date,confirm,region
2021-02-14,0,North Dakota
2021-02-15,0,North Dakota
2021-02-16,0,North Dakota
2021-02-17,0,North Dakota
2021-02-18,4,North Dakota
2021-02-19,0,North Dakota
2021-02-20,2,North Dakota
2021-02-21,1,North Dakota
2021-02-22,0,North Dakota
2021-02-23,1,North Dakota
2021-02-24,1,North Dakota
2021-02-25,1,North Dakota
2021-02-26,1,North Dakota
2021-02-27,3,North Dakota
2021-02-28,0,North Dakota
2021-03-01,0,North Dakota
2021-03-02,2,North Dakota
2021-03-03,1,North Dakota
2021-03-04,0,North Dakota
2021-03-05,0,North Dakota
2021-03-06,1,North Dakota
2021-03-07,0,North Dakota
2021-03-08,0,North Dakota
2021-03-09,0,North Dakota
2021-03-10,2,North Dakota
2021-03-11,4,North Dakota
2021-03-12,1,North Dakota
2021-03-13,2,North Dakota
2021-03-14,0,North Dakota
2021-03-15,0,North Dakota
2021-03-16,1,North Dakota
2021-03-17,1,North Dakota
2021-03-18,0,North Dakota
2021-03-19,1,North Dakota
2021-03-20,1,North Dakota
2021-03-21,0,North Dakota
2021-03-22,0,North Dakota
2021-03-23,2,North Dakota
2021-03-24,1,North Dakota
2021-03-25,2,North Dakota
2021-03-26,1,North Dakota
2021-03-27,0,North Dakota
2021-01-04,161,Ohio
2021-01-05,133,Ohio
2021-01-06,149,Ohio
2021-01-07,115,Ohio
2021-01-08,139,Ohio
2021-01-09,129,Ohio
2021-01-10,146,Ohio
2021-01-11,140,Ohio
2021-01-12,148,Ohio
2021-01-13,137,Ohio
2021-01-14,111,Ohio
2021-01-15,133,Ohio
2021-01-16,119,Ohio
2021-01-17,117,Ohio
2021-01-18,124,Ohio
2021-01-19,99,Ohio
2021-01-20,96,Ohio
2021-01-21,97,Ohio
2021-01-22,116,Ohio
2021-01-23,96,Ohio
2021-01-24,104,Ohio
2021-01-25,99,Ohio
2021-01-26,80,Ohio
2021-01-27,75,Ohio
2021-01-28,78,Ohio
2021-01-29,74,Ohio
2021-01-30,81,Ohio
2021-01-31,71,Ohio
2021-02-01,66,Ohio
2021-02-02,73,Ohio
2021-02-03,77,Ohio
2021-02-04,60,Ohio
2021-02-05,58,Ohio
2021-02-06,66,Ohio
2021-02-07,55,Ohio
2021-02-08,59,Ohio
2021-02-09,54,Ohio
2021-02-10,38,Ohio
2021-02-11,41,Ohio
2021-02-12,47,Ohio
2021-02-13,30,Ohio
2021-02-14,38,Ohio
2021-02-15,46,Ohio
2021-02-16,43,Ohio
2021-02-17,35,Ohio
2021-02-18,36,Ohio
2021-02-19,39,Ohio
2021-02-20,32,Ohio
2021-02-21,24,Ohio
2021-02-22,28,Ohio
2021-02-23,17,Ohio
2021-02-24,24,Ohio
2021-02-25,28,Ohio
2021-02-26,22,Ohio
2021-02-27,21,Ohio
2021-02-28,17,Ohio
2021-03-01,17,Ohio
2021-03-02,18,Ohio
2021-03-03,23,Ohio
2021-03-04,17,Ohio
2021-03-05,14,Ohio
2021-03-06,10,Ohio
2021-03-07,9,Ohio
2021-03-08,9,Ohio
2021-03-09,7,Ohio
2021-03-10,3,Ohio
2021-03-11,4,Ohio
2021-03-12,3,Ohio
2021-03-13,5,Ohio
2021-03-14,3,Ohio
2021-03-15,2,Ohio
2021-03-16,0,Ohio
2021-03-17,0,Ohio
2021-03-18,0,Ohio
2021-03-19,0,Ohio
2021-03-20,0,Ohio
2021-03-21,0,Ohio
2021-03-22,0,Ohio
2021-03-23,42,Ohio
2021-03-24,0,Ohio
2021-03-25,0,Ohio
2021-03-26,144,Ohio
2021-03-27,0,Ohio
2021-01-04,5,Oklahoma
2021-01-05,19,Oklahoma
2021-01-06,62,Oklahoma
2021-01-07,39,Oklahoma
2021-01-08,31,Oklahoma
2021-01-09,35,Oklahoma
2021-01-10,23,Oklahoma
2021-01-11,14,Oklahoma
2021-01-12,29,Oklahoma
2021-01-13,44,Oklahoma
2021-01-14,34,Oklahoma
2021-01-15,43,Oklahoma
2021-01-16,27,Oklahoma
2021-01-17,35,Oklahoma
2021-01-18,7,Oklahoma
2021-01-19,43,Oklahoma
2021-01-20,48,Oklahoma
2021-01-21,55,Oklahoma
2021-01-22,47,Oklahoma
2021-01-23,44,Oklahoma
2021-01-24,48,Oklahoma
2021-01-25,14,Oklahoma
2021-01-26,30,Oklahoma
2021-01-27,65,Oklahoma
2021-01-28,35,Oklahoma
2021-01-29,48,Oklahoma
2021-01-30,33,Oklahoma
2021-01-31,43,Oklahoma
2021-02-01,17,Oklahoma
2021-02-02,38,Oklahoma
2021-02-03,52,Oklahoma
2021-02-04,27,Oklahoma
2021-02-05,29,Oklahoma
2021-02-06,51,Oklahoma
2021-02-07,52,Oklahoma
2021-02-08,4,Oklahoma
2021-02-09,53,Oklahoma
2021-02-10,30,Oklahoma
2021-02-11,48,Oklahoma
2021-02-12,11,Oklahoma
2021-02-13,35,Oklahoma
2021-02-14,30,Oklahoma
2021-02-15,17,Oklahoma
2021-02-16,20,Oklahoma
2021-02-17,28,Oklahoma
2021-02-18,23,Oklahoma
2021-02-19,20,Oklahoma
2021-02-20,23,Oklahoma
2021-02-21,26,Oklahoma
2021-02-22,22,Oklahoma
2021-02-23,24,Oklahoma
2021-02-24,37,Oklahoma
2021-02-25,38,Oklahoma
2021-02-26,18,Oklahoma
2021-02-27,59,Oklahoma
2021-02-28,49,Oklahoma
2021-03-01,50,Oklahoma
2021-03-02,56,Oklahoma
2021-03-03,0,Oklahoma
2021-03-04,0,Oklahoma
2021-03-05,0,Oklahoma
2021-03-06,0,Oklahoma
2021-03-07,0,Oklahoma
2021-03-08,0,Oklahoma
2021-03-09,167,Oklahoma
2021-03-10,0,Oklahoma
2021-03-11,0,Oklahoma
2021-03-12,0,Oklahoma
2021-03-13,0,Oklahoma
2021-03-14,0,Oklahoma
2021-03-15,0,Oklahoma
2021-03-16,87,Oklahoma
2021-03-17,0,Oklahoma
2021-03-18,0,Oklahoma
2021-03-19,0,Oklahoma
2021-03-20,0,Oklahoma
2021-03-21,0,Oklahoma
2021-03-22,0,Oklahoma
2021-03-23,0,Oklahoma
2021-03-24,62,Oklahoma
2021-03-25,0,Oklahoma
2021-03-26,0,Oklahoma
2021-03-27,0,Oklahoma
2021-01-04,6,Oregon
2021-01-05,44,Oregon
2021-01-06,8,Oregon
2021-01-07,10,Oregon
2021-01-08,7,Oregon
2021-01-09,28,Oregon
2021-01-10,1,Oregon
2021-01-11,9,Oregon
2021-01-12,54,Oregon
2021-01-13,41,Oregon
2021-01-14,29,Oregon
2021-01-15,21,Oregon
2021-01-16,41,Oregon
2021-01-17,1,Oregon
2021-01-18,3,Oregon
2021-01-19,5,Oregon
2021-01-20,24,Oregon
2021-01-21,11,Oregon
2021-01-22,22,Oregon
2021-01-23,12,Oregon
2021-01-24,3,Oregon
2021-01-25,2,Oregon
2021-01-26,22,Oregon
2021-01-27,20,Oregon
2021-01-28,6,Oregon
2021-01-29,8,Oregon
2021-01-30,19,Oregon
2021-01-31,0,Oregon
2021-02-01,1,Oregon
2021-02-02,23,Oregon
2021-02-03,10,Oregon
2021-02-04,7,Oregon
2021-02-05,4,Oregon
2021-02-06,18,Oregon
2021-02-07,3,Oregon
2021-02-08,1,Oregon
2021-02-09,7,Oregon
2021-02-10,13,Oregon
2021-02-11,12,Oregon
2021-02-12,38,Oregon
2021-02-13,43,Oregon
2021-02-14,0,Oregon
2021-02-15,0,Oregon
2021-02-16,1,Oregon
2021-02-17,5,Oregon
2021-02-18,6,Oregon
2021-02-19,0,Oregon
2021-02-20,5,Oregon
2021-02-21,1,Oregon
2021-02-22,1,Oregon
2021-02-23,6,Oregon
2021-02-24,32,Oregon
2021-02-25,10,Oregon
2021-02-26,2,Oregon
2021-02-27,2,Oregon
2021-02-28,0,Oregon
2021-03-01,4,Oregon
2021-03-02,13,Oregon
2021-03-03,27,Oregon
2021-03-04,32,Oregon
2021-03-05,9,Oregon
2021-03-06,3,Oregon
2021-03-07,0,Oregon
2021-03-08,2,Oregon
2021-03-09,5,Oregon
2021-03-10,2,Oregon
2021-03-11,11,Oregon
2021-03-12,3,Oregon
2021-03-13,3,Oregon
2021-03-14,0,Oregon
2021-03-15,2,Oregon
2021-03-16,22,Oregon
2021-03-17,3,Oregon
2021-03-18,4,Oregon
2021-03-19,4,Oregon
2021-03-20,5,Oregon
2021-03-21,1,Oregon
2021-03-22,2,Oregon
2021-03-23,2,Oregon
2021-03-24,1,Oregon
2021-03-25,2,Oregon
2021-03-26,3,Oregon
2021-03-27,2,Oregon
2021-01-04,105,Pennsylvania
2021-01-05,201,Pennsylvania
2021-01-06,379,Pennsylvania
2021-01-07,258,Pennsylvania
2021-01-08,203,Pennsylvania
2021-01-09,250,Pennsylvania
2021-01-10,91,Pennsylvania
2021-01-11,85,Pennsylvania
2021-01-12,243,Pennsylvania
2021-01-13,367,Pennsylvania
2021-01-14,298,Pennsylvania
2021-01-15,225,Pennsylvania
2021-01-16,208,Pennsylvania
2021-01-17,112,Pennsylvania
2021-01-18,75,Pennsylvania
2021-01-19,93,Pennsylvania
2021-01-20,388,Pennsylvania
2021-01-21,252,Pennsylvania
2021-01-22,206,Pennsylvania
2021-01-23,185,Pennsylvania
2021-01-24,78,Pennsylvania
2021-01-25,61,Pennsylvania
2021-01-26,225,Pennsylvania
2021-01-27,214,Pennsylvania
2021-01-28,232,Pennsylvania
2021-01-29,173,Pennsylvania
2021-01-30,125,Pennsylvania
2021-01-31,55,Pennsylvania
2021-02-01,34,Pennsylvania
2021-02-02,124,Pennsylvania
2021-02-03,144,Pennsylvania
2021-02-04,129,Pennsylvania
2021-02-05,160,Pennsylvania
2021-02-06,145,Pennsylvania
2021-02-07,63,Pennsylvania
2021-02-08,27,Pennsylvania
2021-02-09,147,Pennsylvania
2021-02-10,136,Pennsylvania
2021-02-11,109,Pennsylvania
2021-02-12,113,Pennsylvania
2021-02-13,95,Pennsylvania
2021-02-14,22,Pennsylvania
2021-02-15,21,Pennsylvania
2021-02-16,14,Pennsylvania
2021-02-17,184,Pennsylvania
2021-02-18,97,Pennsylvania
2021-02-19,85,Pennsylvania
2021-02-20,74,Pennsylvania
2021-02-21,25,Pennsylvania
2021-02-22,15,Pennsylvania
2021-02-23,97,Pennsylvania
2021-02-24,82,Pennsylvania
2021-02-25,81,Pennsylvania
2021-02-26,55,Pennsylvania
2021-02-27,0,Pennsylvania
2021-02-28,72,Pennsylvania
2021-03-01,17,Pennsylvania
2021-03-02,78,Pennsylvania
2021-03-03,72,Pennsylvania
2021-03-04,74,Pennsylvania
2021-03-05,47,Pennsylvania
2021-03-06,51,Pennsylvania
2021-03-07,28,Pennsylvania
2021-03-08,10,Pennsylvania
2021-03-09,44,Pennsylvania
2021-03-10,39,Pennsylvania
2021-03-11,47,Pennsylvania
2021-03-12,36,Pennsylvania
2021-03-13,0,Pennsylvania
2021-03-14,0,Pennsylvania
2021-03-15,56,Pennsylvania
2021-03-16,94,Pennsylvania
2021-03-17,38,Pennsylvania
2021-03-18,24,Pennsylvania
2021-03-19,36,Pennsylvania
2021-03-20,25,Pennsylvania
2021-03-21,13,Pennsylvania
2021-03-22,0,Pennsylvania
2021-03-23,43,Pennsylvania
2021-03-24,40,Pennsylvania
2021-03-25,41,Pennsylvania
2021-03-26,34,Pennsylvania
2021-03-27,28,Pennsylvania
2021-01-04,10,Puerto Rico
2021-01-05,7,Puerto Rico
2021-01-06,8,Puerto Rico
2021-01-07,18,Puerto Rico
2021-01-08,4,Puerto Rico
2021-01-09,24,Puerto Rico
2021-01-10,14,Puerto Rico
2021-01-11,12,Puerto Rico
2021-01-12,3,Puerto Rico
2021-01-13,14,Puerto Rico
2021-01-14,20,Puerto Rico
2021-01-15,13,Puerto Rico
2021-01-16,11,Puerto Rico
2021-01-17,0,Puerto Rico
2021-01-18,0,Puerto Rico
2021-01-19,0,Puerto Rico
2021-01-20,14,Puerto Rico
2021-01-21,15,Puerto Rico
2021-01-22,29,Puerto Rico
2021-01-23,10,Puerto Rico
2021-01-24,2,Puerto Rico
2021-01-25,5,Puerto Rico
2021-01-26,5,Puerto Rico
2021-01-27,11,Puerto Rico
2021-01-28,7,Puerto Rico
2021-01-29,11,Puerto Rico
2021-01-30,11,Puerto Rico
2021-01-31,6,Puerto Rico
2021-02-01,7,Puerto Rico
2021-02-02,10,Puerto Rico
2021-02-03,7,Puerto Rico
2021-02-04,8,Puerto Rico
2021-02-05,6,Puerto Rico
2021-02-06,5,Puerto Rico
2021-02-07,11,Puerto Rico
2021-02-08,5,Puerto Rico
2021-02-09,5,Puerto Rico
2021-02-10,4,Puerto Rico
2021-02-11,5,Puerto Rico
2021-02-12,5,Puerto Rico
2021-02-13,8,Puerto Rico
2021-02-14,4,Puerto Rico
2021-02-15,1,Puerto Rico
2021-02-16,4,Puerto Rico
2021-02-17,6,Puerto Rico
2021-02-18,10,Puerto Rico
2021-02-19,7,Puerto Rico
2021-02-20,10,Puerto Rico
2021-02-21,22,Puerto Rico
2021-02-22,4,Puerto Rico
2021-02-23,3,Puerto Rico
2021-02-24,21,Puerto Rico
2021-02-25,9,Puerto Rico
2021-02-26,7,Puerto Rico
2021-02-27,9,Puerto Rico
2021-02-28,4,Puerto Rico
2021-03-01,1,Puerto Rico
2021-03-02,3,Puerto Rico
2021-03-03,8,Puerto Rico
2021-03-04,5,Puerto Rico
2021-03-05,3,Puerto Rico
2021-03-06,3,Puerto Rico
2021-03-07,0,Puerto Rico
2021-03-08,0,Puerto Rico
2021-03-09,7,Puerto Rico
2021-03-10,0,Puerto Rico
2021-03-11,7,Puerto Rico
2021-03-12,4,Puerto Rico
2021-03-13,0,Puerto Rico
2021-03-14,3,Puerto Rico
2021-03-15,1,Puerto Rico
2021-03-16,2,Puerto Rico
2021-03-17,2,Puerto Rico
2021-03-18,4,Puerto Rico
2021-03-19,3,Puerto Rico
2021-03-20,4,Puerto Rico
2021-03-21,0,Puerto Rico
2021-03-22,2,Puerto Rico
2021-03-23,2,Puerto Rico
2021-03-24,3,Puerto Rico
2021-03-25,3,Puerto Rico
2021-03-26,3,Puerto Rico
2021-03-27,3,Puerto Rico
2021-01-04,18,Rhode Island
2021-01-05,13,Rhode Island
2021-01-06,19,Rhode Island
2021-01-07,11,Rhode Island
2021-01-08,13,Rhode Island
2021-01-09,14,Rhode Island
2021-01-10,12,Rhode Island
2021-01-11,21,Rhode Island
2021-01-12,14,Rhode Island
2021-01-13,11,Rhode Island
2021-01-14,10,Rhode Island
2021-01-15,16,Rhode Island
2021-01-16,15,Rhode Island
2021-01-17,8,Rhode Island
2021-01-18,18,Rhode Island
2021-01-19,12,Rhode Island
2021-01-20,24,Rhode Island
2021-01-21,9,Rhode Island
2021-01-22,16,Rhode Island
2021-01-23,8,Rhode Island
2021-01-24,16,Rhode Island
2021-01-25,13,Rhode Island
2021-01-26,11,Rhode Island
2021-01-27,7,Rhode Island
2021-01-28,14,Rhode Island
2021-01-29,7,Rhode Island
2021-01-30,9,Rhode Island
2021-01-31,8,Rhode Island
2021-02-01,11,Rhode Island
2021-02-02,14,Rhode Island
2021-02-03,14,Rhode Island
2021-02-04,7,Rhode Island
2021-02-05,6,Rhode Island
2021-02-06,7,Rhode Island
2021-02-07,12,Rhode Island
2021-02-08,8,Rhode Island
2021-02-09,7,Rhode Island
2021-02-10,10,Rhode Island
2021-02-11,10,Rhode Island
2021-02-12,5,Rhode Island
2021-02-13,7,Rhode Island
2021-02-14,3,Rhode Island
2021-02-15,3,Rhode Island
2021-02-16,8,Rhode Island
2021-02-17,1,Rhode Island
2021-02-18,2,Rhode Island
2021-02-19,6,Rhode Island
2021-02-20,3,Rhode Island
2021-02-21,3,Rhode Island
2021-02-22,2,Rhode Island
2021-02-23,5,Rhode Island
2021-02-24,4,Rhode Island
2021-02-25,3,Rhode Island
2021-02-26,0,Rhode Island
2021-02-27,0,Rhode Island
2021-02-28,0,Rhode Island
2021-03-01,15,Rhode Island
2021-03-02,8,Rhode Island
2021-03-03,9,Rhode Island
2021-03-04,5,Rhode Island
2021-03-05,2,Rhode Island
2021-03-06,0,Rhode Island
2021-03-07,0,Rhode Island
2021-03-08,8,Rhode Island
2021-03-09,7,Rhode Island
2021-03-10,3,Rhode Island
2021-03-11,4,Rhode Island
2021-03-12,4,Rhode Island
2021-03-13,0,Rhode Island
2021-03-14,0,Rhode Island
2021-03-15,9,Rhode Island
2021-03-16,7,Rhode Island
2021-03-17,5,Rhode Island
2021-03-18,6,Rhode Island
2021-03-19,1,Rhode Island
2021-03-20,0,Rhode Island
2021-03-21,0,Rhode Island
2021-03-22,9,Rhode Island
2021-03-23,2,Rhode Island
2021-03-24,0,Rhode Island
2021-03-25,1,Rhode Island
2021-03-26,1,Rhode Island
2021-03-27,0,Rhode Island
2021-01-04,15,South Carolina
2021-01-05,14,South Carolina
2021-01-06,84,South Carolina
2021-01-07,79,South Carolina
2021-01-08,34,South Carolina
2021-01-09,63,South Carolina
2021-01-10,53,South Carolina
2021-01-11,15,South Carolina
2021-01-12,34,South Carolina
2021-01-13,51,South Carolina
2021-01-14,23,South Carolina
2021-01-15,103,South Carolina
2021-01-16,71,South Carolina
2021-01-17,129,South Carolina
2021-01-18,11,South Carolina
2021-01-19,11,South Carolina
2021-01-20,69,South Carolina
2021-01-21,45,South Carolina
2021-01-22,31,South Carolina
2021-01-23,75,South Carolina
2021-01-24,68,South Carolina
2021-01-25,5,South Carolina
2021-01-26,26,South Carolina
2021-01-27,95,South Carolina
2021-01-28,230,South Carolina
2021-01-29,39,South Carolina
2021-01-30,72,South Carolina
2021-01-31,28,South Carolina
2021-02-01,241,South Carolina
2021-02-02,35,South Carolina
2021-02-03,76,South Carolina
2021-02-04,93,South Carolina
2021-02-05,66,South Carolina
2021-02-06,58,South Carolina
2021-02-07,40,South Carolina
2021-02-08,39,South Carolina
2021-02-09,3,South Carolina
2021-02-10,49,South Carolina
2021-02-11,95,South Carolina
2021-02-12,57,South Carolina
2021-02-13,17,South Carolina
2021-02-14,87,South Carolina
2021-02-15,36,South Carolina
2021-02-16,21,South Carolina
2021-02-17,62,South Carolina
2021-02-18,38,South Carolina
2021-02-19,58,South Carolina
2021-02-20,43,South Carolina
2021-02-21,68,South Carolina
2021-02-22,8,South Carolina
2021-02-23,25,South Carolina
2021-02-24,41,South Carolina
2021-02-25,45,South Carolina
2021-02-26,34,South Carolina
2021-02-27,21,South Carolina
2021-02-28,48,South Carolina
2021-03-01,16,South Carolina
2021-03-02,14,South Carolina
2021-03-03,44,South Carolina
2021-03-04,40,South Carolina
2021-03-05,39,South Carolina
2021-03-06,20,South Carolina
2021-03-07,35,South Carolina
2021-03-08,6,South Carolina
2021-03-09,3,South Carolina
2021-03-10,18,South Carolina
2021-03-11,41,South Carolina
2021-03-12,11,South Carolina
2021-03-13,37,South Carolina
2021-03-14,5,South Carolina
2021-03-15,3,South Carolina
2021-03-16,3,South Carolina
2021-03-17,52,South Carolina
2021-03-18,5,South Carolina
2021-03-19,28,South Carolina
2021-03-20,11,South Carolina
2021-03-21,30,South Carolina
2021-03-22,20,South Carolina
2021-03-23,3,South Carolina
2021-03-24,25,South Carolina
2021-03-25,28,South Carolina
2021-03-26,9,South Carolina
2021-03-27,12,South Carolina
2021-01-04,0,South Dakota
2021-01-05,0,South Dakota
2021-01-06,6,South Dakota
2021-01-07,25,South Dakota
2021-01-08,12,South Dakota
2021-01-09,14,South Dakota
2021-01-10,15,South Dakota
2021-01-11,0,South Dakota
2021-01-12,0,South Dakota
2021-01-13,19,South Dakota
2021-01-14,10,South Dakota
2021-01-15,15,South Dakota
2021-01-16,4,South Dakota
2021-01-17,23,South Dakota
2021-01-18,11,South Dakota
2021-01-19,0,South Dakota
2021-01-20,0,South Dakota
2021-01-21,6,South Dakota
2021-01-22,11,South Dakota
2021-01-23,12,South Dakota
2021-01-24,9,South Dakota
2021-01-25,0,South Dakota
2021-01-26,0,South Dakota
2021-01-27,34,South Dakota
2021-01-28,24,South Dakota
2021-01-29,5,South Dakota
2021-01-30,7,South Dakota
2021-01-31,3,South Dakota
2021-02-01,0,South Dakota
2021-02-02,1,South Dakota
2021-02-03,3,South Dakota
2021-02-04,6,South Dakota
2021-02-05,10,South Dakota
2021-02-06,6,South Dakota
2021-02-07,5,South Dakota
2021-02-08,0,South Dakota
2021-02-09,0,South Dakota
2021-02-10,6,South Dakota
2021-02-11,14,South Dakota
2021-02-12,2,South Dakota
2021-02-13,7,South Dakota
2021-02-14,6,South Dakota
2021-02-15,0,South Dakota
2021-02-16,0,South Dakota
2021-02-17,0,South Dakota
2021-02-18,3,South Dakota
2021-02-19,6,South Dakota
2021-02-20,6,South Dakota
2021-02-21,4,South Dakota
2021-02-22,0,South Dakota
2021-02-23,0,South Dakota
2021-02-24,1,South Dakota
2021-02-25,8,South Dakota
2021-02-26,7,South Dakota
2021-02-27,7,South Dakota
2021-02-28,2,South Dakota
2021-03-01,0,South Dakota
2021-03-02,0,South Dakota
2021-03-03,5,South Dakota
2021-03-04,3,South Dakota
2021-03-05,0,South Dakota
2021-03-06,2,South Dakota
2021-03-07,2,South Dakota
2021-03-08,1,South Dakota
2021-03-09,0,South Dakota
2021-03-10,3,South Dakota
2021-03-11,1,South Dakota
2021-03-12,2,South Dakota
2021-03-13,2,South Dakota
2021-03-14,3,South Dakota
2021-03-15,0,South Dakota
2021-03-16,0,South Dakota
2021-03-17,3,South Dakota
2021-03-18,4,South Dakota
2021-03-19,0,South Dakota
2021-03-20,3,South Dakota
2021-03-21,1,South Dakota
2021-03-22,0,South Dakota
2021-03-23,0,South Dakota
2021-03-24,1,South Dakota
2021-03-25,3,South Dakota
2021-03-26,1,South Dakota
2021-03-27,5,South Dakota
2021-01-04,143,Tennessee
2021-01-05,99,Tennessee
2021-01-06,112,Tennessee
2021-01-07,113,Tennessee
2021-01-08,126,Tennessee
2021-01-09,86,Tennessee
2021-01-10,81,Tennessee
2021-01-11,80,Tennessee
2021-01-12,146,Tennessee
2021-01-13,137,Tennessee
2021-01-14,84,Tennessee
2021-01-15,79,Tennessee
2021-01-16,44,Tennessee
2021-01-17,36,Tennessee
2021-01-18,39,Tennessee
2021-01-19,41,Tennessee
2021-01-20,85,Tennessee
2021-01-21,128,Tennessee
2021-01-22,93,Tennessee
2021-01-23,42,Tennessee
2021-01-24,40,Tennessee
2021-01-25,111,Tennessee
2021-01-26,192,Tennessee
2021-01-27,154,Tennessee
2021-01-28,101,Tennessee
2021-01-29,44,Tennessee
2021-01-30,113,Tennessee
2021-01-31,76,Tennessee
2021-02-01,103,Tennessee
2021-02-02,147,Tennessee
2021-02-03,133,Tennessee
2021-02-04,169,Tennessee
2021-02-05,203,Tennessee
2021-02-06,58,Tennessee
2021-02-07,6,Tennessee
2021-02-08,97,Tennessee
2021-02-09,65,Tennessee
2021-02-10,100,Tennessee
2021-02-11,81,Tennessee
2021-02-12,81,Tennessee
2021-02-13,9,Tennessee
2021-02-14,31,Tennessee
2021-02-15,4,Tennessee
2021-02-16,17,Tennessee
2021-02-17,31,Tennessee
2021-02-18,72,Tennessee
2021-02-19,7,Tennessee
2021-02-20,51,Tennessee
2021-02-21,18,Tennessee
2021-02-22,20,Tennessee
2021-02-23,45,Tennessee
2021-02-24,68,Tennessee
2021-02-25,55,Tennessee
2021-02-26,56,Tennessee
2021-02-27,16,Tennessee
2021-02-28,18,Tennessee
2021-03-01,10,Tennessee
2021-03-02,15,Tennessee
2021-03-03,23,Tennessee
2021-03-04,42,Tennessee
2021-03-05,33,Tennessee
2021-03-06,9,Tennessee
2021-03-07,4,Tennessee
2021-03-08,9,Tennessee
2021-03-09,32,Tennessee
2021-03-10,18,Tennessee
2021-03-11,17,Tennessee
2021-03-12,16,Tennessee
2021-03-13,0,Tennessee
2021-03-14,0,Tennessee
2021-03-15,0,Tennessee
2021-03-16,12,Tennessee
2021-03-17,8,Tennessee
2021-03-18,23,Tennessee
2021-03-19,28,Tennessee
2021-03-20,0,Tennessee
2021-03-21,0,Tennessee
2021-03-22,4,Tennessee
2021-03-23,34,Tennessee
2021-03-24,45,Tennessee
2021-03-25,4,Tennessee
2021-03-26,20,Tennessee
2021-03-27,0,Tennessee
2021-01-04,74,Texas
2021-01-05,238,Texas
2021-01-06,310,Texas
2021-01-07,380,Texas
2021-01-08,630,Texas
2021-01-09,185,Texas
2021-01-10,166,Texas
2021-01-11,106,Texas
2021-01-12,310,Texas
2021-01-13,382,Texas
2021-01-14,416,Texas
2021-01-15,393,Texas
2021-01-16,342,Texas
2021-01-17,172,Texas
2021-01-18,111,Texas
2021-01-19,321,Texas
2021-01-20,459,Texas
2021-01-21,451,Texas
2021-01-22,439,Texas
2021-01-23,344,Texas
2021-01-24,186,Texas
2021-01-25,179,Texas
2021-01-26,330,Texas
2021-01-27,457,Texas
2021-01-28,415,Texas
2021-01-29,358,Texas
2021-01-30,274,Texas
2021-01-31,150,Texas
2021-02-01,171,Texas
2021-02-02,374,Texas
2021-02-03,420,Texas
2021-02-04,414,Texas
2021-02-05,440,Texas
2021-02-06,289,Texas
2021-02-07,140,Texas
2021-02-08,160,Texas
2021-02-09,317,Texas
2021-02-10,349,Texas
2021-02-11,387,Texas
2021-02-12,366,Texas
2021-02-13,248,Texas
2021-02-14,124,Texas
2021-02-15,63,Texas
2021-02-16,50,Texas
2021-02-17,110,Texas
2021-02-18,134,Texas
2021-02-19,202,Texas
2021-02-20,209,Texas
2021-02-21,121,Texas
2021-02-22,139,Texas
2021-02-23,220,Texas
2021-02-24,310,Texas
2021-02-25,254,Texas
2021-02-26,291,Texas
2021-02-27,143,Texas
2021-02-28,178,Texas
2021-03-01,212,Texas
2021-03-02,277,Texas
2021-03-03,277,Texas
2021-03-04,294,Texas
2021-03-05,290,Texas
2021-03-06,202,Texas
2021-03-07,66,Texas
2021-03-08,96,Texas
2021-03-09,171,Texas
2021-03-10,214,Texas
2021-03-11,211,Texas
2021-03-12,222,Texas
2021-03-13,137,Texas
2021-03-14,57,Texas
2021-03-15,96,Texas
2021-03-16,132,Texas
2021-03-17,176,Texas
2021-03-18,198,Texas
2021-03-19,173,Texas
2021-03-20,100,Texas
2021-03-21,48,Texas
2021-03-22,100,Texas
2021-03-23,81,Texas
2021-03-24,162,Texas
2021-03-25,133,Texas
2021-03-26,125,Texas
2021-03-27,92,Texas
2021-01-04,2098,US
2021-01-05,3691,US
2021-01-06,3929,US
2021-01-07,3965,US
2021-01-08,4091,US
2021-01-09,3334,US
2021-01-10,1999,US
2021-01-11,2095,US
2021-01-12,4477,US
2021-01-13,4026,US
2021-01-14,3971,US
2021-01-15,3896,US
2021-01-16,3428,US
2021-01-17,1868,US
2021-01-18,1515,US
2021-01-19,2731,US
2021-01-20,4407,US
2021-01-21,4181,US
2021-01-22,3832,US
2021-01-23,3341,US
2021-01-24,1896,US
2021-01-25,1970,US
2021-01-26,4031,US
2021-01-27,3953,US
2021-01-28,4024,US
2021-01-29,3608,US
2021-01-30,2770,US
2021-01-31,1841,US
2021-02-01,2046,US
2021-02-02,3476,US
2021-02-03,3877,US
2021-02-04,3743,US
2021-02-05,3622,US
2021-02-06,2597,US
2021-02-07,1364,US
2021-02-08,1605,US
2021-02-09,3072,US
2021-02-10,3318,US
2021-02-11,3175,US
2021-02-12,2912,US
2021-02-13,2183,US
2021-02-14,1124,US
2021-02-15,946,US
2021-02-16,1727,US
2021-02-17,2400,US
2021-02-18,2472,US
2021-02-19,2646,US
2021-02-20,1797,US
2021-02-21,1209,US
2021-02-22,1299,US
2021-02-23,2268,US
2021-02-24,3170,US
2021-02-25,2363,US
2021-02-26,2106,US
2021-02-27,1504,US
2021-02-28,1230,US
2021-03-01,1533,US
2021-03-02,1943,US
2021-03-03,2490,US
2021-03-04,1931,US
2021-03-05,1776,US
2021-03-06,1510,US
