ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Case convolution,0.478,0.05,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.05,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.05,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.1,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.1,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.1,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.15,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.15,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.15,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.2,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.2,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.2,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.25,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.25,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.25,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.3,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.3,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.3,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.35,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.35,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.35,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.4,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.4,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.4,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.45,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.45,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.45,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.5,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.5,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.5,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.55,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.55,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.55,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.6,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.6,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.6,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.65,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.65,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.65,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.7,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.7,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.7,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.75,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.75,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.75,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.8,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.8,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.8,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.85,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.85,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.85,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.9,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.9,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.9,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.95,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.95,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.95,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.975,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.975,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.975,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.478,0.99,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.196,0.99,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.326,0.99,4,"1, 2, 3, 4"
QRA,Case convolution,0.5,,8,"1, 2, 3, 4"
QRA,Rt,0.158,,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.01,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.01,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.01,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.025,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.025,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.025,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.05,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.05,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.05,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.1,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.1,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.1,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.15,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.15,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.15,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.2,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.2,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.2,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.25,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.25,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.25,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.3,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.3,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.3,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.35,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.35,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.35,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.4,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.4,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.4,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.45,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.45,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.45,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.5,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.5,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.5,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.55,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.55,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.55,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.6,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.6,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.6,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.65,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.65,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.65,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.7,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.7,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.7,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.75,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.75,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.75,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.8,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.8,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.8,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.85,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.85,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.85,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.9,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.9,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.9,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.95,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.95,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.95,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.975,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.975,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.975,8,"1, 2, 3, 4"
QRA,Case convolution,0.5,0.99,8,"1, 2, 3, 4"
QRA,Rt,0.158,0.99,8,"1, 2, 3, 4"
QRA,Timeseries,0.342,0.99,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.01,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.01,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.01,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.025,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.025,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.025,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.05,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.05,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.05,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.1,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.1,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.1,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.15,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.15,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.15,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.2,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.2,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.2,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.25,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.25,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.25,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.3,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.3,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.3,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.35,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.35,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.35,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.4,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.4,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.4,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.45,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.45,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.45,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.5,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.5,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.5,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.55,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.55,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.55,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.6,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.6,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.6,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.65,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.65,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.65,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.7,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.7,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.7,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.75,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.75,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.75,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.8,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.8,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.8,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.85,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.85,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.85,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.9,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.9,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.9,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.95,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.95,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.95,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.975,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.975,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.975,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.5,0.99,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.158,0.99,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.342,0.99,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.01,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.01,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.01,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.025,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.025,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.025,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.05,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.05,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.05,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.1,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.1,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.1,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.15,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.15,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.15,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.2,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.2,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.2,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.25,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.25,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.25,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.3,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.3,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.3,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.35,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.35,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.35,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.4,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.4,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.4,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.45,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.45,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.45,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.5,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.5,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.5,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.55,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.55,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.55,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.6,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.6,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.6,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.65,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.65,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.65,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.7,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.7,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.7,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.75,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.75,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.75,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.8,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.8,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.8,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.85,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.85,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.85,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.9,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.9,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.9,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.95,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.95,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.95,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.975,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.975,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.975,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.501,0.99,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.105,0.99,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.394,0.99,8,"1, 2, 3, 4"
QRA,Case convolution,0.594,,12,"1, 2, 3, 4"
QRA,Rt,0,,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.01,12,"1, 2, 3, 4"
QRA,Rt,0,0.01,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.01,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.025,12,"1, 2, 3, 4"
QRA,Rt,0,0.025,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.025,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.05,12,"1, 2, 3, 4"
QRA,Rt,0,0.05,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.05,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.1,12,"1, 2, 3, 4"
QRA,Rt,0,0.1,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.1,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.15,12,"1, 2, 3, 4"
QRA,Rt,0,0.15,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.15,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.2,12,"1, 2, 3, 4"
QRA,Rt,0,0.2,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.2,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.25,12,"1, 2, 3, 4"
QRA,Rt,0,0.25,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.25,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.3,12,"1, 2, 3, 4"
QRA,Rt,0,0.3,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.3,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.35,12,"1, 2, 3, 4"
QRA,Rt,0,0.35,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.35,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.4,12,"1, 2, 3, 4"
QRA,Rt,0,0.4,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.4,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.45,12,"1, 2, 3, 4"
QRA,Rt,0,0.45,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.45,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.5,12,"1, 2, 3, 4"
QRA,Rt,0,0.5,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.5,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.55,12,"1, 2, 3, 4"
QRA,Rt,0,0.55,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.55,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.6,12,"1, 2, 3, 4"
QRA,Rt,0,0.6,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.6,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.65,12,"1, 2, 3, 4"
QRA,Rt,0,0.65,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.65,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.7,12,"1, 2, 3, 4"
QRA,Rt,0,0.7,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.7,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.75,12,"1, 2, 3, 4"
QRA,Rt,0,0.75,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.75,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.8,12,"1, 2, 3, 4"
QRA,Rt,0,0.8,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.8,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.85,12,"1, 2, 3, 4"
QRA,Rt,0,0.85,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.85,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.9,12,"1, 2, 3, 4"
QRA,Rt,0,0.9,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.9,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.95,12,"1, 2, 3, 4"
QRA,Rt,0,0.95,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.95,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.975,12,"1, 2, 3, 4"
QRA,Rt,0,0.975,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.975,12,"1, 2, 3, 4"
QRA,Case convolution,0.594,0.99,12,"1, 2, 3, 4"
QRA,Rt,0,0.99,12,"1, 2, 3, 4"
QRA,Timeseries,0.406,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.01,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.01,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.01,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.025,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.025,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.025,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.05,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.05,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.05,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.1,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.1,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.1,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.15,12,"1, 2, 3, 4"
