ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Rt,0.199,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.59,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.199,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.212,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.549,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.235,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.216,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.756,,2,1
QRA,Rt,0,,2,1
QRA,Timeseries,0.244,,2,1
QRA,Case convolution,0.756,0.01,2,1
QRA,Rt,0,0.01,2,1
QRA,Timeseries,0.244,0.01,2,1
QRA,Case convolution,0.756,0.025,2,1
QRA,Rt,0,0.025,2,1
QRA,Timeseries,0.244,0.025,2,1
QRA,Case convolution,0.756,0.05,2,1
QRA,Rt,0,0.05,2,1
QRA,Timeseries,0.244,0.05,2,1
QRA,Case convolution,0.756,0.1,2,1
QRA,Rt,0,0.1,2,1
QRA,Timeseries,0.244,0.1,2,1
QRA,Case convolution,0.756,0.15,2,1
QRA,Rt,0,0.15,2,1
QRA,Timeseries,0.244,0.15,2,1
QRA,Case convolution,0.756,0.2,2,1
QRA,Rt,0,0.2,2,1
QRA,Timeseries,0.244,0.2,2,1
QRA,Case convolution,0.756,0.25,2,1
QRA,Rt,0,0.25,2,1
QRA,Timeseries,0.244,0.25,2,1
QRA,Case convolution,0.756,0.3,2,1
QRA,Rt,0,0.3,2,1
QRA,Timeseries,0.244,0.3,2,1
QRA,Case convolution,0.756,0.35,2,1
QRA,Rt,0,0.35,2,1
QRA,Timeseries,0.244,0.35,2,1
QRA,Case convolution,0.756,0.4,2,1
QRA,Rt,0,0.4,2,1
QRA,Timeseries,0.244,0.4,2,1
QRA,Case convolution,0.756,0.45,2,1
QRA,Rt,0,0.45,2,1
QRA,Timeseries,0.244,0.45,2,1
QRA,Case convolution,0.756,0.5,2,1
QRA,Rt,0,0.5,2,1
QRA,Timeseries,0.244,0.5,2,1
QRA,Case convolution,0.756,0.55,2,1
QRA,Rt,0,0.55,2,1
QRA,Timeseries,0.244,0.55,2,1
QRA,Case convolution,0.756,0.6,2,1
QRA,Rt,0,0.6,2,1
QRA,Timeseries,0.244,0.6,2,1
QRA,Case convolution,0.756,0.65,2,1
QRA,Rt,0,0.65,2,1
QRA,Timeseries,0.244,0.65,2,1
QRA,Case convolution,0.756,0.7,2,1
QRA,Rt,0,0.7,2,1
QRA,Timeseries,0.244,0.7,2,1
QRA,Case convolution,0.756,0.75,2,1
QRA,Rt,0,0.75,2,1
QRA,Timeseries,0.244,0.75,2,1
QRA,Case convolution,0.756,0.8,2,1
QRA,Rt,0,0.8,2,1
QRA,Timeseries,0.244,0.8,2,1
QRA,Case convolution,0.756,0.85,2,1
QRA,Rt,0,0.85,2,1
QRA,Timeseries,0.244,0.85,2,1
QRA,Case convolution,0.756,0.9,2,1
QRA,Rt,0,0.9,2,1
QRA,Timeseries,0.244,0.9,2,1
QRA,Case convolution,0.756,0.95,2,1
QRA,Rt,0,0.95,2,1
QRA,Timeseries,0.244,0.95,2,1
QRA,Case convolution,0.756,0.975,2,1
QRA,Rt,0,0.975,2,1
QRA,Timeseries,0.244,0.975,2,1
QRA,Case convolution,0.756,0.99,2,1
QRA,Rt,0,0.99,2,1
QRA,Timeseries,0.244,0.99,2,1
QRA (weighted quantiles),Case convolution,0.766,,2,1
QRA (weighted quantiles),Rt,0,,2,1
QRA (weighted quantiles),Timeseries,0.234,,2,1
QRA (weighted quantiles),Case convolution,0.832,0.01,2,1
QRA (weighted quantiles),Rt,0,0.01,2,1
QRA (weighted quantiles),Timeseries,0.168,0.01,2,1
QRA (weighted quantiles),Case convolution,0.832,0.025,2,1
QRA (weighted quantiles),Rt,0,0.025,2,1
QRA (weighted quantiles),Timeseries,0.168,0.025,2,1
QRA (weighted quantiles),Case convolution,0.832,0.05,2,1
QRA (weighted quantiles),Rt,0,0.05,2,1
QRA (weighted quantiles),Timeseries,0.168,0.05,2,1
QRA (weighted quantiles),Case convolution,0.832,0.1,2,1
QRA (weighted quantiles),Rt,0,0.1,2,1
QRA (weighted quantiles),Timeseries,0.168,0.1,2,1
QRA (weighted quantiles),Case convolution,0.832,0.15,2,1
QRA (weighted quantiles),Rt,0,0.15,2,1
QRA (weighted quantiles),Timeseries,0.168,0.15,2,1
QRA (weighted quantiles),Case convolution,0.766,0.2,2,1
QRA (weighted quantiles),Rt,0,0.2,2,1
QRA (weighted quantiles),Timeseries,0.234,0.2,2,1
QRA (weighted quantiles),Case convolution,0.766,0.25,2,1
QRA (weighted quantiles),Rt,0,0.25,2,1
QRA (weighted quantiles),Timeseries,0.234,0.25,2,1
QRA (weighted quantiles),Case convolution,0.766,0.3,2,1
QRA (weighted quantiles),Rt,0,0.3,2,1
QRA (weighted quantiles),Timeseries,0.234,0.3,2,1
QRA (weighted quantiles),Case convolution,0.766,0.35,2,1
QRA (weighted quantiles),Rt,0,0.35,2,1
QRA (weighted quantiles),Timeseries,0.234,0.35,2,1
QRA (weighted quantiles),Case convolution,0.766,0.4,2,1
QRA (weighted quantiles),Rt,0,0.4,2,1
QRA (weighted quantiles),Timeseries,0.234,0.4,2,1
QRA (weighted quantiles),Case convolution,0.766,0.45,2,1
QRA (weighted quantiles),Rt,0,0.45,2,1
QRA (weighted quantiles),Timeseries,0.234,0.45,2,1
QRA (weighted quantiles),Case convolution,0.766,0.5,2,1
QRA (weighted quantiles),Rt,0,0.5,2,1
QRA (weighted quantiles),Timeseries,0.234,0.5,2,1
QRA (weighted quantiles),Case convolution,0.766,0.55,2,1
QRA (weighted quantiles),Rt,0,0.55,2,1
QRA (weighted quantiles),Timeseries,0.234,0.55,2,1
QRA (weighted quantiles),Case convolution,0.766,0.6,2,1
QRA (weighted quantiles),Rt,0,0.6,2,1
QRA (weighted quantiles),Timeseries,0.234,0.6,2,1
QRA (weighted quantiles),Case convolution,0.766,0.65,2,1
QRA (weighted quantiles),Rt,0,0.65,2,1
QRA (weighted quantiles),Timeseries,0.234,0.65,2,1
QRA (weighted quantiles),Case convolution,0.766,0.7,2,1
QRA (weighted quantiles),Rt,0,0.7,2,1
QRA (weighted quantiles),Timeseries,0.234,0.7,2,1
QRA (weighted quantiles),Case convolution,0.766,0.75,2,1
QRA (weighted quantiles),Rt,0,0.75,2,1
QRA (weighted quantiles),Timeseries,0.234,0.75,2,1
QRA (weighted quantiles),Case convolution,0.766,0.8,2,1
QRA (weighted quantiles),Rt,0,0.8,2,1
QRA (weighted quantiles),Timeseries,0.234,0.8,2,1
QRA (weighted quantiles),Case convolution,0.69,0.85,2,1
QRA (weighted quantiles),Rt,0,0.85,2,1
QRA (weighted quantiles),Timeseries,0.31,0.85,2,1
QRA (weighted quantiles),Case convolution,0.69,0.9,2,1
QRA (weighted quantiles),Rt,0,0.9,2,1
QRA (weighted quantiles),Timeseries,0.31,0.9,2,1
QRA (weighted quantiles),Case convolution,0.69,0.95,2,1
QRA (weighted quantiles),Rt,0,0.95,2,1
QRA (weighted quantiles),Timeseries,0.31,0.95,2,1
QRA (weighted quantiles),Case convolution,0.69,0.975,2,1
QRA (weighted quantiles),Rt,0,0.975,2,1
QRA (weighted quantiles),Timeseries,0.31,0.975,2,1
QRA (weighted quantiles),Case convolution,0.69,0.99,2,1
QRA (weighted quantiles),Rt,0,0.99,2,1
QRA (weighted quantiles),Timeseries,0.31,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,,2,1
QRA (weighted counts and quantiles),Rt,0,,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.01,2,1
QRA (weighted counts and quantiles),Rt,0,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.025,2,1
QRA (weighted counts and quantiles),Rt,0,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.05,2,1
QRA (weighted counts and quantiles),Rt,0,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.1,2,1
QRA (weighted counts and quantiles),Rt,0,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.15,2,1
QRA (weighted counts and quantiles),Rt,0,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.2,2,1
QRA (weighted counts and quantiles),Rt,0,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.25,2,1
QRA (weighted counts and quantiles),Rt,0,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.3,2,1
QRA (weighted counts and quantiles),Rt,0,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.35,2,1
QRA (weighted counts and quantiles),Rt,0,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.4,2,1
QRA (weighted counts and quantiles),Rt,0,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.45,2,1
QRA (weighted counts and quantiles),Rt,0,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.5,2,1
QRA (weighted counts and quantiles),Rt,0,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.55,2,1
QRA (weighted counts and quantiles),Rt,0,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.6,2,1
QRA (weighted counts and quantiles),Rt,0,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.65,2,1
QRA (weighted counts and quantiles),Rt,0,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.7,2,1
QRA (weighted counts and quantiles),Rt,0,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.75,2,1
QRA (weighted counts and quantiles),Rt,0,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.8,2,1
QRA (weighted counts and quantiles),Rt,0,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.85,2,1
QRA (weighted counts and quantiles),Rt,0,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.9,2,1
QRA (weighted counts and quantiles),Rt,0,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.95,2,1
QRA (weighted counts and quantiles),Rt,0,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.975,2,1
QRA (weighted counts and quantiles),Rt,0,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.764,0.99,2,1
QRA (weighted counts and quantiles),Rt,0,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.236,0.99,2,1
QRA,Case convolution,0.732,,4,1
QRA,Rt,0.119,,4,1
QRA,Timeseries,0.15,,4,1
QRA,Case convolution,0.732,0.01,4,1
QRA,Rt,0.119,0.01,4,1
QRA,Timeseries,0.15,0.01,4,1
QRA,Case convolution,0.732,0.025,4,1
QRA,Rt,0.119,0.025,4,1
QRA,Timeseries,0.15,0.025,4,1
QRA,Case convolution,0.732,0.05,4,1
QRA,Rt,0.119,0.05,4,1
QRA,Timeseries,0.15,0.05,4,1
QRA,Case convolution,0.732,0.1,4,1
QRA,Rt,0.119,0.1,4,1
QRA,Timeseries,0.15,0.1,4,1
QRA,Case convolution,0.732,0.15,4,1
QRA,Rt,0.119,0.15,4,1
QRA,Timeseries,0.15,0.15,4,1
QRA,Case convolution,0.732,0.2,4,1
QRA,Rt,0.119,0.2,4,1
QRA,Timeseries,0.15,0.2,4,1
QRA,Case convolution,0.732,0.25,4,1
QRA,Rt,0.119,0.25,4,1
QRA,Timeseries,0.15,0.25,4,1
QRA,Case convolution,0.732,0.3,4,1
QRA,Rt,0.119,0.3,4,1
QRA,Timeseries,0.15,0.3,4,1
QRA,Case convolution,0.732,0.35,4,1
QRA,Rt,0.119,0.35,4,1
QRA,Timeseries,0.15,0.35,4,1
QRA,Case convolution,0.732,0.4,4,1
QRA,Rt,0.119,0.4,4,1
QRA,Timeseries,0.15,0.4,4,1
QRA,Case convolution,0.732,0.45,4,1
QRA,Rt,0.119,0.45,4,1
QRA,Timeseries,0.15,0.45,4,1
QRA,Case convolution,0.732,0.5,4,1
QRA,Rt,0.119,0.5,4,1
QRA,Timeseries,0.15,0.5,4,1
QRA,Case convolution,0.732,0.55,4,1
QRA,Rt,0.119,0.55,4,1
QRA,Timeseries,0.15,0.55,4,1
QRA,Case convolution,0.732,0.6,4,1
QRA,Rt,0.119,0.6,4,1
QRA,Timeseries,0.15,0.6,4,1
QRA,Case convolution,0.732,0.65,4,1
QRA,Rt,0.119,0.65,4,1
QRA,Timeseries,0.15,0.65,4,1
QRA,Case convolution,0.732,0.7,4,1
QRA,Rt,0.119,0.7,4,1
QRA,Timeseries,0.15,0.7,4,1
QRA,Case convolution,0.732,0.75,4,1
QRA,Rt,0.119,0.75,4,1
QRA,Timeseries,0.15,0.75,4,1
QRA,Case convolution,0.732,0.8,4,1
QRA,Rt,0.119,0.8,4,1
QRA,Timeseries,0.15,0.8,4,1
QRA,Case convolution,0.732,0.85,4,1
QRA,Rt,0.119,0.85,4,1
QRA,Timeseries,0.15,0.85,4,1
QRA,Case convolution,0.732,0.9,4,1
QRA,Rt,0.119,0.9,4,1
QRA,Timeseries,0.15,0.9,4,1
QRA,Case convolution,0.732,0.95,4,1
QRA,Rt,0.119,0.95,4,1
QRA,Timeseries,0.15,0.95,4,1
QRA,Case convolution,0.732,0.975,4,1
QRA,Rt,0.119,0.975,4,1
QRA,Timeseries,0.15,0.975,4,1
QRA,Case convolution,0.732,0.99,4,1
QRA,Rt,0.119,0.99,4,1
QRA,Timeseries,0.15,0.99,4,1
QRA (weighted quantiles),Case convolution,0.724,,4,1
QRA (weighted quantiles),Rt,0.117,,4,1
QRA (weighted quantiles),Timeseries,0.159,,4,1
QRA (weighted quantiles),Case convolution,0.784,0.01,4,1
QRA (weighted quantiles),Rt,0.117,0.01,4,1
QRA (weighted quantiles),Timeseries,0.099,0.01,4,1
QRA (weighted quantiles),Case convolution,0.784,0.025,4,1
QRA (weighted quantiles),Rt,0.117,0.025,4,1
QRA (weighted quantiles),Timeseries,0.099,0.025,4,1
QRA (weighted quantiles),Case convolution,0.784,0.05,4,1
QRA (weighted quantiles),Rt,0.117,0.05,4,1
QRA (weighted quantiles),Timeseries,0.099,0.05,4,1
QRA (weighted quantiles),Case convolution,0.784,0.1,4,1
QRA (weighted quantiles),Rt,0.117,0.1,4,1
QRA (weighted quantiles),Timeseries,0.099,0.1,4,1
QRA (weighted quantiles),Case convolution,0.784,0.15,4,1
QRA (weighted quantiles),Rt,0.117,0.15,4,1
QRA (weighted quantiles),Timeseries,0.099,0.15,4,1
QRA (weighted quantiles),Case convolution,0.724,0.2,4,1
QRA (weighted quantiles),Rt,0.117,0.2,4,1
QRA (weighted quantiles),Timeseries,0.159,0.2,4,1
QRA (weighted quantiles),Case convolution,0.724,0.25,4,1
QRA (weighted quantiles),Rt,0.117,0.25,4,1
QRA (weighted quantiles),Timeseries,0.159,0.25,4,1
QRA (weighted quantiles),Case convolution,0.724,0.3,4,1
QRA (weighted quantiles),Rt,0.117,0.3,4,1
QRA (weighted quantiles),Timeseries,0.159,0.3,4,1
QRA (weighted quantiles),Case convolution,0.724,0.35,4,1
QRA (weighted quantiles),Rt,0.117,0.35,4,1
QRA (weighted quantiles),Timeseries,0.159,0.35,4,1
QRA (weighted quantiles),Case convolution,0.724,0.4,4,1
QRA (weighted quantiles),Rt,0.117,0.4,4,1
QRA (weighted quantiles),Timeseries,0.159,0.4,4,1
QRA (weighted quantiles),Case convolution,0.724,0.45,4,1
QRA (weighted quantiles),Rt,0.117,0.45,4,1
QRA (weighted quantiles),Timeseries,0.159,0.45,4,1
QRA (weighted quantiles),Case convolution,0.724,0.5,4,1
QRA (weighted quantiles),Rt,0.117,0.5,4,1
QRA (weighted quantiles),Timeseries,0.159,0.5,4,1
QRA (weighted quantiles),Case convolution,0.724,0.55,4,1
QRA (weighted quantiles),Rt,0.117,0.55,4,1
QRA (weighted quantiles),Timeseries,0.159,0.55,4,1
QRA (weighted quantiles),Case convolution,0.724,0.6,4,1
QRA (weighted quantiles),Rt,0.117,0.6,4,1
QRA (weighted quantiles),Timeseries,0.159,0.6,4,1
QRA (weighted quantiles),Case convolution,0.724,0.65,4,1
QRA (weighted quantiles),Rt,0.117,0.65,4,1
QRA (weighted quantiles),Timeseries,0.159,0.65,4,1
