ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Rt,0.185,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.533,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.282,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.617,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.072,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.311,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.802,,2,1
QRA,Rt,0.105,,2,1
QRA,Timeseries,0.094,,2,1
QRA,Case convolution,0.802,0.01,2,1
QRA,Rt,0.105,0.01,2,1
QRA,Timeseries,0.094,0.01,2,1
QRA,Case convolution,0.802,0.025,2,1
QRA,Rt,0.105,0.025,2,1
QRA,Timeseries,0.094,0.025,2,1
QRA,Case convolution,0.802,0.05,2,1
QRA,Rt,0.105,0.05,2,1
QRA,Timeseries,0.094,0.05,2,1
QRA,Case convolution,0.802,0.1,2,1
QRA,Rt,0.105,0.1,2,1
QRA,Timeseries,0.094,0.1,2,1
QRA,Case convolution,0.802,0.15,2,1
QRA,Rt,0.105,0.15,2,1
QRA,Timeseries,0.094,0.15,2,1
QRA,Case convolution,0.802,0.2,2,1
QRA,Rt,0.105,0.2,2,1
QRA,Timeseries,0.094,0.2,2,1
QRA,Case convolution,0.802,0.25,2,1
QRA,Rt,0.105,0.25,2,1
QRA,Timeseries,0.094,0.25,2,1
QRA,Case convolution,0.802,0.3,2,1
QRA,Rt,0.105,0.3,2,1
QRA,Timeseries,0.094,0.3,2,1
QRA,Case convolution,0.802,0.35,2,1
QRA,Rt,0.105,0.35,2,1
QRA,Timeseries,0.094,0.35,2,1
QRA,Case convolution,0.802,0.4,2,1
QRA,Rt,0.105,0.4,2,1
QRA,Timeseries,0.094,0.4,2,1
QRA,Case convolution,0.802,0.45,2,1
QRA,Rt,0.105,0.45,2,1
QRA,Timeseries,0.094,0.45,2,1
QRA,Case convolution,0.802,0.5,2,1
QRA,Rt,0.105,0.5,2,1
QRA,Timeseries,0.094,0.5,2,1
QRA,Case convolution,0.802,0.55,2,1
QRA,Rt,0.105,0.55,2,1
QRA,Timeseries,0.094,0.55,2,1
QRA,Case convolution,0.802,0.6,2,1
QRA,Rt,0.105,0.6,2,1
QRA,Timeseries,0.094,0.6,2,1
QRA,Case convolution,0.802,0.65,2,1
QRA,Rt,0.105,0.65,2,1
QRA,Timeseries,0.094,0.65,2,1
QRA,Case convolution,0.802,0.7,2,1
QRA,Rt,0.105,0.7,2,1
QRA,Timeseries,0.094,0.7,2,1
QRA,Case convolution,0.802,0.75,2,1
QRA,Rt,0.105,0.75,2,1
QRA,Timeseries,0.094,0.75,2,1
QRA,Case convolution,0.802,0.8,2,1
QRA,Rt,0.105,0.8,2,1
QRA,Timeseries,0.094,0.8,2,1
QRA,Case convolution,0.802,0.85,2,1
QRA,Rt,0.105,0.85,2,1
QRA,Timeseries,0.094,0.85,2,1
QRA,Case convolution,0.802,0.9,2,1
QRA,Rt,0.105,0.9,2,1
QRA,Timeseries,0.094,0.9,2,1
QRA,Case convolution,0.802,0.95,2,1
QRA,Rt,0.105,0.95,2,1
QRA,Timeseries,0.094,0.95,2,1
QRA,Case convolution,0.802,0.975,2,1
QRA,Rt,0.105,0.975,2,1
QRA,Timeseries,0.094,0.975,2,1
QRA,Case convolution,0.802,0.99,2,1
QRA,Rt,0.105,0.99,2,1
QRA,Timeseries,0.094,0.99,2,1
QRA (weighted quantiles),Case convolution,0.815,,2,1
QRA (weighted quantiles),Rt,0.084,,2,1
QRA (weighted quantiles),Timeseries,0.101,,2,1
QRA (weighted quantiles),Case convolution,0.809,0.01,2,1
QRA (weighted quantiles),Rt,0.116,0.01,2,1
QRA (weighted quantiles),Timeseries,0.075,0.01,2,1
QRA (weighted quantiles),Case convolution,0.809,0.025,2,1
QRA (weighted quantiles),Rt,0.116,0.025,2,1
QRA (weighted quantiles),Timeseries,0.075,0.025,2,1
QRA (weighted quantiles),Case convolution,0.809,0.05,2,1
QRA (weighted quantiles),Rt,0.116,0.05,2,1
QRA (weighted quantiles),Timeseries,0.075,0.05,2,1
QRA (weighted quantiles),Case convolution,0.809,0.1,2,1
QRA (weighted quantiles),Rt,0.116,0.1,2,1
QRA (weighted quantiles),Timeseries,0.075,0.1,2,1
QRA (weighted quantiles),Case convolution,0.809,0.15,2,1
QRA (weighted quantiles),Rt,0.116,0.15,2,1
QRA (weighted quantiles),Timeseries,0.075,0.15,2,1
QRA (weighted quantiles),Case convolution,0.809,0.2,2,1
QRA (weighted quantiles),Rt,0.116,0.2,2,1
QRA (weighted quantiles),Timeseries,0.075,0.2,2,1
QRA (weighted quantiles),Case convolution,0.809,0.25,2,1
QRA (weighted quantiles),Rt,0.116,0.25,2,1
QRA (weighted quantiles),Timeseries,0.075,0.25,2,1
QRA (weighted quantiles),Case convolution,0.809,0.3,2,1
QRA (weighted quantiles),Rt,0.116,0.3,2,1
QRA (weighted quantiles),Timeseries,0.075,0.3,2,1
QRA (weighted quantiles),Case convolution,0.809,0.35,2,1
QRA (weighted quantiles),Rt,0.116,0.35,2,1
QRA (weighted quantiles),Timeseries,0.075,0.35,2,1
QRA (weighted quantiles),Case convolution,0.815,0.4,2,1
QRA (weighted quantiles),Rt,0.084,0.4,2,1
QRA (weighted quantiles),Timeseries,0.101,0.4,2,1
QRA (weighted quantiles),Case convolution,0.815,0.45,2,1
QRA (weighted quantiles),Rt,0.084,0.45,2,1
QRA (weighted quantiles),Timeseries,0.101,0.45,2,1
QRA (weighted quantiles),Case convolution,0.815,0.5,2,1
QRA (weighted quantiles),Rt,0.084,0.5,2,1
QRA (weighted quantiles),Timeseries,0.101,0.5,2,1
QRA (weighted quantiles),Case convolution,0.815,0.55,2,1
QRA (weighted quantiles),Rt,0.084,0.55,2,1
QRA (weighted quantiles),Timeseries,0.101,0.55,2,1
QRA (weighted quantiles),Case convolution,0.815,0.6,2,1
QRA (weighted quantiles),Rt,0.084,0.6,2,1
QRA (weighted quantiles),Timeseries,0.101,0.6,2,1
QRA (weighted quantiles),Case convolution,0.815,0.65,2,1
QRA (weighted quantiles),Rt,0.084,0.65,2,1
QRA (weighted quantiles),Timeseries,0.101,0.65,2,1
QRA (weighted quantiles),Case convolution,0.815,0.7,2,1
QRA (weighted quantiles),Rt,0.084,0.7,2,1
QRA (weighted quantiles),Timeseries,0.101,0.7,2,1
QRA (weighted quantiles),Case convolution,0.815,0.75,2,1
QRA (weighted quantiles),Rt,0.084,0.75,2,1
QRA (weighted quantiles),Timeseries,0.101,0.75,2,1
QRA (weighted quantiles),Case convolution,0.815,0.8,2,1
QRA (weighted quantiles),Rt,0.084,0.8,2,1
QRA (weighted quantiles),Timeseries,0.101,0.8,2,1
QRA (weighted quantiles),Case convolution,0.815,0.85,2,1
QRA (weighted quantiles),Rt,0.084,0.85,2,1
QRA (weighted quantiles),Timeseries,0.101,0.85,2,1
QRA (weighted quantiles),Case convolution,0.815,0.9,2,1
QRA (weighted quantiles),Rt,0.084,0.9,2,1
QRA (weighted quantiles),Timeseries,0.101,0.9,2,1
QRA (weighted quantiles),Case convolution,0.815,0.95,2,1
QRA (weighted quantiles),Rt,0.084,0.95,2,1
QRA (weighted quantiles),Timeseries,0.101,0.95,2,1
QRA (weighted quantiles),Case convolution,0.815,0.975,2,1
QRA (weighted quantiles),Rt,0.084,0.975,2,1
QRA (weighted quantiles),Timeseries,0.101,0.975,2,1
QRA (weighted quantiles),Case convolution,0.815,0.99,2,1
QRA (weighted quantiles),Rt,0.084,0.99,2,1
QRA (weighted quantiles),Timeseries,0.101,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,,2,1
QRA (weighted counts and quantiles),Rt,0,,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.01,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.025,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.05,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.1,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.15,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.2,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.25,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.3,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.786,0.35,2,1
QRA (weighted counts and quantiles),Rt,0.027,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.187,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.4,2,1
QRA (weighted counts and quantiles),Rt,0,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.45,2,1
QRA (weighted counts and quantiles),Rt,0,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.5,2,1
QRA (weighted counts and quantiles),Rt,0,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.55,2,1
QRA (weighted counts and quantiles),Rt,0,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.6,2,1
QRA (weighted counts and quantiles),Rt,0,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.65,2,1
QRA (weighted counts and quantiles),Rt,0,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.7,2,1
QRA (weighted counts and quantiles),Rt,0,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.75,2,1
QRA (weighted counts and quantiles),Rt,0,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.8,2,1
QRA (weighted counts and quantiles),Rt,0,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.85,2,1
QRA (weighted counts and quantiles),Rt,0,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.9,2,1
QRA (weighted counts and quantiles),Rt,0,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.95,2,1
QRA (weighted counts and quantiles),Rt,0,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.975,2,1
QRA (weighted counts and quantiles),Rt,0,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.785,0.99,2,1
QRA (weighted counts and quantiles),Rt,0,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.215,0.99,2,1
QRA,Case convolution,0.616,,4,1
QRA,Rt,0.149,,4,1
QRA,Timeseries,0.236,,4,1
QRA,Case convolution,0.616,0.01,4,1
QRA,Rt,0.149,0.01,4,1
QRA,Timeseries,0.236,0.01,4,1
QRA,Case convolution,0.616,0.025,4,1
QRA,Rt,0.149,0.025,4,1
QRA,Timeseries,0.236,0.025,4,1
QRA,Case convolution,0.616,0.05,4,1
QRA,Rt,0.149,0.05,4,1
QRA,Timeseries,0.236,0.05,4,1
QRA,Case convolution,0.616,0.1,4,1
QRA,Rt,0.149,0.1,4,1
QRA,Timeseries,0.236,0.1,4,1
QRA,Case convolution,0.616,0.15,4,1
QRA,Rt,0.149,0.15,4,1
QRA,Timeseries,0.236,0.15,4,1
QRA,Case convolution,0.616,0.2,4,1
QRA,Rt,0.149,0.2,4,1
QRA,Timeseries,0.236,0.2,4,1
QRA,Case convolution,0.616,0.25,4,1
QRA,Rt,0.149,0.25,4,1
QRA,Timeseries,0.236,0.25,4,1
QRA,Case convolution,0.616,0.3,4,1
QRA,Rt,0.149,0.3,4,1
QRA,Timeseries,0.236,0.3,4,1
QRA,Case convolution,0.616,0.35,4,1
QRA,Rt,0.149,0.35,4,1
QRA,Timeseries,0.236,0.35,4,1
QRA,Case convolution,0.616,0.4,4,1
QRA,Rt,0.149,0.4,4,1
QRA,Timeseries,0.236,0.4,4,1
QRA,Case convolution,0.616,0.45,4,1
QRA,Rt,0.149,0.45,4,1
QRA,Timeseries,0.236,0.45,4,1
QRA,Case convolution,0.616,0.5,4,1
QRA,Rt,0.149,0.5,4,1
QRA,Timeseries,0.236,0.5,4,1
QRA,Case convolution,0.616,0.55,4,1
QRA,Rt,0.149,0.55,4,1
QRA,Timeseries,0.236,0.55,4,1
QRA,Case convolution,0.616,0.6,4,1
QRA,Rt,0.149,0.6,4,1
QRA,Timeseries,0.236,0.6,4,1
QRA,Case convolution,0.616,0.65,4,1
QRA,Rt,0.149,0.65,4,1
QRA,Timeseries,0.236,0.65,4,1
QRA,Case convolution,0.616,0.7,4,1
QRA,Rt,0.149,0.7,4,1
QRA,Timeseries,0.236,0.7,4,1
QRA,Case convolution,0.616,0.75,4,1
QRA,Rt,0.149,0.75,4,1
QRA,Timeseries,0.236,0.75,4,1
QRA,Case convolution,0.616,0.8,4,1
QRA,Rt,0.149,0.8,4,1
QRA,Timeseries,0.236,0.8,4,1
QRA,Case convolution,0.616,0.85,4,1
QRA,Rt,0.149,0.85,4,1
QRA,Timeseries,0.236,0.85,4,1
QRA,Case convolution,0.616,0.9,4,1
QRA,Rt,0.149,0.9,4,1
QRA,Timeseries,0.236,0.9,4,1
QRA,Case convolution,0.616,0.95,4,1
QRA,Rt,0.149,0.95,4,1
QRA,Timeseries,0.236,0.95,4,1
QRA,Case convolution,0.616,0.975,4,1
QRA,Rt,0.149,0.975,4,1
QRA,Timeseries,0.236,0.975,4,1
QRA,Case convolution,0.616,0.99,4,1
QRA,Rt,0.149,0.99,4,1
QRA,Timeseries,0.236,0.99,4,1
QRA (weighted quantiles),Case convolution,0.616,,4,1
QRA (weighted quantiles),Rt,0.149,,4,1
QRA (weighted quantiles),Timeseries,0.236,,4,1
QRA (weighted quantiles),Case convolution,0.616,0.01,4,1
QRA (weighted quantiles),Rt,0.149,0.01,4,1
QRA (weighted quantiles),Timeseries,0.236,0.01,4,1
QRA (weighted quantiles),Case convolution,0.616,0.025,4,1
QRA (weighted quantiles),Rt,0.149,0.025,4,1
QRA (weighted quantiles),Timeseries,0.236,0.025,4,1
QRA (weighted quantiles),Case convolution,0.616,0.05,4,1
QRA (weighted quantiles),Rt,0.149,0.05,4,1
QRA (weighted quantiles),Timeseries,0.236,0.05,4,1
QRA (weighted quantiles),Case convolution,0.616,0.1,4,1
QRA (weighted quantiles),Rt,0.149,0.1,4,1
QRA (weighted quantiles),Timeseries,0.236,0.1,4,1
QRA (weighted quantiles),Case convolution,0.616,0.15,4,1
QRA (weighted quantiles),Rt,0.149,0.15,4,1
QRA (weighted quantiles),Timeseries,0.236,0.15,4,1
QRA (weighted quantiles),Case convolution,0.616,0.2,4,1
QRA (weighted quantiles),Rt,0.149,0.2,4,1
QRA (weighted quantiles),Timeseries,0.236,0.2,4,1
QRA (weighted quantiles),Case convolution,0.616,0.25,4,1
QRA (weighted quantiles),Rt,0.149,0.25,4,1
QRA (weighted quantiles),Timeseries,0.236,0.25,4,1
QRA (weighted quantiles),Case convolution,0.616,0.3,4,1
QRA (weighted quantiles),Rt,0.149,0.3,4,1
QRA (weighted quantiles),Timeseries,0.236,0.3,4,1
QRA (weighted quantiles),Case convolution,0.616,0.35,4,1
QRA (weighted quantiles),Rt,0.149,0.35,4,1
QRA (weighted quantiles),Timeseries,0.236,0.35,4,1
QRA (weighted quantiles),Case convolution,0.616,0.4,4,1
QRA (weighted quantiles),Rt,0.149,0.4,4,1
QRA (weighted quantiles),Timeseries,0.236,0.4,4,1
QRA (weighted quantiles),Case convolution,0.616,0.45,4,1
QRA (weighted quantiles),Rt,0.149,0.45,4,1
QRA (weighted quantiles),Timeseries,0.236,0.45,4,1
QRA (weighted quantiles),Case convolution,0.616,0.5,4,1
QRA (weighted quantiles),Rt,0.149,0.5,4,1
QRA (weighted quantiles),Timeseries,0.236,0.5,4,1
QRA (weighted quantiles),Case convolution,0.616,0.55,4,1
