ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Timeseries,0.21,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.654,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.135,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.21,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.627,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.165,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.208,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.913,,2,1
QRA,Rt,0.087,,2,1
QRA,Timeseries,0,,2,1
QRA,Case convolution,0.913,0.01,2,1
QRA,Rt,0.087,0.01,2,1
QRA,Timeseries,0,0.01,2,1
QRA,Case convolution,0.913,0.025,2,1
QRA,Rt,0.087,0.025,2,1
QRA,Timeseries,0,0.025,2,1
QRA,Case convolution,0.913,0.05,2,1
QRA,Rt,0.087,0.05,2,1
QRA,Timeseries,0,0.05,2,1
QRA,Case convolution,0.913,0.1,2,1
QRA,Rt,0.087,0.1,2,1
QRA,Timeseries,0,0.1,2,1
QRA,Case convolution,0.913,0.15,2,1
QRA,Rt,0.087,0.15,2,1
QRA,Timeseries,0,0.15,2,1
QRA,Case convolution,0.913,0.2,2,1
QRA,Rt,0.087,0.2,2,1
QRA,Timeseries,0,0.2,2,1
QRA,Case convolution,0.913,0.25,2,1
QRA,Rt,0.087,0.25,2,1
QRA,Timeseries,0,0.25,2,1
QRA,Case convolution,0.913,0.3,2,1
QRA,Rt,0.087,0.3,2,1
QRA,Timeseries,0,0.3,2,1
QRA,Case convolution,0.913,0.35,2,1
QRA,Rt,0.087,0.35,2,1
QRA,Timeseries,0,0.35,2,1
QRA,Case convolution,0.913,0.4,2,1
QRA,Rt,0.087,0.4,2,1
QRA,Timeseries,0,0.4,2,1
QRA,Case convolution,0.913,0.45,2,1
QRA,Rt,0.087,0.45,2,1
QRA,Timeseries,0,0.45,2,1
QRA,Case convolution,0.913,0.5,2,1
QRA,Rt,0.087,0.5,2,1
QRA,Timeseries,0,0.5,2,1
QRA,Case convolution,0.913,0.55,2,1
QRA,Rt,0.087,0.55,2,1
QRA,Timeseries,0,0.55,2,1
QRA,Case convolution,0.913,0.6,2,1
QRA,Rt,0.087,0.6,2,1
QRA,Timeseries,0,0.6,2,1
QRA,Case convolution,0.913,0.65,2,1
QRA,Rt,0.087,0.65,2,1
QRA,Timeseries,0,0.65,2,1
QRA,Case convolution,0.913,0.7,2,1
QRA,Rt,0.087,0.7,2,1
QRA,Timeseries,0,0.7,2,1
QRA,Case convolution,0.913,0.75,2,1
QRA,Rt,0.087,0.75,2,1
QRA,Timeseries,0,0.75,2,1
QRA,Case convolution,0.913,0.8,2,1
QRA,Rt,0.087,0.8,2,1
QRA,Timeseries,0,0.8,2,1
QRA,Case convolution,0.913,0.85,2,1
QRA,Rt,0.087,0.85,2,1
QRA,Timeseries,0,0.85,2,1
QRA,Case convolution,0.913,0.9,2,1
QRA,Rt,0.087,0.9,2,1
QRA,Timeseries,0,0.9,2,1
QRA,Case convolution,0.913,0.95,2,1
QRA,Rt,0.087,0.95,2,1
QRA,Timeseries,0,0.95,2,1
QRA,Case convolution,0.913,0.975,2,1
QRA,Rt,0.087,0.975,2,1
QRA,Timeseries,0,0.975,2,1
QRA,Case convolution,0.913,0.99,2,1
QRA,Rt,0.087,0.99,2,1
QRA,Timeseries,0,0.99,2,1
QRA (weighted quantiles),Case convolution,0.858,,2,1
QRA (weighted quantiles),Rt,0.097,,2,1
QRA (weighted quantiles),Timeseries,0.045,,2,1
QRA (weighted quantiles),Case convolution,0.826,0.01,2,1
QRA (weighted quantiles),Rt,0.174,0.01,2,1
QRA (weighted quantiles),Timeseries,0,0.01,2,1
QRA (weighted quantiles),Case convolution,0.826,0.025,2,1
QRA (weighted quantiles),Rt,0.174,0.025,2,1
QRA (weighted quantiles),Timeseries,0,0.025,2,1
QRA (weighted quantiles),Case convolution,0.826,0.05,2,1
QRA (weighted quantiles),Rt,0.174,0.05,2,1
QRA (weighted quantiles),Timeseries,0,0.05,2,1
QRA (weighted quantiles),Case convolution,0.826,0.1,2,1
QRA (weighted quantiles),Rt,0.174,0.1,2,1
QRA (weighted quantiles),Timeseries,0,0.1,2,1
QRA (weighted quantiles),Case convolution,0.826,0.15,2,1
QRA (weighted quantiles),Rt,0.174,0.15,2,1
QRA (weighted quantiles),Timeseries,0,0.15,2,1
QRA (weighted quantiles),Case convolution,0.826,0.2,2,1
QRA (weighted quantiles),Rt,0.137,0.2,2,1
QRA (weighted quantiles),Timeseries,0.037,0.2,2,1
QRA (weighted quantiles),Case convolution,0.826,0.25,2,1
QRA (weighted quantiles),Rt,0.137,0.25,2,1
QRA (weighted quantiles),Timeseries,0.037,0.25,2,1
QRA (weighted quantiles),Case convolution,0.826,0.3,2,1
QRA (weighted quantiles),Rt,0.137,0.3,2,1
QRA (weighted quantiles),Timeseries,0.037,0.3,2,1
QRA (weighted quantiles),Case convolution,0.826,0.35,2,1
QRA (weighted quantiles),Rt,0.137,0.35,2,1
QRA (weighted quantiles),Timeseries,0.037,0.35,2,1
QRA (weighted quantiles),Case convolution,0.858,0.4,2,1
QRA (weighted quantiles),Rt,0.097,0.4,2,1
QRA (weighted quantiles),Timeseries,0.045,0.4,2,1
QRA (weighted quantiles),Case convolution,0.858,0.45,2,1
QRA (weighted quantiles),Rt,0.097,0.45,2,1
QRA (weighted quantiles),Timeseries,0.045,0.45,2,1
QRA (weighted quantiles),Case convolution,0.858,0.5,2,1
QRA (weighted quantiles),Rt,0.097,0.5,2,1
QRA (weighted quantiles),Timeseries,0.045,0.5,2,1
QRA (weighted quantiles),Case convolution,0.858,0.55,2,1
QRA (weighted quantiles),Rt,0.097,0.55,2,1
QRA (weighted quantiles),Timeseries,0.045,0.55,2,1
QRA (weighted quantiles),Case convolution,0.858,0.6,2,1
QRA (weighted quantiles),Rt,0.097,0.6,2,1
QRA (weighted quantiles),Timeseries,0.045,0.6,2,1
QRA (weighted quantiles),Case convolution,0.858,0.65,2,1
QRA (weighted quantiles),Rt,0.097,0.65,2,1
QRA (weighted quantiles),Timeseries,0.045,0.65,2,1
QRA (weighted quantiles),Case convolution,0.858,0.7,2,1
QRA (weighted quantiles),Rt,0.097,0.7,2,1
QRA (weighted quantiles),Timeseries,0.045,0.7,2,1
QRA (weighted quantiles),Case convolution,0.858,0.75,2,1
QRA (weighted quantiles),Rt,0.097,0.75,2,1
QRA (weighted quantiles),Timeseries,0.045,0.75,2,1
QRA (weighted quantiles),Case convolution,0.858,0.8,2,1
QRA (weighted quantiles),Rt,0.097,0.8,2,1
QRA (weighted quantiles),Timeseries,0.045,0.8,2,1
QRA (weighted quantiles),Case convolution,0.95,0.85,2,1
QRA (weighted quantiles),Rt,0.05,0.85,2,1
QRA (weighted quantiles),Timeseries,0,0.85,2,1
QRA (weighted quantiles),Case convolution,0.95,0.9,2,1
QRA (weighted quantiles),Rt,0.05,0.9,2,1
QRA (weighted quantiles),Timeseries,0,0.9,2,1
QRA (weighted quantiles),Case convolution,0.95,0.95,2,1
QRA (weighted quantiles),Rt,0.05,0.95,2,1
QRA (weighted quantiles),Timeseries,0,0.95,2,1
QRA (weighted quantiles),Case convolution,0.95,0.975,2,1
QRA (weighted quantiles),Rt,0.05,0.975,2,1
QRA (weighted quantiles),Timeseries,0,0.975,2,1
QRA (weighted quantiles),Case convolution,0.95,0.99,2,1
QRA (weighted quantiles),Rt,0.05,0.99,2,1
QRA (weighted quantiles),Timeseries,0,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.935,,2,1
QRA (weighted counts and quantiles),Rt,0.004,,2,1
QRA (weighted counts and quantiles),Timeseries,0.061,,2,1
QRA (weighted counts and quantiles),Case convolution,0.949,0.01,2,1
QRA (weighted counts and quantiles),Rt,0.051,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.949,0.025,2,1
QRA (weighted counts and quantiles),Rt,0.051,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.949,0.05,2,1
QRA (weighted counts and quantiles),Rt,0.051,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.949,0.1,2,1
QRA (weighted counts and quantiles),Rt,0.051,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.949,0.15,2,1
QRA (weighted counts and quantiles),Rt,0.051,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.937,0.2,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.059,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.937,0.25,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.059,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.937,0.3,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.059,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.937,0.35,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.059,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.935,0.4,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.061,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.935,0.45,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.061,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.935,0.5,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.061,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.935,0.55,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.061,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.935,0.6,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.061,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.922,0.65,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.074,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.922,0.7,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.074,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.922,0.75,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.074,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.922,0.8,2,1
QRA (weighted counts and quantiles),Rt,0.004,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.074,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.928,0.85,2,1
QRA (weighted counts and quantiles),Rt,0.002,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.07,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.928,0.9,2,1
QRA (weighted counts and quantiles),Rt,0.002,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.07,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.928,0.95,2,1
QRA (weighted counts and quantiles),Rt,0.002,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.07,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.928,0.975,2,1
QRA (weighted counts and quantiles),Rt,0.002,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.07,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.928,0.99,2,1
QRA (weighted counts and quantiles),Rt,0.002,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.07,0.99,2,1
QRA,Case convolution,0.896,,4,1
QRA,Rt,0.016,,4,1
QRA,Timeseries,0.088,,4,1
QRA,Case convolution,0.896,0.01,4,1
QRA,Rt,0.016,0.01,4,1
QRA,Timeseries,0.088,0.01,4,1
QRA,Case convolution,0.896,0.025,4,1
QRA,Rt,0.016,0.025,4,1
QRA,Timeseries,0.088,0.025,4,1
QRA,Case convolution,0.896,0.05,4,1
QRA,Rt,0.016,0.05,4,1
QRA,Timeseries,0.088,0.05,4,1
QRA,Case convolution,0.896,0.1,4,1
QRA,Rt,0.016,0.1,4,1
QRA,Timeseries,0.088,0.1,4,1
QRA,Case convolution,0.896,0.15,4,1
QRA,Rt,0.016,0.15,4,1
QRA,Timeseries,0.088,0.15,4,1
QRA,Case convolution,0.896,0.2,4,1
QRA,Rt,0.016,0.2,4,1
QRA,Timeseries,0.088,0.2,4,1
QRA,Case convolution,0.896,0.25,4,1
QRA,Rt,0.016,0.25,4,1
QRA,Timeseries,0.088,0.25,4,1
QRA,Case convolution,0.896,0.3,4,1
QRA,Rt,0.016,0.3,4,1
QRA,Timeseries,0.088,0.3,4,1
QRA,Case convolution,0.896,0.35,4,1
QRA,Rt,0.016,0.35,4,1
QRA,Timeseries,0.088,0.35,4,1
QRA,Case convolution,0.896,0.4,4,1
QRA,Rt,0.016,0.4,4,1
QRA,Timeseries,0.088,0.4,4,1
QRA,Case convolution,0.896,0.45,4,1
QRA,Rt,0.016,0.45,4,1
QRA,Timeseries,0.088,0.45,4,1
QRA,Case convolution,0.896,0.5,4,1
QRA,Rt,0.016,0.5,4,1
QRA,Timeseries,0.088,0.5,4,1
QRA,Case convolution,0.896,0.55,4,1
QRA,Rt,0.016,0.55,4,1
QRA,Timeseries,0.088,0.55,4,1
QRA,Case convolution,0.896,0.6,4,1
QRA,Rt,0.016,0.6,4,1
QRA,Timeseries,0.088,0.6,4,1
QRA,Case convolution,0.896,0.65,4,1
QRA,Rt,0.016,0.65,4,1
QRA,Timeseries,0.088,0.65,4,1
QRA,Case convolution,0.896,0.7,4,1
QRA,Rt,0.016,0.7,4,1
QRA,Timeseries,0.088,0.7,4,1
QRA,Case convolution,0.896,0.75,4,1
QRA,Rt,0.016,0.75,4,1
QRA,Timeseries,0.088,0.75,4,1
QRA,Case convolution,0.896,0.8,4,1
QRA,Rt,0.016,0.8,4,1
QRA,Timeseries,0.088,0.8,4,1
QRA,Case convolution,0.896,0.85,4,1
QRA,Rt,0.016,0.85,4,1
QRA,Timeseries,0.088,0.85,4,1
QRA,Case convolution,0.896,0.9,4,1
QRA,Rt,0.016,0.9,4,1
QRA,Timeseries,0.088,0.9,4,1
QRA,Case convolution,0.896,0.95,4,1
QRA,Rt,0.016,0.95,4,1
QRA,Timeseries,0.088,0.95,4,1
QRA,Case convolution,0.896,0.975,4,1
QRA,Rt,0.016,0.975,4,1
QRA,Timeseries,0.088,0.975,4,1
QRA,Case convolution,0.896,0.99,4,1
QRA,Rt,0.016,0.99,4,1
QRA,Timeseries,0.088,0.99,4,1
QRA (weighted quantiles),Case convolution,0.863,,4,1
QRA (weighted quantiles),Rt,0.052,,4,1
QRA (weighted quantiles),Timeseries,0.085,,4,1
QRA (weighted quantiles),Case convolution,0.881,0.01,4,1
QRA (weighted quantiles),Rt,0.065,0.01,4,1
QRA (weighted quantiles),Timeseries,0.054,0.01,4,1
QRA (weighted quantiles),Case convolution,0.881,0.025,4,1
QRA (weighted quantiles),Rt,0.065,0.025,4,1
QRA (weighted quantiles),Timeseries,0.054,0.025,4,1
QRA (weighted quantiles),Case convolution,0.881,0.05,4,1
QRA (weighted quantiles),Rt,0.065,0.05,4,1
QRA (weighted quantiles),Timeseries,0.054,0.05,4,1
QRA (weighted quantiles),Case convolution,0.881,0.1,4,1
QRA (weighted quantiles),Rt,0.065,0.1,4,1
QRA (weighted quantiles),Timeseries,0.054,0.1,4,1
QRA (weighted quantiles),Case convolution,0.881,0.15,4,1
QRA (weighted quantiles),Rt,0.065,0.15,4,1
QRA (weighted quantiles),Timeseries,0.054,0.15,4,1
QRA (weighted quantiles),Case convolution,0.863,0.2,4,1
QRA (weighted quantiles),Rt,0.065,0.2,4,1
QRA (weighted quantiles),Timeseries,0.072,0.2,4,1
QRA (weighted quantiles),Case convolution,0.863,0.25,4,1
QRA (weighted quantiles),Rt,0.065,0.25,4,1
QRA (weighted quantiles),Timeseries,0.072,0.25,4,1
QRA (weighted quantiles),Case convolution,0.863,0.3,4,1
QRA (weighted quantiles),Rt,0.065,0.3,4,1
QRA (weighted quantiles),Timeseries,0.072,0.3,4,1
QRA (weighted quantiles),Case convolution,0.863,0.35,4,1
QRA (weighted quantiles),Rt,0.065,0.35,4,1
QRA (weighted quantiles),Timeseries,0.072,0.35,4,1
QRA (weighted quantiles),Case convolution,0.863,0.4,4,1
QRA (weighted quantiles),Rt,0.052,0.4,4,1
QRA (weighted quantiles),Timeseries,0.085,0.4,4,1
QRA (weighted quantiles),Case convolution,0.863,0.45,4,1
QRA (weighted quantiles),Rt,0.052,0.45,4,1
QRA (weighted quantiles),Timeseries,0.085,0.45,4,1
QRA (weighted quantiles),Case convolution,0.863,0.5,4,1
QRA (weighted quantiles),Rt,0.052,0.5,4,1
QRA (weighted quantiles),Timeseries,0.085,0.5,4,1
QRA (weighted quantiles),Case convolution,0.863,0.55,4,1
QRA (weighted quantiles),Rt,0.052,0.55,4,1
QRA (weighted quantiles),Timeseries,0.085,0.55,4,1
