ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Case convolution,0.399,0.05,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.05,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.05,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.399,0.1,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.1,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.1,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.399,0.15,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.15,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.15,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.2,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.2,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.2,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.25,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.25,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.25,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.3,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.3,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.3,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.35,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.35,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.35,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.4,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.4,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.4,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.45,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.45,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.45,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.5,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.5,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.5,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.55,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.55,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.55,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.6,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.6,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.6,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.65,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.65,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.65,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.7,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.7,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.7,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.75,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.75,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.75,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.8,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.8,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.8,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.85,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.85,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.85,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.9,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.9,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.9,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.95,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.95,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.95,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.975,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.975,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.975,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.36,0.99,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.455,0.99,4,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.185,0.99,4,"1, 2, 3, 4"
QRA,Case convolution,0.487,,8,"1, 2, 3, 4"
QRA,Rt,0.232,,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.01,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.01,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.01,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.025,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.025,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.025,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.05,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.05,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.05,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.1,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.1,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.1,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.15,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.15,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.15,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.2,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.2,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.2,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.25,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.25,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.25,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.3,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.3,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.3,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.35,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.35,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.35,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.4,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.4,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.4,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.45,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.45,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.45,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.5,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.5,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.5,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.55,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.55,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.55,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.6,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.6,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.6,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.65,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.65,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.65,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.7,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.7,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.7,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.75,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.75,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.75,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.8,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.8,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.8,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.85,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.85,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.85,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.9,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.9,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.9,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.95,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.95,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.95,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.975,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.975,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.975,8,"1, 2, 3, 4"
QRA,Case convolution,0.487,0.99,8,"1, 2, 3, 4"
QRA,Rt,0.232,0.99,8,"1, 2, 3, 4"
QRA,Timeseries,0.281,0.99,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.52,0.01,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.01,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.248,0.01,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.52,0.025,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.025,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.248,0.025,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.52,0.05,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.05,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.248,0.05,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.52,0.1,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.1,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.248,0.1,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.52,0.15,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.15,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.248,0.15,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.2,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.2,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.2,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.25,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.25,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.25,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.3,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.3,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.3,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.35,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.35,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.35,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.4,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.4,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.4,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.45,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.45,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.45,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.5,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.5,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.5,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.55,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.55,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.55,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.6,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.6,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.6,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.65,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.65,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.65,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.7,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.7,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.7,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.75,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.75,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.75,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.8,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.8,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.8,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.85,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.85,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.85,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.9,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.9,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.9,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.95,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.95,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.95,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.975,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.975,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.975,8,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.476,0.99,8,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.233,0.99,8,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.291,0.99,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.472,0.01,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.01,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.267,0.01,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.472,0.025,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.025,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.267,0.025,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.472,0.05,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.05,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.267,0.05,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.472,0.1,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.1,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.267,0.1,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.472,0.15,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.15,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.267,0.15,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.2,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.2,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.2,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.25,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.25,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.25,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.3,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.3,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.3,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.35,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.35,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.35,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.4,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.4,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.4,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.45,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.45,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.45,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.5,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.5,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.5,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.55,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.55,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.55,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.6,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.6,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.6,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.65,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.65,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.65,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.7,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.7,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.7,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.75,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.75,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.75,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.8,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.8,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.8,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.85,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.85,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.85,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.9,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.9,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.9,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.95,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.95,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.95,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.975,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.975,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.975,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.43,0.99,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.261,0.99,8,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.309,0.99,8,"1, 2, 3, 4"
QRA,Case convolution,0.599,,12,"1, 2, 3, 4"
QRA,Rt,0.004,,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.01,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.01,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.01,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.025,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.025,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.025,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.05,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.05,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.05,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.1,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.1,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.1,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.15,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.15,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.15,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.2,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.2,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.2,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.25,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.25,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.25,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.3,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.3,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.3,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.35,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.35,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.35,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.4,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.4,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.4,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.45,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.45,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.45,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.5,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.5,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.5,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.55,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.55,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.55,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.6,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.6,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.6,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.65,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.65,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.65,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.7,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.7,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.7,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.75,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.75,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.75,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.8,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.8,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.8,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.85,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.85,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.85,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.9,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.9,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.9,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.95,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.95,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.95,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.975,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.975,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.975,12,"1, 2, 3, 4"
QRA,Case convolution,0.599,0.99,12,"1, 2, 3, 4"
QRA,Rt,0.004,0.99,12,"1, 2, 3, 4"
QRA,Timeseries,0.396,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.589,,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.027,,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.384,,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.616,0.01,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.027,0.01,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.357,0.01,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.616,0.025,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.027,0.025,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.357,0.025,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.616,0.05,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.027,0.05,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.357,0.05,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.616,0.1,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.027,0.1,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.357,0.1,12,"1, 2, 3, 4"
