ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Timeseries,0.22,0.4,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.45,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.45,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.45,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.5,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.5,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.5,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.55,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.55,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.55,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.6,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.6,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.6,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.65,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.65,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.65,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.7,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.7,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.7,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.75,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.75,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.75,12,1
QRA (weighted counts and quantiles),Case convolution,0.58,0.8,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.8,12,1
QRA (weighted counts and quantiles),Timeseries,0.22,0.8,12,1
QRA (weighted counts and quantiles),Case convolution,0.536,0.85,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.85,12,1
QRA (weighted counts and quantiles),Timeseries,0.263,0.85,12,1
QRA (weighted counts and quantiles),Case convolution,0.536,0.9,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.9,12,1
QRA (weighted counts and quantiles),Timeseries,0.263,0.9,12,1
QRA (weighted counts and quantiles),Case convolution,0.536,0.95,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.95,12,1
QRA (weighted counts and quantiles),Timeseries,0.263,0.95,12,1
QRA (weighted counts and quantiles),Case convolution,0.536,0.975,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.975,12,1
QRA (weighted counts and quantiles),Timeseries,0.263,0.975,12,1
QRA (weighted counts and quantiles),Case convolution,0.536,0.99,12,1
QRA (weighted counts and quantiles),Rt,0.201,0.99,12,1
QRA (weighted counts and quantiles),Timeseries,0.263,0.99,12,1
QRA,Case convolution,0.623,,2,2
QRA,Rt,0.027,,2,2
QRA,Timeseries,0.35,,2,2
QRA,Case convolution,0.623,0.01,2,2
QRA,Rt,0.027,0.01,2,2
QRA,Timeseries,0.35,0.01,2,2
QRA,Case convolution,0.623,0.025,2,2
QRA,Rt,0.027,0.025,2,2
QRA,Timeseries,0.35,0.025,2,2
QRA,Case convolution,0.623,0.05,2,2
QRA,Rt,0.027,0.05,2,2
QRA,Timeseries,0.35,0.05,2,2
QRA,Case convolution,0.623,0.1,2,2
QRA,Rt,0.027,0.1,2,2
QRA,Timeseries,0.35,0.1,2,2
QRA,Case convolution,0.623,0.15,2,2
QRA,Rt,0.027,0.15,2,2
QRA,Timeseries,0.35,0.15,2,2
QRA,Case convolution,0.623,0.2,2,2
QRA,Rt,0.027,0.2,2,2
QRA,Timeseries,0.35,0.2,2,2
QRA,Case convolution,0.623,0.25,2,2
QRA,Rt,0.027,0.25,2,2
QRA,Timeseries,0.35,0.25,2,2
QRA,Case convolution,0.623,0.3,2,2
QRA,Rt,0.027,0.3,2,2
QRA,Timeseries,0.35,0.3,2,2
QRA,Case convolution,0.623,0.35,2,2
QRA,Rt,0.027,0.35,2,2
QRA,Timeseries,0.35,0.35,2,2
QRA,Case convolution,0.623,0.4,2,2
QRA,Rt,0.027,0.4,2,2
QRA,Timeseries,0.35,0.4,2,2
QRA,Case convolution,0.623,0.45,2,2
QRA,Rt,0.027,0.45,2,2
QRA,Timeseries,0.35,0.45,2,2
QRA,Case convolution,0.623,0.5,2,2
QRA,Rt,0.027,0.5,2,2
QRA,Timeseries,0.35,0.5,2,2
QRA,Case convolution,0.623,0.55,2,2
QRA,Rt,0.027,0.55,2,2
QRA,Timeseries,0.35,0.55,2,2
QRA,Case convolution,0.623,0.6,2,2
QRA,Rt,0.027,0.6,2,2
QRA,Timeseries,0.35,0.6,2,2
QRA,Case convolution,0.623,0.65,2,2
QRA,Rt,0.027,0.65,2,2
QRA,Timeseries,0.35,0.65,2,2
QRA,Case convolution,0.623,0.7,2,2
QRA,Rt,0.027,0.7,2,2
QRA,Timeseries,0.35,0.7,2,2
QRA,Case convolution,0.623,0.75,2,2
QRA,Rt,0.027,0.75,2,2
QRA,Timeseries,0.35,0.75,2,2
QRA,Case convolution,0.623,0.8,2,2
QRA,Rt,0.027,0.8,2,2
QRA,Timeseries,0.35,0.8,2,2
QRA,Case convolution,0.623,0.85,2,2
QRA,Rt,0.027,0.85,2,2
QRA,Timeseries,0.35,0.85,2,2
QRA,Case convolution,0.623,0.9,2,2
QRA,Rt,0.027,0.9,2,2
QRA,Timeseries,0.35,0.9,2,2
QRA,Case convolution,0.623,0.95,2,2
QRA,Rt,0.027,0.95,2,2
QRA,Timeseries,0.35,0.95,2,2
QRA,Case convolution,0.623,0.975,2,2
QRA,Rt,0.027,0.975,2,2
QRA,Timeseries,0.35,0.975,2,2
QRA,Case convolution,0.623,0.99,2,2
QRA,Rt,0.027,0.99,2,2
QRA,Timeseries,0.35,0.99,2,2
QRA (weighted quantiles),Case convolution,0.611,,2,2
QRA (weighted quantiles),Rt,0.042,,2,2
QRA (weighted quantiles),Timeseries,0.347,,2,2
QRA (weighted quantiles),Case convolution,0.657,0.01,2,2
QRA (weighted quantiles),Rt,0.076,0.01,2,2
QRA (weighted quantiles),Timeseries,0.267,0.01,2,2
QRA (weighted quantiles),Case convolution,0.657,0.025,2,2
QRA (weighted quantiles),Rt,0.076,0.025,2,2
QRA (weighted quantiles),Timeseries,0.267,0.025,2,2
QRA (weighted quantiles),Case convolution,0.657,0.05,2,2
QRA (weighted quantiles),Rt,0.076,0.05,2,2
QRA (weighted quantiles),Timeseries,0.267,0.05,2,2
QRA (weighted quantiles),Case convolution,0.657,0.1,2,2
QRA (weighted quantiles),Rt,0.076,0.1,2,2
QRA (weighted quantiles),Timeseries,0.267,0.1,2,2
QRA (weighted quantiles),Case convolution,0.657,0.15,2,2
QRA (weighted quantiles),Rt,0.076,0.15,2,2
QRA (weighted quantiles),Timeseries,0.267,0.15,2,2
QRA (weighted quantiles),Case convolution,0.628,0.2,2,2
QRA (weighted quantiles),Rt,0.054,0.2,2,2
QRA (weighted quantiles),Timeseries,0.318,0.2,2,2
QRA (weighted quantiles),Case convolution,0.628,0.25,2,2
QRA (weighted quantiles),Rt,0.054,0.25,2,2
QRA (weighted quantiles),Timeseries,0.318,0.25,2,2
QRA (weighted quantiles),Case convolution,0.628,0.3,2,2
QRA (weighted quantiles),Rt,0.054,0.3,2,2
QRA (weighted quantiles),Timeseries,0.318,0.3,2,2
QRA (weighted quantiles),Case convolution,0.628,0.35,2,2
QRA (weighted quantiles),Rt,0.054,0.35,2,2
QRA (weighted quantiles),Timeseries,0.318,0.35,2,2
QRA (weighted quantiles),Case convolution,0.611,0.4,2,2
QRA (weighted quantiles),Rt,0.042,0.4,2,2
QRA (weighted quantiles),Timeseries,0.347,0.4,2,2
QRA (weighted quantiles),Case convolution,0.611,0.45,2,2
QRA (weighted quantiles),Rt,0.042,0.45,2,2
QRA (weighted quantiles),Timeseries,0.347,0.45,2,2
QRA (weighted quantiles),Case convolution,0.611,0.5,2,2
QRA (weighted quantiles),Rt,0.042,0.5,2,2
QRA (weighted quantiles),Timeseries,0.347,0.5,2,2
QRA (weighted quantiles),Case convolution,0.611,0.55,2,2
QRA (weighted quantiles),Rt,0.042,0.55,2,2
QRA (weighted quantiles),Timeseries,0.347,0.55,2,2
QRA (weighted quantiles),Case convolution,0.611,0.6,2,2
QRA (weighted quantiles),Rt,0.042,0.6,2,2
QRA (weighted quantiles),Timeseries,0.347,0.6,2,2
QRA (weighted quantiles),Case convolution,0.609,0.65,2,2
QRA (weighted quantiles),Rt,0.032,0.65,2,2
QRA (weighted quantiles),Timeseries,0.359,0.65,2,2
QRA (weighted quantiles),Case convolution,0.609,0.7,2,2
QRA (weighted quantiles),Rt,0.032,0.7,2,2
QRA (weighted quantiles),Timeseries,0.359,0.7,2,2
QRA (weighted quantiles),Case convolution,0.609,0.75,2,2
QRA (weighted quantiles),Rt,0.032,0.75,2,2
QRA (weighted quantiles),Timeseries,0.359,0.75,2,2
QRA (weighted quantiles),Case convolution,0.609,0.8,2,2
QRA (weighted quantiles),Rt,0.032,0.8,2,2
QRA (weighted quantiles),Timeseries,0.359,0.8,2,2
QRA (weighted quantiles),Case convolution,0.565,0.85,2,2
QRA (weighted quantiles),Rt,0.026,0.85,2,2
QRA (weighted quantiles),Timeseries,0.409,0.85,2,2
QRA (weighted quantiles),Case convolution,0.565,0.9,2,2
QRA (weighted quantiles),Rt,0.026,0.9,2,2
QRA (weighted quantiles),Timeseries,0.409,0.9,2,2
QRA (weighted quantiles),Case convolution,0.565,0.95,2,2
QRA (weighted quantiles),Rt,0.026,0.95,2,2
QRA (weighted quantiles),Timeseries,0.409,0.95,2,2
QRA (weighted quantiles),Case convolution,0.565,0.975,2,2
QRA (weighted quantiles),Rt,0.026,0.975,2,2
QRA (weighted quantiles),Timeseries,0.409,0.975,2,2
QRA (weighted quantiles),Case convolution,0.565,0.99,2,2
QRA (weighted quantiles),Rt,0.026,0.99,2,2
QRA (weighted quantiles),Timeseries,0.409,0.99,2,2
QRA (weighted counts and quantiles),Case convolution,0.514,,2,2
QRA (weighted counts and quantiles),Rt,0.035,,2,2
QRA (weighted counts and quantiles),Timeseries,0.452,,2,2
QRA (weighted counts and quantiles),Case convolution,0.561,0.01,2,2
QRA (weighted counts and quantiles),Rt,0.066,0.01,2,2
QRA (weighted counts and quantiles),Timeseries,0.373,0.01,2,2
QRA (weighted counts and quantiles),Case convolution,0.561,0.025,2,2
QRA (weighted counts and quantiles),Rt,0.066,0.025,2,2
QRA (weighted counts and quantiles),Timeseries,0.373,0.025,2,2
QRA (weighted counts and quantiles),Case convolution,0.561,0.05,2,2
QRA (weighted counts and quantiles),Rt,0.066,0.05,2,2
QRA (weighted counts and quantiles),Timeseries,0.373,0.05,2,2
QRA (weighted counts and quantiles),Case convolution,0.561,0.1,2,2
QRA (weighted counts and quantiles),Rt,0.066,0.1,2,2
QRA (weighted counts and quantiles),Timeseries,0.373,0.1,2,2
QRA (weighted counts and quantiles),Case convolution,0.561,0.15,2,2
QRA (weighted counts and quantiles),Rt,0.066,0.15,2,2
QRA (weighted counts and quantiles),Timeseries,0.373,0.15,2,2
QRA (weighted counts and quantiles),Case convolution,0.533,0.2,2,2
QRA (weighted counts and quantiles),Rt,0.045,0.2,2,2
QRA (weighted counts and quantiles),Timeseries,0.422,0.2,2,2
QRA (weighted counts and quantiles),Case convolution,0.533,0.25,2,2
QRA (weighted counts and quantiles),Rt,0.045,0.25,2,2
QRA (weighted counts and quantiles),Timeseries,0.422,0.25,2,2
QRA (weighted counts and quantiles),Case convolution,0.533,0.3,2,2
QRA (weighted counts and quantiles),Rt,0.045,0.3,2,2
QRA (weighted counts and quantiles),Timeseries,0.422,0.3,2,2
QRA (weighted counts and quantiles),Case convolution,0.533,0.35,2,2
QRA (weighted counts and quantiles),Rt,0.045,0.35,2,2
QRA (weighted counts and quantiles),Timeseries,0.422,0.35,2,2
QRA (weighted counts and quantiles),Case convolution,0.514,0.4,2,2
QRA (weighted counts and quantiles),Rt,0.035,0.4,2,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.4,2,2
QRA (weighted counts and quantiles),Case convolution,0.514,0.45,2,2
QRA (weighted counts and quantiles),Rt,0.035,0.45,2,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.45,2,2
QRA (weighted counts and quantiles),Case convolution,0.514,0.5,2,2
QRA (weighted counts and quantiles),Rt,0.035,0.5,2,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.5,2,2
QRA (weighted counts and quantiles),Case convolution,0.514,0.55,2,2
QRA (weighted counts and quantiles),Rt,0.035,0.55,2,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.55,2,2
QRA (weighted counts and quantiles),Case convolution,0.514,0.6,2,2
QRA (weighted counts and quantiles),Rt,0.035,0.6,2,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.6,2,2
QRA (weighted counts and quantiles),Case convolution,0.512,0.65,2,2
QRA (weighted counts and quantiles),Rt,0.026,0.65,2,2
QRA (weighted counts and quantiles),Timeseries,0.462,0.65,2,2
QRA (weighted counts and quantiles),Case convolution,0.512,0.7,2,2
QRA (weighted counts and quantiles),Rt,0.026,0.7,2,2
QRA (weighted counts and quantiles),Timeseries,0.462,0.7,2,2
QRA (weighted counts and quantiles),Case convolution,0.512,0.75,2,2
QRA (weighted counts and quantiles),Rt,0.026,0.75,2,2
QRA (weighted counts and quantiles),Timeseries,0.462,0.75,2,2
QRA (weighted counts and quantiles),Case convolution,0.512,0.8,2,2
QRA (weighted counts and quantiles),Rt,0.026,0.8,2,2
QRA (weighted counts and quantiles),Timeseries,0.462,0.8,2,2
QRA (weighted counts and quantiles),Case convolution,0.471,0.85,2,2
QRA (weighted counts and quantiles),Rt,0.021,0.85,2,2
QRA (weighted counts and quantiles),Timeseries,0.508,0.85,2,2
QRA (weighted counts and quantiles),Case convolution,0.471,0.9,2,2
QRA (weighted counts and quantiles),Rt,0.021,0.9,2,2
QRA (weighted counts and quantiles),Timeseries,0.508,0.9,2,2
QRA (weighted counts and quantiles),Case convolution,0.471,0.95,2,2
QRA (weighted counts and quantiles),Rt,0.021,0.95,2,2
QRA (weighted counts and quantiles),Timeseries,0.508,0.95,2,2
QRA (weighted counts and quantiles),Case convolution,0.471,0.975,2,2
QRA (weighted counts and quantiles),Rt,0.021,0.975,2,2
QRA (weighted counts and quantiles),Timeseries,0.508,0.975,2,2
QRA (weighted counts and quantiles),Case convolution,0.471,0.99,2,2
QRA (weighted counts and quantiles),Rt,0.021,0.99,2,2
QRA (weighted counts and quantiles),Timeseries,0.508,0.99,2,2
QRA,Case convolution,0.535,,4,2
QRA,Rt,0.043,,4,2
QRA,Timeseries,0.422,,4,2
QRA,Case convolution,0.535,0.01,4,2
QRA,Rt,0.043,0.01,4,2
QRA,Timeseries,0.422,0.01,4,2
QRA,Case convolution,0.535,0.025,4,2
QRA,Rt,0.043,0.025,4,2
QRA,Timeseries,0.422,0.025,4,2
QRA,Case convolution,0.535,0.05,4,2
QRA,Rt,0.043,0.05,4,2
QRA,Timeseries,0.422,0.05,4,2
QRA,Case convolution,0.535,0.1,4,2
QRA,Rt,0.043,0.1,4,2
QRA,Timeseries,0.422,0.1,4,2
QRA,Case convolution,0.535,0.15,4,2
QRA,Rt,0.043,0.15,4,2
QRA,Timeseries,0.422,0.15,4,2
QRA,Case convolution,0.535,0.2,4,2
QRA,Rt,0.043,0.2,4,2
QRA,Timeseries,0.422,0.2,4,2
QRA,Case convolution,0.535,0.25,4,2
QRA,Rt,0.043,0.25,4,2
QRA,Timeseries,0.422,0.25,4,2
QRA,Case convolution,0.535,0.3,4,2
QRA,Rt,0.043,0.3,4,2
QRA,Timeseries,0.422,0.3,4,2
QRA,Case convolution,0.535,0.35,4,2
QRA,Rt,0.043,0.35,4,2
QRA,Timeseries,0.422,0.35,4,2
QRA,Case convolution,0.535,0.4,4,2
QRA,Rt,0.043,0.4,4,2
QRA,Timeseries,0.422,0.4,4,2
QRA,Case convolution,0.535,0.45,4,2
QRA,Rt,0.043,0.45,4,2
QRA,Timeseries,0.422,0.45,4,2
QRA,Case convolution,0.535,0.5,4,2
QRA,Rt,0.043,0.5,4,2
QRA,Timeseries,0.422,0.5,4,2
QRA,Case convolution,0.535,0.55,4,2
QRA,Rt,0.043,0.55,4,2
QRA,Timeseries,0.422,0.55,4,2
QRA,Case convolution,0.535,0.6,4,2
QRA,Rt,0.043,0.6,4,2
QRA,Timeseries,0.422,0.6,4,2
QRA,Case convolution,0.535,0.65,4,2
QRA,Rt,0.043,0.65,4,2
QRA,Timeseries,0.422,0.65,4,2
QRA,Case convolution,0.535,0.7,4,2
QRA,Rt,0.043,0.7,4,2
QRA,Timeseries,0.422,0.7,4,2
QRA,Case convolution,0.535,0.75,4,2
QRA,Rt,0.043,0.75,4,2
QRA,Timeseries,0.422,0.75,4,2
QRA,Case convolution,0.535,0.8,4,2
QRA,Rt,0.043,0.8,4,2
QRA,Timeseries,0.422,0.8,4,2
QRA,Case convolution,0.535,0.85,4,2
QRA,Rt,0.043,0.85,4,2
QRA,Timeseries,0.422,0.85,4,2
QRA,Case convolution,0.535,0.9,4,2
QRA,Rt,0.043,0.9,4,2
QRA,Timeseries,0.422,0.9,4,2
QRA,Case convolution,0.535,0.95,4,2
QRA,Rt,0.043,0.95,4,2
QRA,Timeseries,0.422,0.95,4,2
QRA,Case convolution,0.535,0.975,4,2
QRA,Rt,0.043,0.975,4,2
QRA,Timeseries,0.422,0.975,4,2
QRA,Case convolution,0.535,0.99,4,2
QRA,Rt,0.043,0.99,4,2
QRA,Timeseries,0.422,0.99,4,2
QRA (weighted quantiles),Case convolution,0.528,,4,2
QRA (weighted quantiles),Rt,0.058,,4,2
QRA (weighted quantiles),Timeseries,0.414,,4,2
QRA (weighted quantiles),Case convolution,0.567,0.01,4,2
QRA (weighted quantiles),Rt,0.096,0.01,4,2
QRA (weighted quantiles),Timeseries,0.337,0.01,4,2
QRA (weighted quantiles),Case convolution,0.567,0.025,4,2
QRA (weighted quantiles),Rt,0.096,0.025,4,2
QRA (weighted quantiles),Timeseries,0.337,0.025,4,2
QRA (weighted quantiles),Case convolution,0.567,0.05,4,2
QRA (weighted quantiles),Rt,0.096,0.05,4,2
QRA (weighted quantiles),Timeseries,0.337,0.05,4,2
QRA (weighted quantiles),Case convolution,0.567,0.1,4,2
QRA (weighted quantiles),Rt,0.096,0.1,4,2
QRA (weighted quantiles),Timeseries,0.337,0.1,4,2
QRA (weighted quantiles),Case convolution,0.567,0.15,4,2
QRA (weighted quantiles),Rt,0.096,0.15,4,2
QRA (weighted quantiles),Timeseries,0.337,0.15,4,2
QRA (weighted quantiles),Case convolution,0.545,0.2,4,2
QRA (weighted quantiles),Rt,0.07,0.2,4,2
QRA (weighted quantiles),Timeseries,0.384,0.2,4,2
QRA (weighted quantiles),Case convolution,0.545,0.25,4,2
QRA (weighted quantiles),Rt,0.07,0.25,4,2
QRA (weighted quantiles),Timeseries,0.384,0.25,4,2
QRA (weighted quantiles),Case convolution,0.545,0.3,4,2
QRA (weighted quantiles),Rt,0.07,0.3,4,2
QRA (weighted quantiles),Timeseries,0.384,0.3,4,2
QRA (weighted quantiles),Case convolution,0.545,0.35,4,2
QRA (weighted quantiles),Rt,0.07,0.35,4,2
QRA (weighted quantiles),Timeseries,0.384,0.35,4,2
QRA (weighted quantiles),Case convolution,0.528,0.4,4,2
QRA (weighted quantiles),Rt,0.058,0.4,4,2
QRA (weighted quantiles),Timeseries,0.414,0.4,4,2
QRA (weighted quantiles),Case convolution,0.528,0.45,4,2
QRA (weighted quantiles),Rt,0.058,0.45,4,2
QRA (weighted quantiles),Timeseries,0.414,0.45,4,2
QRA (weighted quantiles),Case convolution,0.528,0.5,4,2
QRA (weighted quantiles),Rt,0.058,0.5,4,2
QRA (weighted quantiles),Timeseries,0.414,0.5,4,2
QRA (weighted quantiles),Case convolution,0.528,0.55,4,2
QRA (weighted quantiles),Rt,0.058,0.55,4,2
QRA (weighted quantiles),Timeseries,0.414,0.55,4,2
QRA (weighted quantiles),Case convolution,0.528,0.6,4,2
QRA (weighted quantiles),Rt,0.058,0.6,4,2
QRA (weighted quantiles),Timeseries,0.414,0.6,4,2
QRA (weighted quantiles),Case convolution,0.522,0.65,4,2
QRA (weighted quantiles),Rt,0.048,0.65,4,2
QRA (weighted quantiles),Timeseries,0.43,0.65,4,2
QRA (weighted quantiles),Case convolution,0.522,0.7,4,2
QRA (weighted quantiles),Rt,0.048,0.7,4,2
QRA (weighted quantiles),Timeseries,0.43,0.7,4,2
QRA (weighted quantiles),Case convolution,0.522,0.75,4,2
QRA (weighted quantiles),Rt,0.048,0.75,4,2
QRA (weighted quantiles),Timeseries,0.43,0.75,4,2
QRA (weighted quantiles),Case convolution,0.522,0.8,4,2
QRA (weighted quantiles),Rt,0.048,0.8,4,2
QRA (weighted quantiles),Timeseries,0.43,0.8,4,2
QRA (weighted quantiles),Case convolution,0.496,0.85,4,2
QRA (weighted quantiles),Rt,0.039,0.85,4,2
QRA (weighted quantiles),Timeseries,0.465,0.85,4,2
QRA (weighted quantiles),Case convolution,0.496,0.9,4,2
QRA (weighted quantiles),Rt,0.039,0.9,4,2
QRA (weighted quantiles),Timeseries,0.465,0.9,4,2
QRA (weighted quantiles),Case convolution,0.496,0.95,4,2
QRA (weighted quantiles),Rt,0.039,0.95,4,2
QRA (weighted quantiles),Timeseries,0.465,0.95,4,2
QRA (weighted quantiles),Case convolution,0.496,0.975,4,2
QRA (weighted quantiles),Rt,0.039,0.975,4,2
QRA (weighted quantiles),Timeseries,0.465,0.975,4,2
QRA (weighted quantiles),Case convolution,0.496,0.99,4,2
QRA (weighted quantiles),Rt,0.039,0.99,4,2
QRA (weighted quantiles),Timeseries,0.465,0.99,4,2
QRA (weighted counts and quantiles),Case convolution,0.528,,4,2
QRA (weighted counts and quantiles),Rt,0.058,,4,2
QRA (weighted counts and quantiles),Timeseries,0.414,,4,2
QRA (weighted counts and quantiles),Case convolution,0.534,0.01,4,2
QRA (weighted counts and quantiles),Rt,0.103,0.01,4,2
QRA (weighted counts and quantiles),Timeseries,0.363,0.01,4,2
QRA (weighted counts and quantiles),Case convolution,0.534,0.025,4,2
QRA (weighted counts and quantiles),Rt,0.103,0.025,4,2
QRA (weighted counts and quantiles),Timeseries,0.363,0.025,4,2
QRA (weighted counts and quantiles),Case convolution,0.534,0.05,4,2
QRA (weighted counts and quantiles),Rt,0.103,0.05,4,2
QRA (weighted counts and quantiles),Timeseries,0.363,0.05,4,2
QRA (weighted counts and quantiles),Case convolution,0.534,0.1,4,2
QRA (weighted counts and quantiles),Rt,0.103,0.1,4,2
QRA (weighted counts and quantiles),Timeseries,0.363,0.1,4,2
QRA (weighted counts and quantiles),Case convolution,0.534,0.15,4,2
QRA (weighted counts and quantiles),Rt,0.103,0.15,4,2
QRA (weighted counts and quantiles),Timeseries,0.363,0.15,4,2
QRA (weighted counts and quantiles),Case convolution,0.513,0.2,4,2
QRA (weighted counts and quantiles),Rt,0.077,0.2,4,2
QRA (weighted counts and quantiles),Timeseries,0.41,0.2,4,2
QRA (weighted counts and quantiles),Case convolution,0.513,0.25,4,2
QRA (weighted counts and quantiles),Rt,0.077,0.25,4,2
QRA (weighted counts and quantiles),Timeseries,0.41,0.25,4,2
QRA (weighted counts and quantiles),Case convolution,0.513,0.3,4,2
QRA (weighted counts and quantiles),Rt,0.077,0.3,4,2
QRA (weighted counts and quantiles),Timeseries,0.41,0.3,4,2
QRA (weighted counts and quantiles),Case convolution,0.513,0.35,4,2
QRA (weighted counts and quantiles),Rt,0.077,0.35,4,2
QRA (weighted counts and quantiles),Timeseries,0.41,0.35,4,2
QRA (weighted counts and quantiles),Case convolution,0.528,0.4,4,2
QRA (weighted counts and quantiles),Rt,0.058,0.4,4,2
QRA (weighted counts and quantiles),Timeseries,0.414,0.4,4,2
QRA (weighted counts and quantiles),Case convolution,0.528,0.45,4,2
QRA (weighted counts and quantiles),Rt,0.058,0.45,4,2
QRA (weighted counts and quantiles),Timeseries,0.414,0.45,4,2
QRA (weighted counts and quantiles),Case convolution,0.528,0.5,4,2
QRA (weighted counts and quantiles),Rt,0.058,0.5,4,2
QRA (weighted counts and quantiles),Timeseries,0.414,0.5,4,2
QRA (weighted counts and quantiles),Case convolution,0.528,0.55,4,2
QRA (weighted counts and quantiles),Rt,0.058,0.55,4,2
QRA (weighted counts and quantiles),Timeseries,0.414,0.55,4,2
QRA (weighted counts and quantiles),Case convolution,0.528,0.6,4,2
QRA (weighted counts and quantiles),Rt,0.058,0.6,4,2
QRA (weighted counts and quantiles),Timeseries,0.414,0.6,4,2
QRA (weighted counts and quantiles),Case convolution,0.522,0.65,4,2
QRA (weighted counts and quantiles),Rt,0.048,0.65,4,2
QRA (weighted counts and quantiles),Timeseries,0.43,0.65,4,2
QRA (weighted counts and quantiles),Case convolution,0.522,0.7,4,2
QRA (weighted counts and quantiles),Rt,0.048,0.7,4,2
QRA (weighted counts and quantiles),Timeseries,0.43,0.7,4,2
QRA (weighted counts and quantiles),Case convolution,0.522,0.75,4,2
QRA (weighted counts and quantiles),Rt,0.048,0.75,4,2
QRA (weighted counts and quantiles),Timeseries,0.43,0.75,4,2
QRA (weighted counts and quantiles),Case convolution,0.522,0.8,4,2
QRA (weighted counts and quantiles),Rt,0.048,0.8,4,2
QRA (weighted counts and quantiles),Timeseries,0.43,0.8,4,2
QRA (weighted counts and quantiles),Case convolution,0.496,0.85,4,2
QRA (weighted counts and quantiles),Rt,0.039,0.85,4,2
QRA (weighted counts and quantiles),Timeseries,0.465,0.85,4,2
QRA (weighted counts and quantiles),Case convolution,0.496,0.9,4,2
QRA (weighted counts and quantiles),Rt,0.039,0.9,4,2
QRA (weighted counts and quantiles),Timeseries,0.465,0.9,4,2
QRA (weighted counts and quantiles),Case convolution,0.496,0.95,4,2
QRA (weighted counts and quantiles),Rt,0.039,0.95,4,2
QRA (weighted counts and quantiles),Timeseries,0.465,0.95,4,2
QRA (weighted counts and quantiles),Case convolution,0.496,0.975,4,2
QRA (weighted counts and quantiles),Rt,0.039,0.975,4,2
QRA (weighted counts and quantiles),Timeseries,0.465,0.975,4,2
QRA (weighted counts and quantiles),Case convolution,0.496,0.99,4,2
QRA (weighted counts and quantiles),Rt,0.039,0.99,4,2
QRA (weighted counts and quantiles),Timeseries,0.465,0.99,4,2
QRA,Case convolution,0.559,,8,2
QRA,Rt,0.027,,8,2
QRA,Timeseries,0.414,,8,2
QRA,Case convolution,0.559,0.01,8,2
QRA,Rt,0.027,0.01,8,2
QRA,Timeseries,0.414,0.01,8,2
QRA,Case convolution,0.559,0.025,8,2
QRA,Rt,0.027,0.025,8,2
QRA,Timeseries,0.414,0.025,8,2
QRA,Case convolution,0.559,0.05,8,2
QRA,Rt,0.027,0.05,8,2
QRA,Timeseries,0.414,0.05,8,2
QRA,Case convolution,0.559,0.1,8,2
QRA,Rt,0.027,0.1,8,2
QRA,Timeseries,0.414,0.1,8,2
QRA,Case convolution,0.559,0.15,8,2
QRA,Rt,0.027,0.15,8,2
QRA,Timeseries,0.414,0.15,8,2
QRA,Case convolution,0.559,0.2,8,2
QRA,Rt,0.027,0.2,8,2
QRA,Timeseries,0.414,0.2,8,2
QRA,Case convolution,0.559,0.25,8,2
QRA,Rt,0.027,0.25,8,2
QRA,Timeseries,0.414,0.25,8,2
QRA,Case convolution,0.559,0.3,8,2
QRA,Rt,0.027,0.3,8,2
QRA,Timeseries,0.414,0.3,8,2
QRA,Case convolution,0.559,0.35,8,2
QRA,Rt,0.027,0.35,8,2
QRA,Timeseries,0.414,0.35,8,2
QRA,Case convolution,0.559,0.4,8,2
QRA,Rt,0.027,0.4,8,2
QRA,Timeseries,0.414,0.4,8,2
QRA,Case convolution,0.559,0.45,8,2
QRA,Rt,0.027,0.45,8,2
QRA,Timeseries,0.414,0.45,8,2
QRA,Case convolution,0.559,0.5,8,2
