region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Illinois,2020-06-22,462,24,,,,,,,,,
Illinois,2020-06-23,601,36,,,,,,,,,
Illinois,2020-06-24,715,63,,,,,,,,,
Illinois,2020-06-25,894,40,,,,,,,,,
Illinois,2020-06-26,857,37,,,,,,,,,
Illinois,2020-06-27,786,26,,,,,,,,,
Illinois,2020-06-28,646,15,,,,,,,,,
Illinois,2020-06-29,738,14,,,,,,,,,
Illinois,2020-06-30,724,21,,,,,,,,,
Illinois,2020-07-01,828,28,,,,,,,,,
Illinois,2020-07-02,869,36,,,,,,,,,
Illinois,2020-07-03,868,18,,,,,,,,,
Illinois,2020-07-04,862,9,,,,,,,,,
Illinois,2020-07-05,639,6,,,,,,,,,
Illinois,2020-07-06,614,6,,,,,,,,,
Illinois,2020-07-07,1709,6,,,,,,,,,
Illinois,2020-07-08,980,36,,,,,,,,,
Illinois,2020-07-09,1018,20,,,,,,,,,
Illinois,2020-07-10,1327,16,,,,,,,,,
Illinois,2020-07-11,1195,24,,,,,,,,,
Illinois,2020-07-12,954,19,,,,,,,,,
Illinois,2020-07-13,883,6,,,,,,,,,
Illinois,2020-07-14,707,25,,,,,,,,,
Illinois,2020-07-15,1187,8,,,,,,,,,
Illinois,2020-07-16,1257,25,,,,,,,,,
Illinois,2020-07-17,1427,13,,,,,,,,,
Illinois,2020-07-18,1276,18,,,,,,,,,
Illinois,2020-07-19,965,5,,,,,,,,,
Illinois,2020-07-20,1172,6,,,,,,,,,
Illinois,2020-07-21,942,23,,,,,,,,,
Illinois,2020-07-22,1611,23,,,,,,,,,
Illinois,2020-07-23,1621,20,,,,,,,,,
Illinois,2020-07-24,1600,17,,,,,,,,,
Illinois,2020-07-25,1426,12,,,,,,,,,
Illinois,2020-07-26,1541,1,,,,,,,,,
Illinois,2020-07-27,1231,18,,,,,,,,,
Illinois,2020-07-28,1074,30,,,,,,,,,
Illinois,2020-07-29,1395,16,,,,,,,,,
Illinois,2020-07-30,1772,16,,,,,,,,,
Illinois,2020-07-31,1980,22,,,,,,,,,
Illinois,2020-08-01,1639,8,,,,,,,,,
Illinois,2020-08-02,1470,14,,,,,,,,,
Illinois,2020-08-03,1298,9,,,,,,,,,
Illinois,2020-08-04,1471,19,,,,,,,,,
Illinois,2020-08-05,1759,28,,,,,,,,,
Illinois,2020-08-06,1953,21,,,,,,,,,
Illinois,2020-08-07,2103,31,,,,,,,,,
Illinois,2020-08-08,2190,18,,,,,,,,,
Illinois,2020-08-09,1382,5,,,,,,,,,
Illinois,2020-08-10,1319,1,,,,,,,,,
Illinois,2020-08-11,1636.5,,35.7,21.2,32,10,21,28,36,45,74
Illinois,2020-08-12,1709.5,,26.7,16.2,24,7,16,20,27,34,55
Illinois,2020-08-13,1900.5,,32.5,20.5,28,8,19,24,33,41,69
Illinois,2020-08-14,2086.5,,29.5,16.7,27,8,18,23,31,38,59
Illinois,2020-08-15,1925,,21.1,14.1,18,5,12,15,21,27,47
Illinois,2020-08-16,1714,,9.9,6.9,8,2,5,7,10,13,23
Illinois,2020-08-17,1499,,13.6,8.4,12,3,7,10,14,18,30
Illinois,2020-08-18,1738,,41.4,23.7,37,13,26,32,43,51,86
Illinois,2020-08-19,1773,,30,18,27,8,17,23,31,39,63
Illinois,2020-08-20,2008,,36.3,21.4,33,10,22,28,37,46,78
Illinois,2020-08-21,2115.5,,33.1,18.9,29,9,20,26,33,42,71
Illinois,2020-08-22,1963.5,,23.7,15.6,20,6,14,18,23,29,53
Illinois,2020-08-23,1741,,10.5,7.7,9,2,5,8,10,14,24
Illinois,2020-08-24,1522.5,,14.9,9.5,13,3,8,11,15,19.2,33
Illinois,2020-08-25,1743.5,,45.4,26.4,40,12,27,35,47,59,94
Illinois,2020-08-26,1831.5,,32.9,19.5,29,8,19,26,33,43,68
Illinois,2020-08-27,2038.5,,38.2,24.6,33,10,22,28,38,49,83
Illinois,2020-08-28,2167,,38.5,26,33,9,22,29,38,47,86
Illinois,2020-08-29,2037,,26.6,18.9,23,6,15,19,27,35,57
Illinois,2020-08-30,1813.5,,12.1,8.9,10,2,6,9,12,16,27
Illinois,2020-08-31,1570,,16.6,10.8,14,3,9,12,17,21,38
Illinois,2020-09-01,1772.5,,49,31.9,42,12,27,36,49,63,108
Illinois,2020-09-02,1873,,37.5,25.6,31,9,20,27,37,48,85
Illinois,2020-09-03,2026,,43,31,36.5,10,22,31,42,55,97
Illinois,2020-09-04,2193.5,,42.2,36.3,35,9,22,30,42,53,96
Illinois,2020-09-05,2002.5,,30.2,24.9,25,7,15,21,29,38,68
Illinois,2020-09-06,1826.5,,13.4,11.4,11,2,6,9,13,17,33
Illinois,2020-09-07,1596.5,,18.1,15.7,14,3,9,12,17,22,45
Illinois,2020-09-08,1778,,55.7,47.5,44,13,26,37,53,67.2,134
Illinois,2020-09-09,1859,,42.6,37,33,8.9,20,28,40,54,108.1
Indiana,2020-06-15,521,11,,,,,,,,,
Indiana,2020-06-16,356,14,,,,,,,,,
Indiana,2020-06-17,227,28,,,,,,,,,
Indiana,2020-06-18,425,16,,,,,,,,,
Indiana,2020-06-19,308,25,,,,,,,,,
Indiana,2020-06-20,315,20,,,,,,,,,
Indiana,2020-06-21,362,4,,,,,,,,,
Indiana,2020-06-22,210,13,,,,,,,,,
Indiana,2020-06-23,238,16,,,,,,,,,
Indiana,2020-06-24,269,9,,,,,,,,,
Indiana,2020-06-25,515,8,,,,,,,,,
Indiana,2020-06-26,485,9,,,,,,,,,
Indiana,2020-06-27,435,21,,,,,,,,,
Indiana,2020-06-28,355,3,,,,,,,,,
Indiana,2020-06-29,298,5,,,,,,,,,
Indiana,2020-06-30,366,16,,,,,,,,,
Indiana,2020-07-01,358,10,,,,,,,,,
Indiana,2020-07-02,435,12,,,,,,,,,
Indiana,2020-07-03,528,19,,,,,,,,,
Indiana,2020-07-04,517,6,,,,,,,,,
Indiana,2020-07-05,769,6,,,,,,,,,
Indiana,2020-07-06,323,5,,,,,,,,,
Indiana,2020-07-07,102,19,,,,,,,,,
Indiana,2020-07-08,437,15,,,,,,,,,
Indiana,2020-07-09,512,7,,,,,,,,,
Indiana,2020-07-10,725,9,,,,,,,,,
Indiana,2020-07-11,779,8,,,,,,,,,
Indiana,2020-07-12,533,4,,,,,,,,,
Indiana,2020-07-13,425,2,,,,,,,,,
Indiana,2020-07-14,648,13,,,,,,,,,
Indiana,2020-07-15,685,10,,,,,,,,,
Indiana,2020-07-16,710,10,,,,,,,,,
Indiana,2020-07-17,733,8,,,,,,,,,
Indiana,2020-07-18,841,17,,,,,,,,,
Indiana,2020-07-19,917,2,,,,,,,,,
Indiana,2020-07-20,635,3,,,,,,,,,
Indiana,2020-07-21,710,21,,,,,,,,,
Indiana,2020-07-22,757,17,,,,,,,,,
Indiana,2020-07-23,929,17,,,,,,,,,
Indiana,2020-07-24,996,4,,,,,,,,,
Indiana,2020-07-25,922,11,,,,,,,,,
Indiana,2020-07-26,852,8,,,,,,,,,
Indiana,2020-07-27,535,3,,,,,,,,,
Indiana,2020-07-28,771,18,,,,,,,,,
Indiana,2020-07-29,621,8,,,,,,,,,
Indiana,2020-07-30,954,14,,,,,,,,,
Indiana,2020-07-31,901,19,,,,,,,,,
Indiana,2020-08-01,968,6,,,,,,,,,
Indiana,2020-08-02,735,4,,,,,,,,,
Indiana,2020-08-03,576,5,,,,,,,,,
Indiana,2020-08-04,822,16,,,,,,,,,
Indiana,2020-08-05,720,11,,,,,,,,,
Indiana,2020-08-06,1040,6,,,,,,,,,
Indiana,2020-08-07,1239,10,,,,,,,,,
Indiana,2020-08-08,1033,13,,,,,,,,,
Indiana,2020-08-09,1041,5,,,,,,,,,
Indiana,2020-08-10,664,3,,,,,,,,,
Indiana,2020-08-11,787.5,,25.4,15.4,22,8,15,19,26,32,52
Indiana,2020-08-12,802,,18,11.7,16,5,11,14,18,23,38
Indiana,2020-08-13,1055,,17.9,10.7,15.5,5,11,14,18,23,38
Indiana,2020-08-14,1049,,14.9,9.8,13,3.9,8,11,15,19,31
Indiana,2020-08-15,1083.5,,17.7,10.9,16,5,10,14,18,22.2,36
Indiana,2020-08-16,1008,,7.4,5.6,6,1,4,5,8,10,17
Indiana,2020-08-17,731.5,,5.2,3.7,4.5,0.9,2,4,5,7,12
Indiana,2020-08-18,834,,27.4,16,24,8,16,21,28.4,35,57
Indiana,2020-08-19,845,,18.7,11.1,17,5,11,14,19,23,39
Indiana,2020-08-20,1117,,19.9,13.2,17,5,11,15,20,26,44
Indiana,2020-08-21,1105,,16.4,10.7,14,4,9,12,17,21,36
Indiana,2020-08-22,1104.5,,18.9,12.1,17,5,11,14,19,24,41
Indiana,2020-08-23,1061,,7.7,5.4,7,1,4,5,8,10,18
Indiana,2020-08-24,751,,5.7,4.1,5,1,3,4,6,8,13
Indiana,2020-08-25,855.5,,28.9,16.8,25.5,8,17,22,30,38,61
Indiana,2020-08-26,882,,20.7,12.9,18,5,12,15,21,27,44
Indiana,2020-08-27,1148.5,,20.3,12.8,18,5,12,15,21,26,43
Indiana,2020-08-28,1160,,18.1,13.7,15,4,10,13,18,23,40
Indiana,2020-08-29,1133,,20.9,15.1,18,5,11,15,21,26,45
Indiana,2020-08-30,1067,,8.7,7.8,7,1,4,6,8,11,21
Indiana,2020-08-31,766,,6.2,5.1,5,1,3,4,6,8,15
Indiana,2020-09-01,859.5,,32.4,25.9,26,8,17,22,31.4,41,73
Indiana,2020-09-02,901.5,,22.5,18.1,19,5,11,15,22,29,52
Indiana,2020-09-03,1193.5,,24.7,20,20,5,12,17,24,31,57
Indiana,2020-09-04,1158,,20.7,26.4,16,4,9,13,19,25,50
Indiana,2020-09-05,1190,,24.7,30.3,19,5,12,16,23,30,61
Indiana,2020-09-06,1114.5,,10.3,13.6,8,1,4,6,9,13,27
Indiana,2020-09-07,761,,7.2,8.3,5,1,3,4,6,9,19
Indiana,2020-09-08,877,,37.8,45.3,28,7,17,24,33,45,93
Indiana,2020-09-09,929.5,,27.1,35.9,19,5,12,16,23,33,64
Iowa,2020-06-15,156,6,,,,,,,,,
Iowa,2020-06-16,97,7,,,,,,,,,
Iowa,2020-06-17,281,10,,,,,,,,,
Iowa,2020-06-18,401,5,,,,,,,,,
Iowa,2020-06-19,413,1,,,,,,,,,
Iowa,2020-06-20,222,0,,,,,,,,,
Iowa,2020-06-21,467,5,,,,,,,,,
Iowa,2020-06-22,183,0,,,,,,,,,
Iowa,2020-06-23,323,3,,,,,,,,,
Iowa,2020-06-24,132,1,,,,,,,,,
Iowa,2020-06-25,772,6,,,,,,,,,
Iowa,2020-06-26,344,8,,,,,,,,,
Iowa,2020-06-27,356,0,,,,,,,,,
Iowa,2020-06-28,447,2,,,,,,,,,
Iowa,2020-06-29,325,5,,,,,,,,,
Iowa,2020-06-30,229,5,,,,,,,,,
Iowa,2020-07-01,440,1,,,,,,,,,
Iowa,2020-07-02,745,2,,,,,,,,,
Iowa,2020-07-03,204,2,,,,,,,,,
Iowa,2020-07-04,598,0,,,,,,,,,
Iowa,2020-07-05,456,0,,,,,,,,,
Iowa,2020-07-06,241,2,,,,,,,,,
Iowa,2020-07-07,395,9,,,,,,,,,
Iowa,2020-07-08,471,4,,,,,,,,,
Iowa,2020-07-09,630,5,,,,,,,,,
Iowa,2020-07-10,918,2,,,,,,,,,
Iowa,2020-07-11,486,5,,,,,,,,,
Iowa,2020-07-12,752,4,,,,,,,,,
Iowa,2020-07-13,221,3,,,,,,,,,
Iowa,2020-07-14,235,2,,,,,,,,,
Iowa,2020-07-15,670,20,,,,,,,,,
Iowa,2020-07-16,814,4,,,,,,,,,
Iowa,2020-07-17,553,4,,,,,,,,,
Iowa,2020-07-18,410,4,,,,,,,,,
Iowa,2020-07-19,500,4,,,,,,,,,
Iowa,2020-07-20,530,5,,,,,,,,,
Iowa,2020-07-21,378,8,,,,,,,,,
Iowa,2020-07-22,487,8,,,,,,,,,
Iowa,2020-07-23,588,6,,,,,,,,,
Iowa,2020-07-24,638,6,,,,,,,,,
Iowa,2020-07-25,452,0,,,,,,,,,
Iowa,2020-07-26,471,3,,,,,,,,,
Iowa,2020-07-27,339,7,,,,,,,,,
Iowa,2020-07-28,232,3,,,,,,,,,
Iowa,2020-07-29,695,15,,,,,,,,,
Iowa,2020-07-30,662,11,,,,,,,,,
Iowa,2020-07-31,468,7,,,,,,,,,
Iowa,2020-08-01,540,2,,,,,,,,,
Iowa,2020-08-02,430,4,,,,,,,,,
Iowa,2020-08-03,182,6,,,,,,,,,
Iowa,2020-08-04,326,4,,,,,,,,,
Iowa,2020-08-05,605,12,,,,,,,,,
Iowa,2020-08-06,723,12,,,,,,,,,
Iowa,2020-08-07,481,3,,,,,,,,,
Iowa,2020-08-08,495,12,,,,,,,,,
Iowa,2020-08-09,384,4,,,,,,,,,
Iowa,2020-08-10,246,3,,,,,,,,,
Iowa,2020-08-11,266.5,,5.2,4.4,4,0,2,3,5,7,13
Iowa,2020-08-12,432,,15.3,9.6,14,4,9,12,16,20,32
Iowa,2020-08-13,546,,8.8,6.1,8,2,5,6,9,12,20
Iowa,2020-08-14,416,,5.7,4.5,5,1,3,4,6,8,14
Iowa,2020-08-15,374,,5.2,4.4,4,0.9,2,4,5,7,12
Iowa,2020-08-16,365,,4.3,3.7,3,0,2,3,4,6,11
Iowa,2020-08-17,239,,5.5,4.2,5,1,3,4,6,7,13
Iowa,2020-08-18,242,,5.1,4.1,4,0,2,3,5,7,13
Iowa,2020-08-19,384.5,,14.4,8.7,13,3,8,11,15,18,31
Iowa,2020-08-20,485,,8.4,5.7,7,1,4,6,9,11,19
Iowa,2020-08-21,376,,5.6,4.2,5,1,3,4,5,7,14
Iowa,2020-08-22,337,,5.1,4.5,4,0,2,3,5,7,13
Iowa,2020-08-23,331.5,,4.1,3.5,3,0,2,3,4,6,11
Iowa,2020-08-24,212,,5.3,4.5,4,0,2,4,5,7,12
Iowa,2020-08-25,214.5,,4.7,3.8,4,0,2,3,5,7,11
Iowa,2020-08-26,353,,13.8,9,12,3,7,10,14,18,31
Iowa,2020-08-27,436.5,,8.3,5.6,7,1,4,6,9,11,19
Iowa,2020-08-28,329,,5.1,4.2,4,0,2,3,5,7,13
Iowa,2020-08-29,294,,4.6,4,4,0,2,3,5,6,11
Iowa,2020-08-30,285.5,,3.9,3.8,3,0,1,2,4,5,10
Iowa,2020-08-31,188,,4.7,3.8,4,0,2,3,5,6,11
Iowa,2020-09-01,189,,4.3,3.8,3,0,2,3,4,6,11
Iowa,2020-09-02,288.5,,13,10.5,11,2,6,9,13,17,30
Iowa,2020-09-03,400,,7.3,5.6,6,1,3,5,7,10,18
Iowa,2020-09-04,293,,4.9,4.3,4,0,2,3,5,7,13
Iowa,2020-09-05,258,,4.2,3.9,3,0,2,3,4,6,12
Iowa,2020-09-06,260,,3.6,3.1,3,0,1,2,4,5,10
Iowa,2020-09-07,170,,4.5,4.3,3,0,2,3,4,6,12
Iowa,2020-09-08,161,,4.2,4.6,3,0,1,2,4,6,12
Iowa,2020-09-09,268,,11.6,9.3,10,2,5,8,12,15,28
Kansas,2020-06-15,218,1,,,,,,,,,
Kansas,2020-06-16,92,0,,,,,,,,,
Kansas,2020-06-17,233,1,,,,,,,,,
Kansas,2020-06-18,109,4,,,,,,,,,
Kansas,2020-06-19,268,3,,,,,,,,,
Kansas,2020-06-20,76,2,,,,,,,,,
Kansas,2020-06-21,39,1,,,,,,,,,
Kansas,2020-06-22,292,1,,,,,,,,,
Kansas,2020-06-23,109,2,,,,,,,,,
Kansas,2020-06-24,393,1,,,,,,,,,
Kansas,2020-06-25,177,1,,,,,,,,,
Kansas,2020-06-26,355,3,,,,,,,,,
Kansas,2020-06-27,155,3,,,,,,,,,
Kansas,2020-06-28,230,1,,,,,,,,,
Kansas,2020-06-29,362,4,,,,,,,,,
Kansas,2020-06-30,161,0,,,,,,,,,
Kansas,2020-07-01,460,4,,,,,,,,,
Kansas,2020-07-02,172,3,,,,,,,,,
Kansas,2020-07-03,657,2,,,,,,,,,
Kansas,2020-07-04,252,1,,,,,,,,,
Kansas,2020-07-05,170,1,,,,,,,,,
Kansas,2020-07-06,557,1,,,,,,,,,
Kansas,2020-07-07,222,4,,,,,,,,,
Kansas,2020-07-08,472,0,,,,,,,,,
Kansas,2020-07-09,453,4,,,,,,,,,
Kansas,2020-07-10,518,0,,,,,,,,,
Kansas,2020-07-11,384,2,,,,,,,,,
Kansas,2020-07-12,294,2,,,,,,,,,
Kansas,2020-07-13,664,1,,,,,,,,,
Kansas,2020-07-14,242,1,,,,,,,,,
Kansas,2020-07-15,462,5,,,,,,,,,
Kansas,2020-07-16,468,1,,,,,,,,,
Kansas,2020-07-17,571,1,,,,,,,,,
Kansas,2020-07-18,305,2,,,,,,,,,
Kansas,2020-07-19,303,1,,,,,,,,,
Kansas,2020-07-20,660,3,,,,,,,,,
Kansas,2020-07-21,273,4,,,,,,,,,
Kansas,2020-07-22,552,5,,,,,,,,,
Kansas,2020-07-23,475,1,,,,,,,,,
Kansas,2020-07-24,598,8,,,,,,,,,
Kansas,2020-07-25,455,0,,,,,,,,,
Kansas,2020-07-26,281,2,,,,,,,,,
Kansas,2020-07-27,514,4,,,,,,,,,
Kansas,2020-07-28,254,5,,,,,,,,,
Kansas,2020-07-29,533,9,,,,,,,,,
Kansas,2020-07-30,294,8,,,,,,,,,
Kansas,2020-07-31,479,1,,,,,,,,,
Kansas,2020-08-01,228,0,,,,,,,,,
Kansas,2020-08-02,279,3,,,,,,,,,
Kansas,2020-08-03,561,6,,,,,,,,,
Kansas,2020-08-04,350,1,,,,,,,,,
Kansas,2020-08-05,474,4,,,,,,,,,
Kansas,2020-08-06,361,6,,,,,,,,,
Kansas,2020-08-07,520,2,,,,,,,,,
Kansas,2020-08-08,326,0,,,,,,,,,
Kansas,2020-08-09,199,0,,,,,,,,,
Kansas,2020-08-10,521,7,,,,,,,,,
Kansas,2020-08-11,217,,3.9,4,3,0,1,2,4,5,11
Kansas,2020-08-12,463.5,,7.1,6.6,5,0,3,4,7,9,19
Kansas,2020-08-13,296,,5,4.8,4,0,2,3,5,7,14
Kansas,2020-08-14,559,,4,4.7,3,0,1,2,4,5,11
Kansas,2020-08-15,212,,1.1,1.7,1,0,0,0,1,2,4
Kansas,2020-08-16,190,,2.1,2.5,1,0,0,1,2,3,7
Kansas,2020-08-17,526.5,,5.2,5,4,0,2,3,5,7,15
Kansas,2020-08-18,196.5,,3.8,4.4,3,0,1,2,3,5,11
Kansas,2020-08-19,433,,6.8,6.7,5,0,2,4,6,9,18
Kansas,2020-08-20,278,,4.7,4.8,3,0,2,3,4,6,13
Kansas,2020-08-21,510.5,,3.8,4,3,0,1,2,3,5,12
Kansas,2020-08-22,196.5,,1,1.5,0,0,0,0,1,1,4
Kansas,2020-08-23,169,,2,2.4,1,0,0,1,2,3,6
Kansas,2020-08-24,476.5,,4.6,4.5,3,0,2,3,4,6,13
Kansas,2020-08-25,184,,3.5,3.9,3,0,1,2,3,5,10
Kansas,2020-08-26,377,,6.5,6.9,5,0,2,4,6,9,18
Kansas,2020-08-27,240.5,,4.3,4.7,3,0,1,2,4,6,12
Kansas,2020-08-28,457,,3.4,3.5,2,0,1,2,3,5,10
Kansas,2020-08-29,171,,1,1.8,0,0,0,0,1,1,4
Kansas,2020-08-30,157,,2,2.4,1,0,0,1,2,3,6
Kansas,2020-08-31,419,,4.7,4.8,4,0,2,3,4,7,13
Kansas,2020-09-01,155.5,,3.7,4.5,2,0,1,2,3,5,12
Kansas,2020-09-02,326.5,,6.4,6.6,5,0,2,4,6,8,17
Kansas,2020-09-03,223.5,,4.3,5.7,3,0,1,2,4,6,12
Kansas,2020-09-04,424.5,,3.6,4.8,2,0,1,2,3,5,12
Kansas,2020-09-05,160,,1,1.7,0,0,0,0,1,1,4
Kansas,2020-09-06,140,,2,2.8,1,0,0,1,2,3,7
Kansas,2020-09-07,394,,4.8,5.7,3,0,1,2,4,6,15
Kansas,2020-09-08,144,,3.9,5.1,2.5,0,1,2,3,5,13
Kansas,2020-09-09,309,,6.6,7.8,4,0,2,3,5,8,20
Kentucky,2020-06-15,202,6,,,,,,,,,
Kentucky,2020-06-16,0,0,,,,,,,,,
Kentucky,2020-06-17,348,13,,,,,,,,,
Kentucky,2020-06-18,202,2,,,,,,,,,
Kentucky,2020-06-19,257,2,,,,,,,,,
Kentucky,2020-06-20,176,2,,,,,,,,,
Kentucky,2020-06-21,120,2,,,,,,,,,
Kentucky,2020-06-22,89,0,,,,,,,,,
Kentucky,2020-06-23,302,11,,,,,,,,,
Kentucky,2020-06-24,222,1,,,,,,,,,
Kentucky,2020-06-25,254,8,,,,,,,,,
Kentucky,2020-06-26,242,7,,,,,,,,,
Kentucky,2020-06-27,308,1,,,,,,,,,
Kentucky,2020-06-28,65,4,,,,,,,,,
Kentucky,2020-06-29,115,2,,,,,,,,,
Kentucky,2020-06-30,277,5,,,,,,,,,
Kentucky,2020-07-01,218,7,,,,,,,,,
Kentucky,2020-07-02,237,9,,,,,,,,,
Kentucky,2020-07-03,297,4,,,,,,,,,
Kentucky,2020-07-04,0,0,,,,,,,,,
Kentucky,2020-07-05,0,0,,,,,,,,,
Kentucky,2020-07-06,776,8,,,,,,,,,
Kentucky,2020-07-07,367,9,,,,,,,,,
Kentucky,2020-07-08,400,6,,,,,,,,,
Kentucky,2020-07-09,326,4,,,,,,,,,
Kentucky,2020-07-10,427,8,,,,,,,,,
Kentucky,2020-07-11,449,2,,,,,,,,,
Kentucky,2020-07-12,268,3,,,,,,,,,
Kentucky,2020-07-13,264,4,,,,,,,,,
Kentucky,2020-07-14,570,6,,,,,,,,,
Kentucky,2020-07-15,454,10,,,,,,,,,
Kentucky,2020-07-16,406,5,,,,,,,,,
Kentucky,2020-07-17,522,8,,,,,,,,,
Kentucky,2020-07-18,579,9,,,,,,,,,
Kentucky,2020-07-19,977,3,,,,,,,,,
Kentucky,2020-07-20,253,1,,,,,,,,,
Kentucky,2020-07-21,646,3,,,,,,,,,
Kentucky,2020-07-22,480,3,,,,,,,,,
Kentucky,2020-07-23,607,7,,,,,,,,,
Kentucky,2020-07-24,785,7,,,,,,,,,
Kentucky,2020-07-25,832,5,,,,,,,,,
Kentucky,2020-07-26,318,4,,,,,,,,,
Kentucky,2020-07-27,504,9,,,,,,,,,
Kentucky,2020-07-28,525,10,,,,,,,,,
Kentucky,2020-07-29,616,5,,,,,,,,,
Kentucky,2020-07-30,659,7,,,,,,,,,
Kentucky,2020-07-31,765,4,,,,,,,,,
Kentucky,2020-08-01,572,5,,,,,,,,,
Kentucky,2020-08-02,462,2,,,,,,,,,
Kentucky,2020-08-03,323,2,,,,,,,,,
Kentucky,2020-08-04,689,7,,,,,,,,,
Kentucky,2020-08-05,544,1,,,,,,,,,
Kentucky,2020-08-06,513,8,,,,,,,,,
Kentucky,2020-08-07,542,4,,,,,,,,,
Kentucky,2020-08-08,782,8,,,,,,,,,
Kentucky,2020-08-09,404,1,,,,,,,,,
Kentucky,2020-08-10,272,2,,,,,,,,,
Kentucky,2020-08-11,536,,10.3,10.6,7.5,1,4,6,9,13,28
Kentucky,2020-08-12,472,,8.6,9.1,6,1,3,5,8,11,23
Kentucky,2020-08-13,429.5,,9.4,8,7,1,4,6,9,13,25
Kentucky,2020-08-14,541.5,,9.4,11.2,7,1,4,5.6,9,12,24
Kentucky,2020-08-15,531,,10.1,14.1,7,1,4,6,9,13,27
Kentucky,2020-08-16,343,,4.2,5.1,3,0,1,2,4,5.2,12
Kentucky,2020-08-17,419,,5.8,6,4,0,2,3,5,8,16
Kentucky,2020-08-18,486,,10,9.1,8,1,4,6,9,13,28
Kentucky,2020-08-19,412,,8.2,8.1,6,1,3,5,7,11,24
Kentucky,2020-08-20,372,,9.7,9.1,7,1,4,6,9,13,26
Kentucky,2020-08-21,502,,8.8,8.5,7,0.9,3,5,8,11,25
Kentucky,2020-08-22,465.5,,9.5,9.1,7,1,4,6,9,13,27
Kentucky,2020-08-23,287.5,,4.2,5.5,3,0,1,2,4,5,13
Kentucky,2020-08-24,392,,5.5,5.7,4,0,2,3,5,7,17
Kentucky,2020-08-25,432.5,,10.4,11,7,1,3,5,9,14,29
Kentucky,2020-08-26,366,,8.4,9.1,5,0,3,4,7,11,27
Kentucky,2020-08-27,328.5,,9.6,9.5,7,1,3,5,9,13,26
Kentucky,2020-08-28,409,,8.7,9.4,6,0,3,5,8,11,25
Kentucky,2020-08-29,388,,9.8,10.5,7,1,3,5,8,13,28
Kentucky,2020-08-30,257.5,,4.4,7.2,3,0,1,2,3,5,14
Kentucky,2020-08-31,336.5,,5.8,9.5,4,0,1,3,5,7,18
Kentucky,2020-09-01,414.5,,10.5,13.9,6,0,3,5,8,13,33
Kentucky,2020-09-02,322.5,,8.4,10,5.5,0,2,4,7,11,28
Kentucky,2020-09-03,301,,9.5,10.7,6,0,3,5,8,13,28
Kentucky,2020-09-04,394,,9.4,21.7,5,0,2,4,7,11,30
Kentucky,2020-09-05,384,,9.8,13.2,6,0,2,5,8,13,30
Kentucky,2020-09-06,240.5,,4.5,8,2,0,1,2,3,5,14
Kentucky,2020-09-07,318.5,,6.1,8.5,4,0,1,2,5,8,20
Kentucky,2020-09-08,369.5,,11.3,18.9,6,0,2,4,8,13,38
Kentucky,2020-09-09,298.5,,8.3,14.4,4,0,2,3,6,10,28
Louisiana,2020-06-15,553,4,,,,,,,,,
Louisiana,2020-06-16,534,24,,,,,,,,,
Louisiana,2020-06-17,928,20,,,,,,,,,
Louisiana,2020-06-18,0,0,,,,,,,,,
Louisiana,2020-06-19,0,22,,,,,,,,,
Louisiana,2020-06-20,870,20,,,,,,,,,
Louisiana,2020-06-21,393,1,,,,,,,,,
Louisiana,2020-06-22,461,12,,,,,,,,,
Louisiana,2020-06-23,1356,17,,,,,,,,,
Louisiana,2020-06-24,882,18,,,,,,,,,
Louisiana,2020-06-25,938,12,,,,,,,,,
Louisiana,2020-06-26,1354,26,,,,,,,,,
Louisiana,2020-06-27,0,0,,,,,,,,,
Louisiana,2020-06-28,1467,9,,,,,,,,,
Louisiana,2020-06-29,845,0,,,,,,,,,
Louisiana,2020-06-30,1014,22,,,,,,,,,
Louisiana,2020-07-01,2083,17,,,,,,,,,
Louisiana,2020-07-02,1383,17,,,,,,,,,
Louisiana,2020-07-03,1728,23,,,,,,,,,
Louisiana,2020-07-04,0,0,,,,,,,,,
Louisiana,2020-07-05,1937,10,,,,,,,,,
Louisiana,2020-07-06,1101,8,,,,,,,,,
Louisiana,2020-07-07,1936,23,,,,,,,,,
Louisiana,2020-07-08,1888,20,,,,,,,,,
Louisiana,2020-07-09,1843,16,,,,,,,,,
Louisiana,2020-07-10,2642,25,,,,,,,,,
Louisiana,2020-07-11,2167,23,,,,,,,,,
Louisiana,2020-07-12,1319,13,,,,,,,,,
Louisiana,2020-07-13,1705,7,,,,,,,,,
Louisiana,2020-07-14,2215,22,,,,,,,,,
Louisiana,2020-07-15,2089,16,,,,,,,,,
Louisiana,2020-07-16,2280,24,,,,,,,,,
Louisiana,2020-07-17,2179,24,,,,,,,,,
Louisiana,2020-07-18,0,0,,,,,,,,,
Louisiana,2020-07-19,3116,34,,,,,,,,,
Louisiana,2020-07-20,3186,31,,,,,,,,,
Louisiana,2020-07-21,1691,36,,,,,,,,,
Louisiana,2020-07-22,2771,60,,,,,,,,,
Louisiana,2020-07-23,2296,16,,,,,,,,,
Louisiana,2020-07-24,2084,29,,,,,,,,,
Louisiana,2020-07-25,0,0,,,,,,,,,
Louisiana,2020-07-26,3840,48,,,,,,,,,
Louisiana,2020-07-27,2343,23,,,,,,,,,
Louisiana,2020-07-28,1121,26,,,,,,,,,
