date,confirm,region
2020-08-28,166,Texas
2020-08-29,77,Texas
2020-08-30,75,Texas
2020-08-31,97,Texas
2020-09-01,134,Texas
2020-09-02,176,Texas
2020-09-03,186,Texas
2020-09-04,127,Texas
2020-09-05,147,Texas
2020-09-06,75,Texas
2020-09-07,42,Texas
2020-09-08,100,Texas
2020-09-09,130,Texas
2020-09-10,12,Texas
2020-09-11,12,Texas
2020-09-12,103,Texas
2020-09-13,78,Texas
2020-09-14,44,Texas
2020-09-15,144,Texas
2020-09-16,142,Texas
2020-09-17,89,Texas
2020-09-18,115,Texas
2020-09-19,93,Texas
2020-09-20,42,Texas
2020-09-21,44,Texas
2020-09-22,99,Texas
2020-09-23,126,Texas
2020-09-24,135,Texas
2020-09-25,100,Texas
2020-09-26,102,Texas
2020-09-27,40,Texas
2020-09-28,60,Texas
2020-09-29,93,Texas
2020-09-30,105,Texas
2020-10-01,115,Texas
2020-10-02,99,Texas
2020-10-03,70,Texas
2020-10-04,27,Texas
2020-10-05,111,Texas
2020-10-06,95,Texas
2020-10-07,124,Texas
2020-10-08,107,Texas
2020-10-09,99,Texas
2020-10-10,78,Texas
2020-10-11,29,Texas
2020-10-12,30,Texas
2020-07-20,536,US
2020-07-21,1110,US
2020-07-22,1237,US
2020-07-23,1098,US
2020-07-24,1148,US
2020-07-25,875,US
2020-07-26,499,US
2020-07-27,1131,US
2020-07-28,1370,US
2020-07-29,1440,US
2020-07-30,1216,US
2020-07-31,1245,US
2020-08-01,1111,US
2020-08-02,412,US
2020-08-03,413,US
2020-08-04,1357,US
2020-08-05,1397,US
2020-08-06,1247,US
2020-08-07,1236,US
2020-08-08,1093,US
2020-08-09,520,US
2020-08-10,542,US
2020-08-11,1071,US
2020-08-12,1515,US
2020-08-13,1060,US
2020-08-14,1340,US
2020-08-15,1064,US
2020-08-16,581,US
2020-08-17,448,US
2020-08-18,1323,US
2020-08-19,1330,US
2020-08-20,1090,US
2020-08-21,1107,US
2020-08-22,980,US
2020-08-23,461,US
2020-08-24,445,US
2020-08-25,1220,US
2020-08-26,1261,US
2020-08-27,1098,US
2020-08-28,969,US
2020-08-29,850,US
2020-08-30,437,US
2020-08-31,598,US
2020-09-01,1059,US
2020-09-02,1046,US
2020-09-03,1062,US
2020-09-04,967,US
2020-09-05,767,US
2020-09-06,405,US
2020-09-07,280,US
2020-09-08,450,US
2020-09-09,1178,US
2020-09-10,912,US
2020-09-11,930,US
2020-09-12,709,US
2020-09-13,392,US
2020-09-14,422,US
2020-09-15,1141,US
2020-09-16,984,US
2020-09-17,871,US
2020-09-18,921,US
2020-09-19,714,US
2020-09-20,243,US
2020-09-21,426,US
2020-09-22,1021,US
2020-09-23,1089,US
2020-09-24,915,US
2020-09-25,954,US
2020-09-26,750,US
2020-09-27,283,US
2020-09-28,325,US
2020-09-29,802,US
2020-09-30,937,US
2020-10-01,850,US
2020-10-02,940,US
2020-10-03,681,US
2020-10-04,350,US
2020-10-05,465,US
2020-10-06,702,US
2020-10-07,925,US
2020-10-08,968,US
2020-10-09,961,US
2020-10-10,632,US
2020-10-11,426,US
2020-10-12,338,US
2020-07-20,4,Utah
2020-07-21,4,Utah
2020-07-22,9,Utah
2020-07-23,7,Utah
2020-07-24,6,Utah
2020-07-25,1,Utah
2020-07-26,0,Utah
2020-07-27,7,Utah
2020-07-28,5,Utah
2020-07-29,6,Utah
2020-07-30,8,Utah
2020-07-31,4,Utah
2020-08-01,6,Utah
2020-08-02,1,Utah
2020-08-03,3,Utah
2020-08-04,7,Utah
2020-08-05,6,Utah
2020-08-06,3,Utah
2020-08-07,5,Utah
2020-08-08,0,Utah
2020-08-09,1,Utah
2020-08-10,9,Utah
2020-08-11,4,Utah
2020-08-12,2,Utah
2020-08-13,2,Utah
2020-08-14,7,Utah
2020-08-15,3,Utah
2020-08-16,0,Utah
2020-08-17,1,Utah
2020-08-18,5,Utah
2020-08-19,8,Utah
2020-08-20,4,Utah
2020-08-21,2,Utah
2020-08-22,2,Utah
2020-08-23,0,Utah
2020-08-24,5,Utah
2020-08-25,7,Utah
2020-08-26,4,Utah
2020-08-27,2,Utah
2020-08-28,4,Utah
2020-08-29,0,Utah
2020-08-30,0,Utah
2020-08-31,0,Utah
2020-09-01,2,Utah
2020-09-02,1,Utah
2020-09-03,4,Utah
2020-09-04,5,Utah
2020-09-05,1,Utah
2020-09-06,2,Utah
2020-09-07,1,Utah
2020-09-08,1,Utah
2020-09-09,3,Utah
2020-09-10,3,Utah
2020-09-11,1,Utah
2020-09-12,2,Utah
2020-09-13,0,Utah
2020-09-14,3,Utah
2020-09-15,0,Utah
2020-09-16,1,Utah
2020-09-17,0,Utah
2020-09-18,0,Utah
2020-09-19,3,Utah
2020-09-20,0,Utah
2020-09-21,1,Utah
2020-09-22,2,Utah
2020-09-23,1,Utah
2020-09-24,0,Utah
2020-09-25,4,Utah
2020-09-26,0,Utah
2020-09-27,5,Utah
2020-09-28,0,Utah
2020-09-29,4,Utah
2020-09-30,2,Utah
2020-10-01,0,Utah
2020-10-02,15,Utah
2020-10-03,2,Utah
2020-10-04,2,Utah
2020-10-05,4,Utah
2020-10-06,6,Utah
2020-10-07,8,Utah
2020-10-08,5,Utah
2020-10-09,4,Utah
2020-10-10,5,Utah
2020-10-11,7,Utah
2020-10-12,5,Utah
2020-07-20,0,Vermont
2020-07-21,0,Vermont
2020-07-22,0,Vermont
2020-07-23,0,Vermont
2020-07-24,0,Vermont
2020-07-25,0,Vermont
2020-07-26,0,Vermont
2020-07-27,0,Vermont
2020-07-28,0,Vermont
2020-07-29,0,Vermont
2020-07-30,1,Vermont
2020-07-31,0,Vermont
2020-08-01,0,Vermont
2020-08-02,0,Vermont
2020-08-03,0,Vermont
2020-08-04,0,Vermont
2020-08-05,0,Vermont
2020-08-06,1,Vermont
2020-08-07,0,Vermont
2020-08-08,0,Vermont
2020-08-09,0,Vermont
2020-08-10,0,Vermont
2020-08-11,0,Vermont
2020-08-12,0,Vermont
2020-08-13,0,Vermont
2020-08-14,0,Vermont
2020-08-15,0,Vermont
2020-08-16,0,Vermont
2020-08-17,0,Vermont
2020-08-18,0,Vermont
2020-08-19,0,Vermont
2020-08-20,0,Vermont
2020-08-21,0,Vermont
2020-08-22,0,Vermont
2020-08-23,0,Vermont
2020-08-24,0,Vermont
2020-08-25,0,Vermont
2020-08-26,0,Vermont
2020-08-27,0,Vermont
2020-08-28,0,Vermont
2020-08-29,0,Vermont
2020-08-30,0,Vermont
2020-08-31,0,Vermont
2020-09-01,0,Vermont
2020-09-02,0,Vermont
2020-09-03,0,Vermont
2020-09-04,0,Vermont
2020-09-05,0,Vermont
2020-09-06,0,Vermont
2020-09-07,0,Vermont
2020-09-08,0,Vermont
2020-09-09,0,Vermont
2020-09-10,0,Vermont
2020-09-11,0,Vermont
2020-09-12,0,Vermont
2020-09-13,0,Vermont
2020-09-14,0,Vermont
2020-09-15,0,Vermont
2020-09-16,0,Vermont
2020-09-17,0,Vermont
2020-09-18,0,Vermont
2020-09-19,0,Vermont
2020-09-20,0,Vermont
2020-09-21,0,Vermont
2020-09-22,0,Vermont
2020-09-23,0,Vermont
2020-09-24,0,Vermont
2020-09-25,0,Vermont
2020-09-26,0,Vermont
2020-09-27,0,Vermont
2020-09-28,0,Vermont
2020-09-29,0,Vermont
2020-09-30,0,Vermont
2020-10-01,0,Vermont
2020-10-02,0,Vermont
2020-10-03,0,Vermont
2020-10-04,0,Vermont
2020-10-05,0,Vermont
2020-10-06,0,Vermont
2020-10-07,0,Vermont
2020-10-08,0,Vermont
2020-10-09,0,Vermont
2020-10-10,0,Vermont
2020-10-11,0,Vermont
2020-10-12,0,Vermont
2020-07-20,0,Virgin Islands
2020-07-21,0,Virgin Islands
2020-07-22,1,Virgin Islands
2020-07-23,0,Virgin Islands
2020-07-24,0,Virgin Islands
2020-07-25,0,Virgin Islands
2020-07-26,0,Virgin Islands
2020-07-27,0,Virgin Islands
2020-07-28,0,Virgin Islands
2020-07-29,1,Virgin Islands
2020-07-30,0,Virgin Islands
2020-07-31,0,Virgin Islands
2020-08-01,0,Virgin Islands
2020-08-02,0,Virgin Islands
2020-08-03,0,Virgin Islands
2020-08-04,0,Virgin Islands
2020-08-05,0,Virgin Islands
2020-08-06,1,Virgin Islands
2020-08-07,0,Virgin Islands
2020-08-08,0,Virgin Islands
2020-08-09,0,Virgin Islands
2020-08-10,0,Virgin Islands
2020-08-11,0,Virgin Islands
2020-08-12,0,Virgin Islands
2020-08-13,0,Virgin Islands
2020-08-14,0,Virgin Islands
2020-08-15,0,Virgin Islands
2020-08-16,0,Virgin Islands
2020-08-17,0,Virgin Islands
2020-08-18,0,Virgin Islands
2020-08-19,0,Virgin Islands
2020-08-20,1,Virgin Islands
2020-08-21,0,Virgin Islands
2020-08-22,0,Virgin Islands
2020-08-23,1,Virgin Islands
2020-08-24,0,Virgin Islands
2020-08-25,1,Virgin Islands
2020-08-26,2,Virgin Islands
2020-08-27,0,Virgin Islands
2020-08-28,0,Virgin Islands
2020-08-29,0,Virgin Islands
2020-08-30,0,Virgin Islands
2020-08-31,0,Virgin Islands
2020-09-01,1,Virgin Islands
2020-09-02,0,Virgin Islands
2020-09-03,1,Virgin Islands
2020-09-04,0,Virgin Islands
2020-09-05,0,Virgin Islands
2020-09-06,1,Virgin Islands
2020-09-07,0,Virgin Islands
2020-09-08,1,Virgin Islands
2020-09-09,0,Virgin Islands
2020-09-10,0,Virgin Islands
2020-09-11,0,Virgin Islands
2020-09-12,1,Virgin Islands
2020-09-13,0,Virgin Islands
2020-09-14,0,Virgin Islands
2020-09-15,0,Virgin Islands
2020-09-16,0,Virgin Islands
2020-09-17,0,Virgin Islands
2020-09-18,0,Virgin Islands
2020-09-19,0,Virgin Islands
2020-09-20,0,Virgin Islands
2020-09-21,0,Virgin Islands
2020-09-22,0,Virgin Islands
2020-09-23,0,Virgin Islands
2020-09-24,0,Virgin Islands
2020-09-25,0,Virgin Islands
2020-09-26,0,Virgin Islands
2020-09-27,0,Virgin Islands
2020-09-28,1,Virgin Islands
2020-09-29,0,Virgin Islands
2020-09-30,0,Virgin Islands
2020-10-01,0,Virgin Islands
2020-10-02,0,Virgin Islands
2020-10-03,0,Virgin Islands
2020-10-04,0,Virgin Islands
2020-10-05,0,Virgin Islands
2020-10-06,0,Virgin Islands
2020-10-07,0,Virgin Islands
2020-10-08,0,Virgin Islands
2020-10-09,0,Virgin Islands
2020-10-10,0,Virgin Islands
2020-10-11,0,Virgin Islands
2020-10-12,0,Virgin Islands
2020-07-20,4,Virginia
2020-07-21,17,Virginia
2020-07-22,3,Virginia
2020-07-23,3,Virginia
2020-07-24,13,Virginia
2020-07-25,8,Virginia
2020-07-26,3,Virginia
2020-07-27,4,Virginia
2020-07-28,13,Virginia
2020-07-29,30,Virginia
2020-07-30,16,Virginia
2020-07-31,33,Virginia
2020-08-01,41,Virginia
2020-08-02,3,Virginia
2020-08-03,0,Virginia
2020-08-04,26,Virginia
2020-08-05,30,Virginia
2020-08-06,25,Virginia
2020-08-07,18,Virginia
2020-08-08,5,Virginia
2020-08-09,4,Virginia
2020-08-10,1,Virginia
2020-08-11,17,Virginia
2020-08-12,8,Virginia
2020-08-13,11,Virginia
2020-08-14,7,Virginia
2020-08-15,11,Virginia
2020-08-16,0,Virginia
2020-08-17,4,Virginia
2020-08-18,11,Virginia
2020-08-19,14,Virginia
2020-08-20,17,Virginia
2020-08-21,9,Virginia
2020-08-22,7,Virginia
2020-08-23,24,Virginia
2020-08-24,4,Virginia
2020-08-25,23,Virginia
2020-08-26,21,Virginia
2020-08-27,12,Virginia
2020-08-28,23,Virginia
2020-08-29,18,Virginia
2020-08-30,1,Virginia
2020-08-31,11,Virginia
2020-09-01,32,Virginia
2020-09-02,29,Virginia
2020-09-03,11,Virginia
2020-09-04,10,Virginia
2020-09-05,15,Virginia
2020-09-06,1,Virginia
2020-09-07,6,Virginia
2020-09-08,2,Virginia
2020-09-09,11,Virginia
2020-09-10,11,Virginia
2020-09-11,3,Virginia
2020-09-12,11,Virginia
2020-09-13,2,Virginia
2020-09-14,19,Virginia
2020-09-15,96,Virginia
2020-09-16,45,Virginia
2020-09-17,36,Virginia
2020-09-18,29,Virginia
2020-09-19,41,Virginia
2020-09-20,25,Virginia
2020-09-21,6,Virginia
2020-09-22,39,Virginia
2020-09-23,29,Virginia
2020-09-24,24,Virginia
2020-09-25,23,Virginia
2020-09-26,8,Virginia
2020-09-27,15,Virginia
2020-09-28,13,Virginia
2020-09-29,15,Virginia
2020-09-30,21,Virginia
2020-10-01,20,Virginia
2020-10-02,22,Virginia
2020-10-03,20,Virginia
2020-10-04,3,Virginia
2020-10-05,3,Virginia
2020-10-06,15,Virginia
2020-10-07,12,Virginia
2020-10-08,25,Virginia
2020-10-09,16,Virginia
2020-10-10,10,Virginia
2020-10-11,4,Virginia
2020-10-12,3,Virginia
2020-07-20,6,Washington
2020-07-21,12,Washington
2020-07-22,3,Washington
2020-07-23,14,Washington
2020-07-24,13,Washington
2020-07-25,0,Washington
2020-07-26,7,Washington
2020-07-27,17,Washington
2020-07-28,30,Washington
2020-07-29,7,Washington
2020-07-30,9,Washington
2020-07-31,0,Washington
2020-08-01,28,Washington
2020-08-02,4,Washington
2020-08-03,4,Washington
2020-08-04,19,Washington
2020-08-05,5,Washington
2020-08-06,29,Washington
2020-08-07,19,Washington
2020-08-08,16,Washington
2020-08-09,0,Washington
2020-08-10,9,Washington
2020-08-11,19,Washington
2020-08-12,8,Washington
2020-08-13,12,Washington
2020-08-14,19,Washington
2020-08-15,11,Washington
2020-08-16,15,Washington
2020-08-17,4,Washington
2020-08-18,23,Washington
2020-08-19,14,Washington
2020-08-20,15,Washington
2020-08-21,13,Washington
2020-08-22,7,Washington
2020-08-23,6,Washington
2020-08-24,4,Washington
2020-08-25,9,Washington
2020-08-26,4,Washington
2020-08-27,10,Washington
2020-08-28,15,Washington
2020-08-29,0,Washington
2020-08-30,0,Washington
2020-08-31,10,Washington
2020-09-01,16,Washington
2020-09-02,4,Washington
2020-09-03,10,Washington
2020-09-04,8,Washington
2020-09-05,0,Washington
2020-09-06,0,Washington
2020-09-07,0,Washington
2020-09-08,0,Washington
2020-09-09,25,Washington
2020-09-10,7,Washington
2020-09-11,6,Washington
2020-09-12,0,Washington
2020-09-13,0,Washington
2020-09-14,15,Washington
2020-09-15,9,Washington
2020-09-16,5,Washington
2020-09-17,11,Washington
2020-09-18,6,Washington
2020-09-19,0,Washington
2020-09-20,0,Washington
2020-09-21,12,Washington
2020-09-22,21,Washington
2020-09-23,11,Washington
2020-09-24,0,Washington
2020-09-25,20,Washington
2020-09-26,0,Washington
2020-09-27,0,Washington
2020-09-28,0,Washington
2020-09-29,24,Washington
2020-09-30,2,Washington
2020-10-01,6,Washington
2020-10-02,11,Washington
2020-10-03,0,Washington
2020-10-04,0,Washington
2020-10-05,16,Washington
2020-10-06,7,Washington
2020-10-07,12,Washington
2020-10-08,6,Washington
2020-10-09,7,Washington
2020-10-10,0,Washington
2020-10-11,0,Washington
2020-10-12,0,Washington
2020-07-20,0,West Virginia
2020-07-21,1,West Virginia
2020-07-22,0,West Virginia
2020-07-23,1,West Virginia
2020-07-24,1,West Virginia
2020-07-25,0,West Virginia
2020-07-26,0,West Virginia
2020-07-27,1,West Virginia
2020-07-28,4,West Virginia
2020-07-29,3,West Virginia
2020-07-30,1,West Virginia
2020-07-31,4,West Virginia
2020-08-01,0,West Virginia
2020-08-02,1,West Virginia
2020-08-03,0,West Virginia
2020-08-04,7,West Virginia
2020-08-05,0,West Virginia
2020-08-06,0,West Virginia
2020-08-07,3,West Virginia
2020-08-08,4,West Virginia
2020-08-09,8,West Virginia
2020-08-10,2,West Virginia
2020-08-11,6,West Virginia
2020-08-12,6,West Virginia
2020-08-13,0,West Virginia
2020-08-14,4,West Virginia
2020-08-15,3,West Virginia
2020-08-16,0,West Virginia
2020-08-17,0,West Virginia
2020-08-18,2,West Virginia
2020-08-19,4,West Virginia
2020-08-20,1,West Virginia
2020-08-21,4,West Virginia
2020-08-22,6,West Virginia
2020-08-23,2,West Virginia
2020-08-24,0,West Virginia
2020-08-25,8,West Virginia
2020-08-26,3,West Virginia
2020-08-27,8,West Virginia
2020-08-28,3,West Virginia
2020-08-29,14,West Virginia
2020-08-30,0,West Virginia
2020-08-31,1,West Virginia
2020-09-01,9,West Virginia
2020-09-02,9,West Virginia
2020-09-03,7,West Virginia
2020-09-04,5,West Virginia
2020-09-05,1,West Virginia
2020-09-06,3,West Virginia
2020-09-07,0,West Virginia
2020-09-08,4,West Virginia
2020-09-09,3,West Virginia
2020-09-10,3,West Virginia
2020-09-11,6,West Virginia
2020-09-12,2,West Virginia
2020-09-13,1,West Virginia
2020-09-14,11,West Virginia
2020-09-15,5,West Virginia
2020-09-16,10,West Virginia
2020-09-17,4,West Virginia
2020-09-18,3,West Virginia
2020-09-19,11,West Virginia
2020-09-20,3,West Virginia
2020-09-21,1,West Virginia
2020-09-22,5,West Virginia
2020-09-23,2,West Virginia
2020-09-24,6,West Virginia
2020-09-25,7,West Virginia
2020-09-26,2,West Virginia
2020-09-27,2,West Virginia
2020-09-28,3,West Virginia
2020-09-29,8,West Virginia
2020-09-30,5,West Virginia
2020-10-01,4,West Virginia
2020-10-02,2,West Virginia
2020-10-03,2,West Virginia
2020-10-04,1,West Virginia
2020-10-05,3,West Virginia
2020-10-06,3,West Virginia
2020-10-07,5,West Virginia
2020-10-08,1,West Virginia
2020-10-09,6,West Virginia
2020-10-10,5,West Virginia
2020-10-11,0,West Virginia
2020-10-12,3,West Virginia
2020-07-20,10,Wisconsin
2020-07-21,6,Wisconsin
2020-07-22,10,Wisconsin
2020-07-23,8,Wisconsin
2020-07-24,7,Wisconsin
2020-07-25,6,Wisconsin
2020-07-26,8,Wisconsin
2020-07-27,5,Wisconsin
2020-07-28,9,Wisconsin
2020-07-29,5,Wisconsin
2020-07-30,12,Wisconsin
2020-07-31,6,Wisconsin
2020-08-01,3,Wisconsin
2020-08-02,7,Wisconsin
2020-08-03,12,Wisconsin
2020-08-04,9,Wisconsin
2020-08-05,8,Wisconsin
2020-08-06,7,Wisconsin
2020-08-07,6,Wisconsin
2020-08-08,13,Wisconsin
2020-08-09,6,Wisconsin
2020-08-10,5,Wisconsin
2020-08-11,9,Wisconsin
2020-08-12,9,Wisconsin
2020-08-13,5,Wisconsin
2020-08-14,10,Wisconsin
2020-08-15,7,Wisconsin
2020-08-16,5,Wisconsin
2020-08-17,4,Wisconsin
2020-08-18,4,Wisconsin
2020-08-19,5,Wisconsin
2020-08-20,7,Wisconsin
2020-08-21,7,Wisconsin
2020-08-22,5,Wisconsin
2020-08-23,4,Wisconsin
2020-08-24,7,Wisconsin
2020-08-25,7,Wisconsin
2020-08-26,10,Wisconsin
2020-08-27,3,Wisconsin
2020-08-28,7,Wisconsin
2020-08-29,9,Wisconsin
2020-08-30,4,Wisconsin
2020-08-31,4,Wisconsin
2020-09-01,8,Wisconsin
2020-09-02,8,Wisconsin
2020-09-03,6,Wisconsin
2020-09-04,9,Wisconsin
2020-09-05,1,Wisconsin
2020-09-06,6,Wisconsin
2020-09-07,9,Wisconsin
2020-09-08,6,Wisconsin
2020-09-09,5,Wisconsin
2020-09-10,1,Wisconsin
2020-09-11,9,Wisconsin
2020-09-12,7,Wisconsin
2020-09-13,7,Wisconsin
2020-09-14,4,Wisconsin
2020-09-15,6,Wisconsin
2020-09-16,3,Wisconsin
2020-09-17,6,Wisconsin
2020-09-18,4,Wisconsin
2020-09-19,5,Wisconsin
2020-09-20,11,Wisconsin
2020-09-21,4,Wisconsin
2020-09-22,4,Wisconsin
2020-09-23,13,Wisconsin
2020-09-24,11,Wisconsin
2020-09-25,9,Wisconsin
2020-09-26,9,Wisconsin
2020-09-27,13,Wisconsin
2020-09-28,9,Wisconsin
2020-09-29,11,Wisconsin
2020-09-30,12,Wisconsin
2020-10-01,13,Wisconsin
2020-10-02,19,Wisconsin
2020-10-03,9,Wisconsin
2020-10-04,10,Wisconsin
2020-10-05,12,Wisconsin
2020-10-06,13,Wisconsin
2020-10-07,25,Wisconsin
2020-10-08,17,Wisconsin
2020-10-09,24,Wisconsin
2020-10-10,24,Wisconsin
2020-10-11,28,Wisconsin
2020-10-12,20,Wisconsin
2020-07-20,0,Wyoming
2020-07-21,1,Wyoming
2020-07-22,0,Wyoming
2020-07-23,0,Wyoming
2020-07-24,0,Wyoming
2020-07-25,0,Wyoming
2020-07-26,0,Wyoming
2020-07-27,0,Wyoming
2020-07-28,1,Wyoming
2020-07-29,0,Wyoming
2020-07-30,0,Wyoming
2020-07-31,0,Wyoming
2020-08-01,0,Wyoming
2020-08-02,0,Wyoming
2020-08-03,1,Wyoming
2020-08-04,0,Wyoming
2020-08-05,0,Wyoming
2020-08-06,0,Wyoming
2020-08-07,1,Wyoming
2020-08-08,0,Wyoming
2020-08-09,0,Wyoming
2020-08-10,0,Wyoming
2020-08-11,1,Wyoming
2020-08-12,0,Wyoming
2020-08-13,1,Wyoming
2020-08-14,0,Wyoming
2020-08-15,0,Wyoming
2020-08-16,0,Wyoming
2020-08-17,0,Wyoming
2020-08-18,0,Wyoming
2020-08-19,4,Wyoming
2020-08-20,0,Wyoming
2020-08-21,3,Wyoming
2020-08-22,0,Wyoming
2020-08-23,0,Wyoming
2020-08-24,0,Wyoming
2020-08-25,0,Wyoming
2020-08-26,0,Wyoming
2020-08-27,0,Wyoming
2020-08-28,0,Wyoming
2020-08-29,0,Wyoming
2020-08-30,0,Wyoming
2020-08-31,0,Wyoming
2020-09-01,0,Wyoming
2020-09-02,4,Wyoming
2020-09-03,0,Wyoming
2020-09-04,1,Wyoming
2020-09-05,0,Wyoming
2020-09-06,0,Wyoming
2020-09-07,0,Wyoming
2020-09-08,0,Wyoming
2020-09-09,0,Wyoming
2020-09-10,0,Wyoming
2020-09-11,0,Wyoming
2020-09-12,0,Wyoming
2020-09-13,0,Wyoming
2020-09-14,0,Wyoming
2020-09-15,0,Wyoming
2020-09-16,8,Wyoming
2020-09-17,0,Wyoming
2020-09-18,0,Wyoming
2020-09-19,0,Wyoming
2020-09-20,0,Wyoming
2020-09-21,0,Wyoming
2020-09-22,0,Wyoming
2020-09-23,1,Wyoming
2020-09-24,0,Wyoming
2020-09-25,0,Wyoming
2020-09-26,0,Wyoming
2020-09-27,0,Wyoming
2020-09-28,0,Wyoming
2020-09-29,0,Wyoming
2020-09-30,0,Wyoming
2020-10-01,3,Wyoming
2020-10-02,0,Wyoming
2020-10-03,0,Wyoming
2020-10-04,0,Wyoming
2020-10-05,0,Wyoming
2020-10-06,0,Wyoming
2020-10-07,0,Wyoming
2020-10-08,1,Wyoming
2020-10-09,0,Wyoming
2020-10-10,0,Wyoming
2020-10-11,0,Wyoming
2020-10-12,0,Wyoming
