region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Oregon,2020-06-13,forecast,1.5,0,3.2,0,1.5,0.35
Oregon,2020-06-14,forecast,1.5,0,3.3,0,1.5,0.36
Oregon,2020-06-15,forecast,1.5,0,3.4,0,1.5,0.36
Oregon,2020-06-16,forecast,1.5,0,3.4,0,1.5,0.36
Oregon,2020-06-17,forecast,1.5,0,3.4,0,1.5,0.36
Oregon,2020-06-18,forecast,1.4,0,3.4,0,1.4,0.37
Oregon,2020-06-19,forecast,1.4,0,3.5,0,1.4,0.37
Oregon,2020-06-20,forecast,1.5,0,3.5,0,1.5,0.36
Oregon,2020-06-21,forecast,1.5,0,3.6,0,1.5,0.37
Oregon,2020-06-22,forecast,1.4,0,3.5,0,1.4,0.38
Oregon,2020-06-23,forecast,1.5,0,3.7,0,1.5,0.37
Oregon,2020-06-24,forecast,1.5,0,3.7,0,1.5,0.38
Oregon,2020-06-25,forecast,1.5,0,3.8,0,1.5,0.38
Oregon,2020-06-26,forecast,1.5,0,3.8,0,1.5,0.37
Oregon,2020-06-27,forecast,1.4,0,3.8,0,1.4,0.39
Oregon,2020-06-28,forecast,1.5,0,3.8,0,1.5,0.39
Oregon,2020-06-29,forecast,1.4,0,3.9,0,1.4,0.38
Oregon,2020-06-30,forecast,1.5,0,3.9,0,1.5,0.39
Oregon,2020-07-01,forecast,1.5,0,4,0,1.5,0.38
Oregon,2020-07-02,forecast,1.4,0,3.9,0,1.4,0.4
Oregon,2020-07-03,forecast,1.4,0,4.1,0,1.4,0.39
Oregon,2020-07-04,forecast,1.5,0,4,0,1.5,0.39
Oregon,2020-07-05,forecast,1.5,0,4,0,1.5,0.39
Oregon,2020-07-06,forecast,1.5,0,4.2,0,1.5,0.4
Oregon,2020-07-07,forecast,1.5,0,4.1,0,1.5,0.39
Oregon,2020-07-08,forecast,1.5,0,4.2,0,1.5,0.38
Oregon,2020-07-09,forecast,1.4,0,4.1,0,1.4,0.41
Pennsylvania,2020-03-25,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Pennsylvania,2020-03-26,nowcast,1.4,1.1,1.6,1.2,1.5,0.01
Pennsylvania,2020-03-27,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Pennsylvania,2020-03-28,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Pennsylvania,2020-03-29,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Pennsylvania,2020-03-30,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Pennsylvania,2020-03-31,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Pennsylvania,2020-04-01,nowcast,1.3,1.1,1.5,1.2,1.3,0.02
Pennsylvania,2020-04-02,nowcast,1.3,1.1,1.4,1.2,1.3,0.02
Pennsylvania,2020-04-03,nowcast,1.2,1,1.4,1.1,1.3,0.02
Pennsylvania,2020-04-04,nowcast,1.2,1,1.4,1.1,1.3,0.03
Pennsylvania,2020-04-05,nowcast,1.2,1,1.4,1.1,1.3,0.03
Pennsylvania,2020-04-06,nowcast,1.2,1,1.4,1.1,1.2,0.04
Pennsylvania,2020-04-07,nowcast,1.2,1,1.3,1.1,1.2,0.05
Pennsylvania,2020-04-08,nowcast,1.1,1,1.3,1.1,1.2,0.06
Pennsylvania,2020-04-09,nowcast,1.1,1,1.3,1.1,1.2,0.07
Pennsylvania,2020-04-10,nowcast,1.1,1,1.3,1.1,1.2,0.08
Pennsylvania,2020-04-11,nowcast,1.1,1,1.3,1.1,1.2,0.1
Pennsylvania,2020-04-12,nowcast,1.1,1,1.2,1,1.1,0.12
Pennsylvania,2020-04-13,nowcast,1.1,0.9,1.2,1,1.1,0.15
Pennsylvania,2020-04-14,nowcast,1.1,0.9,1.2,1,1.1,0.21
Pennsylvania,2020-04-15,nowcast,1.1,0.9,1.2,1,1.1,0.25
Pennsylvania,2020-04-16,nowcast,1,0.9,1.2,1,1.1,0.28
Pennsylvania,2020-04-17,nowcast,1,0.9,1.2,1,1.1,0.32
Pennsylvania,2020-04-18,nowcast,1,0.9,1.1,1,1.1,0.33
Pennsylvania,2020-04-19,nowcast,1,0.9,1.1,1,1.1,0.31
Pennsylvania,2020-04-20,nowcast,1,0.9,1.2,1,1.1,0.28
Pennsylvania,2020-04-21,nowcast,1,0.9,1.2,1,1.1,0.26
Pennsylvania,2020-04-22,nowcast,1,0.9,1.2,1,1.1,0.29
Pennsylvania,2020-04-23,nowcast,1,0.9,1.2,1,1.1,0.3
Pennsylvania,2020-04-24,nowcast,1,0.9,1.2,1,1.1,0.33
Pennsylvania,2020-04-25,nowcast,1,0.9,1.1,1,1.1,0.42
Pennsylvania,2020-04-26,nowcast,1,0.9,1.1,1,1,0.54
Pennsylvania,2020-04-27,nowcast,1,0.8,1.1,0.9,1,0.63
Pennsylvania,2020-04-28,nowcast,1,0.8,1.1,0.9,1,0.75
Pennsylvania,2020-04-29,nowcast,0.9,0.8,1.1,0.9,1,0.81
Pennsylvania,2020-04-30,nowcast,0.9,0.8,1,0.9,1,0.87
Pennsylvania,2020-05-01,nowcast,0.9,0.8,1,0.9,1,0.92
Pennsylvania,2020-05-02,nowcast,0.9,0.8,1,0.9,0.9,0.95
Pennsylvania,2020-05-03,nowcast,0.9,0.8,1,0.8,0.9,0.96
Pennsylvania,2020-05-04,nowcast,0.9,0.8,1,0.8,0.9,0.97
Pennsylvania,2020-05-05,nowcast,0.9,0.8,1,0.8,0.9,0.96
Pennsylvania,2020-05-06,nowcast,0.9,0.7,1,0.8,0.9,0.94
Pennsylvania,2020-05-07,nowcast,0.9,0.8,1,0.8,0.9,0.94
Pennsylvania,2020-05-08,nowcast,0.9,0.8,1,0.8,0.9,0.91
Pennsylvania,2020-05-09,nowcast,0.9,0.8,1,0.8,0.9,0.91
Pennsylvania,2020-05-10,nowcast,0.9,0.8,1,0.8,0.9,0.9
Pennsylvania,2020-05-11,nowcast,0.9,0.8,1,0.8,0.9,0.91
Pennsylvania,2020-05-12,nowcast,0.9,0.8,1,0.8,0.9,0.91
Pennsylvania,2020-05-13,nowcast,0.9,0.8,1,0.8,0.9,0.9
Pennsylvania,2020-05-14,nowcast,0.9,0.8,1,0.8,0.9,0.89
Pennsylvania,2020-05-15,nowcast,0.9,0.8,1,0.8,0.9,0.88
Pennsylvania,2020-05-16,nowcast,0.9,0.8,1.1,0.8,1,0.87
Pennsylvania,2020-05-17,nowcast,0.9,0.8,1.1,0.8,0.9,0.88
Pennsylvania,2020-05-18,nowcast,0.9,0.8,1,0.8,0.9,0.89
Pennsylvania,2020-05-19,nowcast,0.9,0.8,1.1,0.8,0.9,0.88
Pennsylvania,2020-05-20,nowcast,0.9,0.8,1.1,0.8,0.9,0.87
Pennsylvania,2020-05-21,nowcast,0.9,0.8,1.1,0.9,1,0.85
Pennsylvania,2020-05-22,nowcast,0.9,0.8,1.1,0.9,1,0.82
Pennsylvania,2020-05-23,nowcast,0.9,0.8,1.1,0.9,1,0.8
Pennsylvania,2020-05-24,nowcast,0.9,0.8,1.1,0.9,1,0.79
Pennsylvania,2020-05-25,nowcast,0.9,0.8,1.1,0.9,1,0.78
Pennsylvania,2020-05-26,nowcast,0.9,0.8,1.1,0.9,1,0.78
Pennsylvania,2020-05-27,nowcast,0.9,0.8,1.1,0.9,1,0.76
Pennsylvania,2020-05-28,nowcast,0.9,0.8,1.1,0.9,1,0.73
Pennsylvania,2020-05-29,nowcast,0.9,0.7,1.1,0.9,1,0.73
Pennsylvania,2020-05-30,nowcast,0.9,0.7,1.1,0.9,1,0.73
Pennsylvania,2020-05-31,nowcast,0.9,0.7,1.1,0.9,1,0.71
Pennsylvania,2020-06-01,forecast,0.9,0.7,1.1,0.9,1,0.69
Pennsylvania,2020-06-02,forecast,0.9,0.7,1.1,0.8,1,0.69
Pennsylvania,2020-06-03,forecast,0.9,0.7,1.2,0.9,1,0.69
Pennsylvania,2020-06-04,forecast,0.9,0.7,1.2,0.8,1,0.68
Pennsylvania,2020-06-05,forecast,0.9,0.7,1.2,0.8,1,0.67
Pennsylvania,2020-06-06,forecast,0.9,0.7,1.2,0.9,1,0.67
Pennsylvania,2020-06-07,forecast,0.9,0.7,1.2,0.8,1,0.65
Pennsylvania,2020-06-08,forecast,0.9,0.6,1.2,0.8,1.1,0.65
Pennsylvania,2020-06-09,forecast,0.9,0.6,1.2,0.8,1.1,0.65
Pennsylvania,2020-06-10,forecast,0.9,0.7,1.2,0.8,1.1,0.64
Pennsylvania,2020-06-11,forecast,0.9,0.6,1.3,0.8,1,0.64
Pennsylvania,2020-06-12,forecast,0.9,0.6,1.2,0.8,1.1,0.64
Pennsylvania,2020-06-13,forecast,0.9,0.6,1.2,0.8,1.1,0.63
Pennsylvania,2020-06-14,forecast,0.9,0.6,1.3,0.8,1.1,0.63
Pennsylvania,2020-06-15,forecast,0.9,0.6,1.3,0.8,1.1,0.63
Pennsylvania,2020-06-16,forecast,0.9,0.6,1.3,0.8,1.1,0.63
Pennsylvania,2020-06-17,forecast,0.9,0.6,1.3,0.8,1.1,0.63
Pennsylvania,2020-06-18,forecast,0.9,0.6,1.3,0.8,1,0.62
Pennsylvania,2020-06-19,forecast,0.9,0.6,1.3,0.8,1.1,0.63
Pennsylvania,2020-06-20,forecast,0.9,0.6,1.3,0.8,1.1,0.62
Pennsylvania,2020-06-21,forecast,0.9,0.5,1.3,0.8,1.1,0.61
Pennsylvania,2020-06-22,forecast,0.9,0.6,1.3,0.8,1.1,0.62
Pennsylvania,2020-06-23,forecast,0.9,0.5,1.3,0.8,1.1,0.63
Pennsylvania,2020-06-24,forecast,0.9,0.6,1.4,0.8,1.1,0.63
Pennsylvania,2020-06-25,forecast,0.9,0.5,1.3,0.8,1.1,0.6
Pennsylvania,2020-06-26,forecast,0.9,0.5,1.3,0.8,1.1,0.61
Pennsylvania,2020-06-27,forecast,0.9,0.5,1.3,0.8,1.1,0.61
Pennsylvania,2020-06-28,forecast,0.9,0.5,1.3,0.8,1.1,0.61
Pennsylvania,2020-06-29,forecast,0.9,0.5,1.4,0.8,1.1,0.61
Pennsylvania,2020-06-30,forecast,0.9,0.5,1.4,0.8,1.1,0.61
Pennsylvania,2020-07-01,forecast,0.9,0.5,1.4,0.8,1.1,0.61
Pennsylvania,2020-07-02,forecast,0.9,0.5,1.4,0.7,1.1,0.6
Pennsylvania,2020-07-03,forecast,0.9,0.4,1.4,0.7,1.1,0.61
Pennsylvania,2020-07-04,forecast,0.9,0.5,1.4,0.8,1.1,0.6
Pennsylvania,2020-07-05,forecast,0.9,0.4,1.4,0.8,1.1,0.6
Pennsylvania,2020-07-06,forecast,0.9,0.5,1.4,0.7,1.1,0.6
Pennsylvania,2020-07-07,forecast,0.9,0.5,1.4,0.8,1.1,0.6
Pennsylvania,2020-07-08,forecast,0.9,0.5,1.4,0.7,1.1,0.6
Pennsylvania,2020-07-09,forecast,0.9,0.5,1.4,0.7,1.1,0.6
Pennsylvania,2020-07-10,forecast,0.9,0.4,1.4,0.8,1.1,0.6
Pennsylvania,2020-07-11,forecast,0.9,0.5,1.4,0.7,1.1,0.6
Puerto Rico,2020-04-09,nowcast,1,0.4,1.8,0.7,1.2,0.52
Puerto Rico,2020-04-10,nowcast,1,0.3,1.7,0.7,1.2,0.52
Puerto Rico,2020-04-11,nowcast,1,0.3,1.8,0.6,1.2,0.52
Puerto Rico,2020-04-12,nowcast,1,0.3,1.7,0.7,1.2,0.53
Puerto Rico,2020-04-13,nowcast,1,0.3,1.8,0.7,1.2,0.52
Puerto Rico,2020-04-14,nowcast,1,0.3,1.7,0.6,1.1,0.54
Puerto Rico,2020-04-15,nowcast,1,0.3,1.7,0.6,1.1,0.54
Puerto Rico,2020-04-16,nowcast,1,0.3,1.7,0.6,1.2,0.52
Puerto Rico,2020-04-17,nowcast,1,0.3,1.8,0.6,1.2,0.51
Puerto Rico,2020-04-18,nowcast,1,0.3,1.7,0.6,1.2,0.52
Puerto Rico,2020-04-19,nowcast,1,0.3,1.7,0.6,1.2,0.55
Puerto Rico,2020-04-20,nowcast,0.9,0.3,1.7,0.6,1.2,0.55
Puerto Rico,2020-04-21,nowcast,0.9,0.2,1.7,0.6,1.1,0.56
Puerto Rico,2020-04-22,nowcast,0.9,0.2,1.7,0.5,1.1,0.58
Puerto Rico,2020-04-23,nowcast,0.9,0.2,1.7,0.6,1.1,0.58
Puerto Rico,2020-04-24,nowcast,0.9,0.2,1.7,0.6,1.2,0.59
Puerto Rico,2020-04-25,nowcast,0.9,0.2,1.7,0.6,1.1,0.57
Puerto Rico,2020-04-26,nowcast,0.9,0.2,1.7,0.6,1.1,0.58
Puerto Rico,2020-04-27,nowcast,0.9,0.2,1.7,0.6,1.2,0.57
Puerto Rico,2020-04-28,nowcast,0.9,0.2,1.8,0.6,1.2,0.56
Puerto Rico,2020-04-29,nowcast,0.9,0.2,1.8,0.6,1.2,0.55
Puerto Rico,2020-04-30,nowcast,0.9,0.2,1.9,0.5,1.2,0.54
Puerto Rico,2020-05-01,nowcast,1,0.2,1.9,0.6,1.2,0.54
Puerto Rico,2020-05-02,nowcast,1,0.2,1.9,0.5,1.2,0.52
Puerto Rico,2020-05-03,nowcast,1,0.2,1.9,0.6,1.2,0.53
Puerto Rico,2020-05-04,nowcast,1,0.2,1.9,0.5,1.1,0.54
Puerto Rico,2020-05-05,nowcast,0.9,0.1,1.8,0.5,1.2,0.55
Puerto Rico,2020-05-06,nowcast,0.9,0.1,1.7,0.5,1.2,0.58
Puerto Rico,2020-05-07,nowcast,0.9,0.1,1.8,0.5,1.1,0.58
Puerto Rico,2020-05-08,nowcast,0.9,0.1,1.8,0.5,1.1,0.57
Puerto Rico,2020-05-09,nowcast,0.9,0.1,1.8,0.5,1.1,0.58
Puerto Rico,2020-05-10,nowcast,0.9,0.1,1.8,0.5,1.1,0.57
Puerto Rico,2020-05-11,nowcast,0.9,0.1,1.9,0.4,1.1,0.56
Puerto Rico,2020-05-12,nowcast,0.9,0,1.9,0.4,1.1,0.55
Puerto Rico,2020-05-13,nowcast,1,0.1,2,0.5,1.2,0.53
Puerto Rico,2020-05-14,nowcast,1,0.1,2.1,0.4,1.2,0.52
Puerto Rico,2020-05-15,nowcast,1,0.1,2.1,0.4,1.2,0.5
Puerto Rico,2020-05-16,nowcast,1,0.1,2.1,0.6,1.3,0.48
Puerto Rico,2020-05-17,nowcast,1.1,0.1,2.3,0.5,1.3,0.45
Puerto Rico,2020-05-18,nowcast,1.1,0.1,2.3,0.6,1.4,0.42
Puerto Rico,2020-05-19,nowcast,1.1,0.2,2.4,0.6,1.4,0.41
Puerto Rico,2020-05-20,nowcast,1.2,0.2,2.4,0.6,1.5,0.38
Puerto Rico,2020-05-21,nowcast,1.2,0.2,2.5,0.7,1.6,0.35
Puerto Rico,2020-05-22,nowcast,1.3,0.2,2.5,0.6,1.5,0.33
Puerto Rico,2020-05-23,nowcast,1.3,0.2,2.4,0.7,1.5,0.33
Puerto Rico,2020-05-24,nowcast,1.3,0.3,2.4,0.7,1.6,0.31
Puerto Rico,2020-05-25,nowcast,1.3,0.2,2.4,0.8,1.6,0.29
Puerto Rico,2020-05-26,nowcast,1.3,0.3,2.5,0.9,1.7,0.28
Puerto Rico,2020-05-27,nowcast,1.3,0.3,2.4,0.9,1.7,0.27
Puerto Rico,2020-05-28,nowcast,1.3,0.3,2.4,0.8,1.6,0.27
Puerto Rico,2020-05-29,nowcast,1.3,0.3,2.5,0.9,1.6,0.26
Puerto Rico,2020-05-29,forecast,0.7,0,1.7,0,0.7,0.6
Puerto Rico,2020-05-30,nowcast,1.4,0.4,2.5,0.9,1.7,0.23
Puerto Rico,2020-05-30,forecast,1,0.2,1.5,1,1.5,0.4
Puerto Rico,2020-05-31,nowcast,1.4,0.4,2.6,0.9,1.7,0.21
Puerto Rico,2020-05-31,forecast,0.6,0,1.4,0,0.7,0.75
Puerto Rico,2020-06-01,forecast,1.5,0,2.6,0.8,1.8,0.27
Puerto Rico,2020-06-02,forecast,1.5,0,2.6,0.9,2,0.3
Puerto Rico,2020-06-03,forecast,1.4,0,2.7,0.8,2,0.29
Puerto Rico,2020-06-04,forecast,1.5,0,2.8,0.7,2,0.32
Puerto Rico,2020-06-05,forecast,1.4,0,2.9,0.6,1.9,0.32
Puerto Rico,2020-06-06,forecast,1.4,0,3,0.7,2.1,0.33
Puerto Rico,2020-06-07,forecast,1.4,0,3,0,1.4,0.34
Puerto Rico,2020-06-08,forecast,1.4,0,3.1,0,1.4,0.33
Puerto Rico,2020-06-09,forecast,1.5,0,3.1,0,1.5,0.34
Puerto Rico,2020-06-10,forecast,1.5,0,3.2,0,1.5,0.35
Puerto Rico,2020-06-11,forecast,1.5,0,3.3,0,1.5,0.35
Puerto Rico,2020-06-12,forecast,1.4,0,3.3,0,1.4,0.37
Puerto Rico,2020-06-13,forecast,1.5,0,3.4,0,1.5,0.36
Puerto Rico,2020-06-14,forecast,1.4,0,3.4,0,1.4,0.37
Puerto Rico,2020-06-15,forecast,1.5,0,3.4,0,1.5,0.37
Puerto Rico,2020-06-16,forecast,1.5,0,3.6,0,1.5,0.36
Puerto Rico,2020-06-17,forecast,1.4,0,3.5,0,1.4,0.37
Puerto Rico,2020-06-18,forecast,1.5,0,3.6,0,1.5,0.37
Puerto Rico,2020-06-19,forecast,1.4,0,3.7,0,1.4,0.38
Puerto Rico,2020-06-20,forecast,1.5,0,3.7,0,1.5,0.37
Puerto Rico,2020-06-21,forecast,1.5,0,3.8,0,1.5,0.37
Puerto Rico,2020-06-22,forecast,1.5,0,3.8,0,1.5,0.39
Puerto Rico,2020-06-23,forecast,1.5,0,3.9,0,1.5,0.38
Puerto Rico,2020-06-24,forecast,1.4,0,3.8,0,1.4,0.4
Puerto Rico,2020-06-25,forecast,1.5,0,4,0,1.5,0.39
Puerto Rico,2020-06-26,forecast,1.5,0,4,0,1.5,0.38
Puerto Rico,2020-06-27,forecast,1.5,0,4,0,1.5,0.39
Puerto Rico,2020-06-28,forecast,1.5,0,4.1,0,1.5,0.39
Puerto Rico,2020-06-29,forecast,1.4,0,4,0,1.4,0.4
Puerto Rico,2020-06-30,forecast,1.5,0,4.1,0,1.5,0.4
Puerto Rico,2020-07-01,forecast,1.4,0,4.2,0,1.4,0.41
Puerto Rico,2020-07-02,forecast,1.5,0,4.2,0,1.5,0.4
Puerto Rico,2020-07-03,forecast,1.5,0,4.4,0,1.5,0.39
Puerto Rico,2020-07-04,forecast,1.5,0,4.4,0,1.5,0.4
Puerto Rico,2020-07-05,forecast,1.4,0,4.4,0,1.4,0.42
Puerto Rico,2020-07-06,forecast,1.5,0,4.6,0,1.5,0.4
Puerto Rico,2020-07-07,forecast,1.5,0,4.6,0,1.5,0.39
Puerto Rico,2020-07-08,forecast,1.5,0,4.4,0,1.5,0.41
Puerto Rico,2020-07-09,forecast,1.5,0,4.6,0,1.5,0.41
Puerto Rico,2020-07-10,forecast,1.4,0,4.6,0,1.4,0.42
Puerto Rico,2020-07-11,forecast,1.5,0,4.7,0,1.5,0.41
Rhode Island,2020-04-05,nowcast,1.2,0.8,1.7,1,1.3,0.19
Rhode Island,2020-04-06,nowcast,1.2,0.8,1.7,1,1.3,0.21
Rhode Island,2020-04-07,nowcast,1.2,0.8,1.6,1,1.3,0.22
Rhode Island,2020-04-08,nowcast,1.2,0.8,1.6,1,1.3,0.23
Rhode Island,2020-04-09,nowcast,1.2,0.7,1.5,1,1.3,0.24
Rhode Island,2020-04-10,nowcast,1.1,0.7,1.5,1,1.3,0.28
Rhode Island,2020-04-11,nowcast,1.1,0.7,1.5,0.9,1.2,0.29
Rhode Island,2020-04-12,nowcast,1.1,0.7,1.5,0.9,1.2,0.31
Rhode Island,2020-04-13,nowcast,1.1,0.7,1.5,0.9,1.2,0.35
Rhode Island,2020-04-14,nowcast,1.1,0.7,1.4,0.9,1.2,0.39
Rhode Island,2020-04-15,nowcast,1,0.7,1.4,0.9,1.2,0.4
Rhode Island,2020-04-16,nowcast,1,0.7,1.4,0.9,1.2,0.4
Rhode Island,2020-04-17,nowcast,1,0.7,1.4,0.9,1.2,0.43
Rhode Island,2020-04-18,nowcast,1,0.7,1.4,0.9,1.2,0.42
Rhode Island,2020-04-19,nowcast,1,0.7,1.4,0.9,1.2,0.4
Rhode Island,2020-04-20,nowcast,1.1,0.7,1.4,0.9,1.2,0.39
Rhode Island,2020-04-21,nowcast,1,0.7,1.4,0.9,1.2,0.4
Rhode Island,2020-04-22,nowcast,1,0.7,1.4,0.9,1.1,0.4
Rhode Island,2020-04-23,nowcast,1,0.7,1.4,0.9,1.1,0.41
Rhode Island,2020-04-24,nowcast,1,0.7,1.4,0.9,1.2,0.41
Rhode Island,2020-04-25,nowcast,1,0.7,1.4,0.9,1.2,0.41
Rhode Island,2020-04-26,nowcast,1,0.7,1.4,0.9,1.1,0.42
Rhode Island,2020-04-27,nowcast,1,0.7,1.4,0.9,1.1,0.43
Rhode Island,2020-04-28,nowcast,1,0.7,1.4,0.9,1.1,0.47
Rhode Island,2020-04-29,nowcast,1,0.7,1.3,0.9,1.1,0.46
Rhode Island,2020-04-30,nowcast,1,0.7,1.3,0.9,1.1,0.51
Rhode Island,2020-05-01,nowcast,1,0.7,1.3,0.9,1.1,0.52
Rhode Island,2020-05-02,nowcast,1,0.7,1.3,0.9,1.1,0.54
Rhode Island,2020-05-03,nowcast,1,0.7,1.3,0.9,1.1,0.56
Rhode Island,2020-05-04,nowcast,1,0.6,1.3,0.8,1.1,0.56
Rhode Island,2020-05-05,nowcast,1,0.7,1.3,0.8,1.1,0.55
Rhode Island,2020-05-06,nowcast,1,0.7,1.3,0.9,1.1,0.53
Rhode Island,2020-05-07,nowcast,1,0.7,1.3,0.8,1.1,0.51
Rhode Island,2020-05-08,nowcast,1,0.7,1.4,0.9,1.1,0.48
Rhode Island,2020-05-09,nowcast,1,0.7,1.4,0.9,1.1,0.44
Rhode Island,2020-05-10,nowcast,1,0.7,1.4,0.9,1.1,0.43
Rhode Island,2020-05-11,nowcast,1,0.7,1.4,0.9,1.1,0.43
Rhode Island,2020-05-12,nowcast,1,0.7,1.4,0.9,1.1,0.41
Rhode Island,2020-05-13,nowcast,1,0.7,1.4,0.9,1.1,0.42
Rhode Island,2020-05-14,nowcast,1,0.7,1.4,0.9,1.1,0.45
Rhode Island,2020-05-15,nowcast,1,0.7,1.4,0.9,1.1,0.42
Rhode Island,2020-05-16,nowcast,1,0.7,1.3,0.9,1.1,0.45
Rhode Island,2020-05-17,nowcast,1,0.7,1.3,0.9,1.1,0.48
Rhode Island,2020-05-18,nowcast,1,0.7,1.3,0.9,1.1,0.5
Rhode Island,2020-05-19,nowcast,1,0.7,1.3,0.9,1.1,0.5
Rhode Island,2020-05-20,nowcast,1,0.6,1.3,0.9,1.1,0.52
Rhode Island,2020-05-21,nowcast,1,0.6,1.3,0.9,1.1,0.53
Rhode Island,2020-05-22,nowcast,1,0.6,1.3,0.9,1.1,0.55
Rhode Island,2020-05-23,nowcast,1,0.7,1.3,0.8,1.1,0.54
Rhode Island,2020-05-24,nowcast,1,0.6,1.3,0.8,1.1,0.56
Rhode Island,2020-05-25,nowcast,1,0.6,1.3,0.8,1.1,0.56
Rhode Island,2020-05-26,nowcast,1,0.6,1.4,0.8,1.1,0.55
Rhode Island,2020-05-27,nowcast,1,0.6,1.4,0.8,1.1,0.53
Rhode Island,2020-05-28,nowcast,1,0.6,1.4,0.8,1.1,0.51
Rhode Island,2020-05-29,nowcast,1,0.6,1.4,0.8,1.1,0.46
Rhode Island,2020-05-30,forecast,1,0.6,1.4,0.8,1.1,0.48
Rhode Island,2020-05-31,forecast,1,0.6,1.5,0.8,1.2,0.48
Rhode Island,2020-06-01,forecast,1,0.6,1.5,0.8,1.2,0.47
Rhode Island,2020-06-02,forecast,1,0.5,1.5,0.8,1.2,0.47
Rhode Island,2020-06-03,forecast,1,0.5,1.5,0.8,1.2,0.48
Rhode Island,2020-06-04,forecast,1,0.5,1.6,0.8,1.2,0.47
Rhode Island,2020-06-05,forecast,1,0.4,1.6,0.7,1.2,0.48
Rhode Island,2020-06-06,forecast,1,0.5,1.6,0.8,1.2,0.48
Rhode Island,2020-06-07,forecast,1,0.4,1.6,0.8,1.3,0.47
Rhode Island,2020-06-08,forecast,1,0.4,1.6,0.7,1.2,0.48
Rhode Island,2020-06-09,forecast,1,0.4,1.7,0.8,1.3,0.47
Rhode Island,2020-06-10,forecast,1,0.4,1.7,0.8,1.3,0.47
Rhode Island,2020-06-11,forecast,1,0.3,1.6,0.7,1.2,0.49
Rhode Island,2020-06-12,forecast,1,0.3,1.7,0.8,1.3,0.48
Rhode Island,2020-06-13,forecast,1,0.3,1.7,0.8,1.3,0.48
Rhode Island,2020-06-14,forecast,1,0.4,1.7,0.8,1.3,0.48
Rhode Island,2020-06-15,forecast,1,0.3,1.7,0.7,1.2,0.47
Rhode Island,2020-06-16,forecast,1,0.3,1.7,0.7,1.3,0.49
Rhode Island,2020-06-17,forecast,1,0.3,1.8,0.7,1.3,0.48
Rhode Island,2020-06-18,forecast,1,0.3,1.8,0.7,1.3,0.48
Rhode Island,2020-06-19,forecast,1,0.3,1.8,0.7,1.3,0.47
Rhode Island,2020-06-20,forecast,1,0.3,1.8,0.7,1.3,0.48
Rhode Island,2020-06-21,forecast,1,0.2,1.8,0.7,1.3,0.47
Rhode Island,2020-06-22,forecast,1,0.2,1.8,0.7,1.3,0.49
Rhode Island,2020-06-23,forecast,1,0,1.6,0.7,1.3,0.49
Rhode Island,2020-06-24,forecast,1,0,1.6,0.6,1.3,0.49
Rhode Island,2020-06-25,forecast,1,0,1.6,0.7,1.4,0.49
Rhode Island,2020-06-26,forecast,1,0.2,1.9,0.7,1.3,0.48
Rhode Island,2020-06-27,forecast,1,0,1.7,0.7,1.3,0.48
Rhode Island,2020-06-28,forecast,1,0,1.7,0.7,1.4,0.49
Rhode Island,2020-06-29,forecast,1,0,1.7,0.6,1.3,0.48
Rhode Island,2020-06-30,forecast,1,0,1.7,0.6,1.3,0.49
Rhode Island,2020-07-01,forecast,1,0,1.7,0.7,1.3,0.49
Rhode Island,2020-07-02,forecast,1,0,1.7,0.7,1.3,0.49
Rhode Island,2020-07-03,forecast,1,0,1.7,0.7,1.4,0.49
Rhode Island,2020-07-04,forecast,1,0,1.7,0.7,1.4,0.49
Rhode Island,2020-07-05,forecast,1,0,1.7,0.7,1.4,0.48
Rhode Island,2020-07-06,forecast,1,0,1.7,0.7,1.4,0.5
Rhode Island,2020-07-07,forecast,1,0,1.8,0.7,1.4,0.47
Rhode Island,2020-07-08,forecast,1,0,1.7,0.6,1.4,0.49
Rhode Island,2020-07-09,forecast,1,0,1.8,0.6,1.3,0.49
South Carolina,2020-04-02,nowcast,1.1,0.6,1.7,0.9,1.3,0.31
South Carolina,2020-04-03,nowcast,1.1,0.7,1.7,0.9,1.3,0.3
South Carolina,2020-04-04,nowcast,1.1,0.7,1.7,0.9,1.3,0.3
South Carolina,2020-04-05,nowcast,1.1,0.6,1.6,0.9,1.3,0.3
South Carolina,2020-04-06,nowcast,1.1,0.7,1.7,0.9,1.3,0.31
South Carolina,2020-04-07,nowcast,1.1,0.7,1.6,0.9,1.3,0.32
South Carolina,2020-04-08,nowcast,1.1,0.7,1.6,0.9,1.2,0.35
South Carolina,2020-04-09,nowcast,1.1,0.6,1.6,0.9,1.3,0.33
South Carolina,2020-04-10,nowcast,1.1,0.7,1.6,0.9,1.3,0.32
South Carolina,2020-04-11,nowcast,1.1,0.7,1.6,0.9,1.3,0.32
South Carolina,2020-04-12,nowcast,1.1,0.7,1.6,0.9,1.3,0.32
South Carolina,2020-04-13,nowcast,1.1,0.7,1.6,0.9,1.3,0.3
