region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Hawaii,2021-06-01,42,,0.5,1.1,0,0,0,0,0,1,2
Hawaii,2021-06-02,46,,1.5,2.3,1,0,0,0,1,2,5
Hawaii,2021-06-03,84,,0.7,1.2,0,0,0,0,0,1,3
Hawaii,2021-06-04,131.5,,0.5,1.3,0,0,0,0,0,1,2
Hawaii,2021-06-05,71,,0.8,1.3,0,0,0,0,1,1,3
Hawaii,2021-06-06,54,,0.6,1.1,0,0,0,0,0,1,3
Hawaii,2021-06-07,46,,0.5,0.9,0,0,0,0,0,1,2
Hawaii,2021-06-08,39.5,,0.6,1.4,0,0,0,0,0,1,2
Hawaii,2021-06-09,44,,1.5,2.2,1,0,0,0,1,2,5
Hawaii,2021-06-10,73,,0.7,1.3,0,0,0,0,0,1,3
Hawaii,2021-06-11,130,,0.5,1,0,0,0,0,0,1,3
Hawaii,2021-06-12,70,,0.9,1.5,0,0,0,0,1,1,4
Hawaii,2021-06-13,53,,0.6,1.2,0,0,0,0,0,1,3
Hawaii,2021-06-14,44.5,,0.5,1.1,0,0,0,0,0,1,3
Hawaii,2021-06-15,39,,0.6,1.3,0,0,0,0,0,1,3
Hawaii,2021-06-16,41,,1.7,3.3,1,0,0,0,1,2,6
Idaho,2021-03-20,235,0,,,,,,,,,
Idaho,2021-03-21,0,0,,,,,,,,,
Idaho,2021-03-22,340,5,,,,,,,,,
Idaho,2021-03-23,359,5,,,,,,,,,
Idaho,2021-03-24,425,1,,,,,,,,,
Idaho,2021-03-25,343,2,,,,,,,,,
Idaho,2021-03-26,317,0,,,,,,,,,
Idaho,2021-03-27,224,0,,,,,,,,,
Idaho,2021-03-28,0,0,,,,,,,,,
Idaho,2021-03-29,335,3,,,,,,,,,
Idaho,2021-03-30,313,0,,,,,,,,,
Idaho,2021-03-31,460,5,,,,,,,,,
Idaho,2021-04-01,361,1,,,,,,,,,
Idaho,2021-04-02,284,3,,,,,,,,,
Idaho,2021-04-03,0,0,,,,,,,,,
Idaho,2021-04-04,0,0,,,,,,,,,
Idaho,2021-04-05,655,6,,,,,,,,,
Idaho,2021-04-06,346,2,,,,,,,,,
Idaho,2021-04-07,349,6,,,,,,,,,
Idaho,2021-04-08,310,9,,,,,,,,,
Idaho,2021-04-09,312,4,,,,,,,,,
Idaho,2021-04-10,0,0,,,,,,,,,
Idaho,2021-04-11,0,0,,,,,,,,,
Idaho,2021-04-12,538,3,,,,,,,,,
Idaho,2021-04-13,219,4,,,,,,,,,
Idaho,2021-04-14,437,6,,,,,,,,,
Idaho,2021-04-15,210,9,,,,,,,,,
Idaho,2021-04-16,212,2,,,,,,,,,
Idaho,2021-04-17,0,0,,,,,,,,,
Idaho,2021-04-18,0,0,,,,,,,,,
Idaho,2021-04-19,458,5,,,,,,,,,
Idaho,2021-04-20,238,0,,,,,,,,,
Idaho,2021-04-21,294,6,,,,,,,,,
Idaho,2021-04-22,234,0,,,,,,,,,
Idaho,2021-04-23,190,3,,,,,,,,,
Idaho,2021-04-24,0,0,,,,,,,,,
Idaho,2021-04-25,0,0,,,,,,,,,
Idaho,2021-04-26,542,3,,,,,,,,,
Idaho,2021-04-27,289,6,,,,,,,,,
Idaho,2021-04-28,255,5,,,,,,,,,
Idaho,2021-04-29,210,0,,,,,,,,,
Idaho,2021-04-30,177,1,,,,,,,,,
Idaho,2021-05-01,0,0,,,,,,,,,
Idaho,2021-05-02,0,0,,,,,,,,,
Idaho,2021-05-03,368,6,,,,,,,,,
Idaho,2021-05-04,209,0,,,,,,,,,
Idaho,2021-05-05,202,0,,,,,,,,,
Idaho,2021-05-06,166,1,,,,,,,,,
Idaho,2021-05-07,187,8,,,,,,,,,
Idaho,2021-05-08,0,0,,,,,,,,,
Idaho,2021-05-09,0,0,,,,,,,,,
Idaho,2021-05-10,340,0,,,,,,,,,
Idaho,2021-05-11,233,0,,,,,,,,,
Idaho,2021-05-12,225,6,,,,,,,,,
Idaho,2021-05-13,149,0,,,,,,,,,
Idaho,2021-05-14,173,5,,,,,,,,,
Idaho,2021-05-15,0,0,,,,,,,,,
Idaho,2021-05-16,0,,0.4,1.1,0,0,0,0,0,0,2
Idaho,2021-05-17,154,,2.3,3.9,1,0,0,1,2,3,8
Idaho,2021-05-18,106.5,,2.2,3.5,1,0,0,1,2,3,9
Idaho,2021-05-19,130,,3.3,5.3,2,0,0,1,2,4,11
Idaho,2021-05-20,97.5,,0.8,1.8,0,0,0,0,0,1,3
Idaho,2021-05-21,81,,3.7,5,2,0,1,1,3,5,13
Idaho,2021-05-22,23,,0.3,0.8,0,0,0,0,0,0,2
Idaho,2021-05-23,0,,0.4,1.2,0,0,0,0,0,0,2
Idaho,2021-05-24,143,,2.5,3.9,1,0,0,1,2,3,9
Idaho,2021-05-25,94,,2,3.1,1,0,0,1,2,3,8
Idaho,2021-05-26,96,,2.8,3.7,1,0,0,1,2,4,10
Idaho,2021-05-27,82,,0.6,1.5,0,0,0,0,0,1,3
Idaho,2021-05-28,71,,3,4.2,2,0,0,1,2,4,11
Idaho,2021-05-29,19,,0.3,0.8,0,0,0,0,0,0,1
Idaho,2021-05-30,0,,0.2,0.7,0,0,0,0,0,0,1
Idaho,2021-05-31,117,,2.2,3.2,1,0,0,1,2,3,8
Idaho,2021-06-01,70,,1.6,3.5,1,0,0,0,1,2,6
Idaho,2021-06-02,86.5,,2.3,3.3,1,0,0,1,2,3,9
Idaho,2021-06-03,70,,0.6,1.4,0,0,0,0,0,1,3
Idaho,2021-06-04,65,,2.8,4.2,2,0,0,1,2,4,10
Idaho,2021-06-05,16,,0.2,0.8,0,0,0,0,0,0,1
Idaho,2021-06-06,0,,0.3,0.9,0,0,0,0,0,0,2
Idaho,2021-06-07,98,,2,4.7,1,0,0,0,1,2,7
Idaho,2021-06-08,72.5,,1.5,2.7,1,0,0,0,1,2,6
Idaho,2021-06-09,78,,2.2,3.7,1,0,0,1,2,3,9
Idaho,2021-06-10,57,,0.6,1.4,0,0,0,0,0,1,3
Idaho,2021-06-11,54,,2.4,3.9,1,0,0,1,2,3,10
Idaho,2021-06-12,15,,0.3,1.7,0,0,0,0,0,0,1
Idaho,2021-06-13,0,,0.2,0.7,0,0,0,0,0,0,1
Idaho,2021-06-14,88,,1.6,3,1,0,0,0,1,2,6
Idaho,2021-06-15,66.5,,1.4,4.4,0,0,0,0,1,1,5
Idaho,2021-06-16,69,,2.2,4.7,1,0,0,0,1,2,9
Illinois,2021-03-20,1939,25,,,,,,,,,
Illinois,2021-03-21,1449,28,,,,,,,,,
Illinois,2021-03-22,1217,22,,,,,,,,,
Illinois,2021-03-23,1812,12,,,,,,,,,
Illinois,2021-03-24,2809,17,,,,,,,,,
Illinois,2021-03-25,2193,34,,,,,,,,,
Illinois,2021-03-26,2995,30,,,,,,,,,
Illinois,2021-03-27,2684,26,,,,,,,,,
Illinois,2021-03-28,2247,23,,,,,,,,,
Illinois,2021-03-29,1770,6,,,,,,,,,
Illinois,2021-03-30,2401,15,,,,,,,,,
Illinois,2021-03-31,2596,37,,,,,,,,,
Illinois,2021-04-01,3522,22,,,,,,,,,
Illinois,2021-04-02,3234,25,,,,,,,,,
Illinois,2021-04-03,2836,9,,,,,,,,,
Illinois,2021-04-04,2442,19,,,,,,,,,
Illinois,2021-04-05,2097,11,,,,,,,,,
Illinois,2021-04-06,2947,8,,,,,,,,,
Illinois,2021-04-07,3774,29,,,,,,,,,
Illinois,2021-04-08,3727,38,,,,,,,,,
Illinois,2021-04-09,4007,22,,,,,,,,,
Illinois,2021-04-10,3639,15,,,,,,,,,
Illinois,2021-04-11,2939,16,,,,,,,,,
Illinois,2021-04-12,2451,16,,,,,,,,,
Illinois,2021-04-13,3184,17,,,,,,,,,
Illinois,2021-04-14,3546,39,,,,,,,,,
Illinois,2021-04-15,3577,31,,,,,,,,,
Illinois,2021-04-16,3846,24,,,,,,,,,
Illinois,2021-04-17,3208,25,,,,,,,,,
Illinois,2021-04-18,2659,10,,,,,,,,,
Illinois,2021-04-19,1977,21,,,,,,,,,
Illinois,2021-04-20,2579,13,,,,,,,,,
Illinois,2021-04-21,2769,29,,,,,,,,,
Illinois,2021-04-22,3161,38,,,,,,,,,
Illinois,2021-04-23,3363,27,,,,,,,,,
Illinois,2021-04-24,2904,31,,,,,,,,,
Illinois,2021-04-25,2047,25,,,,,,,,,
Illinois,2021-04-26,2135,11,,,,,,,,,
Illinois,2021-04-27,2561,24,,,,,,,,,
Illinois,2021-04-28,2719,37,,,,,,,,,
Illinois,2021-04-29,3398,41,,,,,,,,,
Illinois,2021-04-30,3208,39,,,,,,,,,
Illinois,2021-05-01,2805,39,,,,,,,,,
Illinois,2021-05-02,1861,28,,,,,,,,,
Illinois,2021-05-03,2050,31,,,,,,,,,
Illinois,2021-05-04,2204,21,,,,,,,,,
Illinois,2021-05-05,2419,33,,,,,,,,,
Illinois,2021-05-06,1773,40,,,,,,,,,
Illinois,2021-05-07,3328,41,,,,,,,,,
Illinois,2021-05-08,1730,22,,,,,,,,,
Illinois,2021-05-09,1744,31,,,,,,,,,
Illinois,2021-05-10,1430,13,,,,,,,,,
Illinois,2021-05-11,1544,27,,,,,,,,,
Illinois,2021-05-12,1808,23,,,,,,,,,
Illinois,2021-05-13,1918,31,,,,,,,,,
Illinois,2021-05-14,1840,54,,,,,,,,,
Illinois,2021-05-15,1510,45,,,,,,,,,
Illinois,2021-05-16,1132.5,,25.6,11.2,24,11,18,21,26,31,47
Illinois,2021-05-17,935,,16.3,7.5,15,6,11,14,17,20,30
Illinois,2021-05-18,1199,,20.8,9.6,19,8,14,17,22,26,38
Illinois,2021-05-19,1309,,26.4,11.2,25,11,18,22,28,33,47
Illinois,2021-05-20,1281.5,,31.9,14.1,30,13,23,27,33,38,58
Illinois,2021-05-21,1326.5,,38.2,16.3,36,17,28,33,40,46,66
Illinois,2021-05-22,1098.5,,27.8,11.6,27,12,19,24,29,35,49
Illinois,2021-05-23,790,,22,10.4,20,9,15,18,23,27,39
Illinois,2021-05-24,654,,14.2,6.8,14,5,9,12,15,18,27
Illinois,2021-05-25,822,,18.5,8.6,17,6.9,13,15,20,23,34
Illinois,2021-05-26,899,,22.2,10,21,9,15,19,23,27,39
Illinois,2021-05-27,886,,26.6,11.4,25,10,19,23,28,33,46
Illinois,2021-05-28,908.5,,30.4,12.6,29,12,21,26,32,38,53
Illinois,2021-05-29,757,,22.8,10.1,22,9,16,19,25,29,40
Illinois,2021-05-30,533,,17,8,16,6,11,14,18,21,30
Illinois,2021-05-31,441.5,,11,5.7,10,3,7,9,12,14,21
Illinois,2021-06-01,551.5,,13.8,6.8,13,4,9,11,15,18,27
Illinois,2021-06-02,607,,16.8,7.5,16,6,12,14,18,21,31
Illinois,2021-06-03,591.5,,19.8,10.2,18,7,13,16,20,25,36
Illinois,2021-06-04,641.5,,23.4,11.2,22,9,15,19,25,29,43
Illinois,2021-06-05,504.5,,16.8,8.3,16,6,11,14,18,21,32
Illinois,2021-06-06,357.5,,12.7,7,11,4,8,10,13,16,25
Illinois,2021-06-07,298.5,,7.9,4.6,7,2,5,6,8,10,17
Illinois,2021-06-08,387,,10.1,5.3,9,3,6,8,11,13,19
Illinois,2021-06-09,419,,12.2,6.2,11,4,8,10,13,16,23
Illinois,2021-06-10,398.5,,14.5,8,13,4,9,12,15,18,28
Illinois,2021-06-11,426.5,,16.8,9,15,6,10,13,17,22,33
Illinois,2021-06-12,339.5,,12.3,7.5,11,3,7,10,13,16,25
Illinois,2021-06-13,249,,9.2,6.1,8,2,5,7,10,12,20
Illinois,2021-06-14,199,,5.8,4.7,5,1,3,4,6,8,13
Illinois,2021-06-15,256,,7.1,5,6,1,4,5,7,9,16
Illinois,2021-06-16,283,,9,6.2,8,1.9,5,7,9,12,20
Indiana,2021-03-20,888,4,,,,,,,,,
Indiana,2021-03-21,770,20,,,,,,,,,
Indiana,2021-03-22,511,1,,,,,,,,,
Indiana,2021-03-23,663,12,,,,,,,,,
Indiana,2021-03-24,967,16,,,,,,,,,
Indiana,2021-03-25,952,7,,,,,,,,,
Indiana,2021-03-26,1101,20,,,,,,,,,
Indiana,2021-03-27,977,9,,,,,,,,,
Indiana,2021-03-28,944,12,,,,,,,,,
Indiana,2021-03-29,713,5,,,,,,,,,
Indiana,2021-03-30,720,10,,,,,,,,,
Indiana,2021-03-31,1044,1,,,,,,,,,
Indiana,2021-04-01,1216,9,,,,,,,,,
Indiana,2021-04-02,1203,21,,,,,,,,,
Indiana,2021-04-03,1049,5,,,,,,,,,
Indiana,2021-04-04,945,0,,,,,,,,,
Indiana,2021-04-05,715,1,,,,,,,,,
Indiana,2021-04-06,615,9,,,,,,,,,
Indiana,2021-04-07,1212,15,,,,,,,,,
Indiana,2021-04-08,1384,15,,,,,,,,,
Indiana,2021-04-09,1339,17,,,,,,,,,
Indiana,2021-04-10,1358,7,,,,,,,,,
Indiana,2021-04-11,1159,10,,,,,,,,,
Indiana,2021-04-12,1131,3,,,,,,,,,
Indiana,2021-04-13,952,16,,,,,,,,,
Indiana,2021-04-14,1196,20,,,,,,,,,
Indiana,2021-04-15,1374,7,,,,,,,,,
Indiana,2021-04-16,1287,17,,,,,,,,,
Indiana,2021-04-17,2479,5,,,,,,,,,
Indiana,2021-04-18,956,8,,,,,,,,,
Indiana,2021-04-19,712,2,,,,,,,,,
Indiana,2021-04-20,676,8,,,,,,,,,
Indiana,2021-04-21,1152,14,,,,,,,,,
Indiana,2021-04-22,1180,4,,,,,,,,,
Indiana,2021-04-23,1071,4,,,,,,,,,
Indiana,2021-04-24,1101,15,,,,,,,,,
Indiana,2021-04-25,827,3,,,,,,,,,
Indiana,2021-04-26,682,6,,,,,,,,,
Indiana,2021-04-27,838,13,,,,,,,,,
Indiana,2021-04-28,1258,19,,,,,,,,,
Indiana,2021-04-29,1384,12,,,,,,,,,
Indiana,2021-04-30,1477,8,,,,,,,,,
Indiana,2021-05-01,1152,6,,,,,,,,,
Indiana,2021-05-02,1069,11,,,,,,,,,
Indiana,2021-05-03,797,1,,,,,,,,,
Indiana,2021-05-04,771,13,,,,,,,,,
Indiana,2021-05-05,1139,10,,,,,,,,,
Indiana,2021-05-06,1247,6,,,,,,,,,
Indiana,2021-05-07,1164,18,,,,,,,,,
Indiana,2021-05-08,1047,8,,,,,,,,,
Indiana,2021-05-09,905,13,,,,,,,,,
Indiana,2021-05-10,590,1,,,,,,,,,
Indiana,2021-05-11,663,15,,,,,,,,,
Indiana,2021-05-12,841,11,,,,,,,,,
Indiana,2021-05-13,882,5,,,,,,,,,
Indiana,2021-05-14,899,16,,,,,,,,,
Indiana,2021-05-15,1145,5,,,,,,,,,
Indiana,2021-05-16,735,,9.8,7.9,8,2,5,6,10,13,24
Indiana,2021-05-17,540,,3.3,3.3,3,0,1,2,3,4,9
Indiana,2021-05-18,544,,13,11.1,10,2,7,9,13,16,31
Indiana,2021-05-19,798.5,,13,10.1,11,2,6,9,13,17,29
Indiana,2021-05-20,841.5,,7.6,5.5,6,1,4,5,8,10,18
Indiana,2021-05-21,795,,12.6,9.2,11,2,6,9,13,17,29
Indiana,2021-05-22,848,,8.3,7.5,7,1,4,6,8,11,20
Indiana,2021-05-23,613,,8.8,8.1,7,1,4,6,8,11,22
Indiana,2021-05-24,452,,2.9,2.9,2,0,1,2,3,4,8
Indiana,2021-05-25,456.5,,12.5,9.6,10.5,2,7,9,12,16,28
Indiana,2021-05-26,668,,11.6,8.8,10,2,6,8,11,15,27
Indiana,2021-05-27,707.5,,6.8,5.3,6,1,3,5,7,9,17
Indiana,2021-05-28,667.5,,11.7,8.8,10,2,6,9,12,15,27
Indiana,2021-05-29,696.5,,7.5,6.8,6,1,4,5,7,10,19
Indiana,2021-05-30,520,,7.8,6.3,6,1,4,5,8,10,20
Indiana,2021-05-31,379,,2.6,2.9,2,0,1,1,3,3,7
Indiana,2021-06-01,381,,10.5,8.4,9,2,5,7,10,13,26
Indiana,2021-06-02,556,,9.8,7.5,8,1,5,7,10,13,24
Indiana,2021-06-03,590.5,,6,4.8,5,0,3,4,6,8,15
Indiana,2021-06-04,564,,10.2,7.9,9,2,5,7,10,13,25
Indiana,2021-06-05,596.5,,6.4,5.6,5,1,3,4,6,8,16
Indiana,2021-06-06,424,,6.5,6.2,5,1,3,4,6,9,17
Indiana,2021-06-07,313,,2.1,2.3,1,0,1,1,2,3,6
Indiana,2021-06-08,322.5,,9.2,7.8,8,1,4,6,9,12,23
Indiana,2021-06-09,466.5,,8.5,6.7,7,1,4,6,8,11,21
Indiana,2021-06-10,489,,5,4.1,4,0,2,3,5,7,13
Indiana,2021-06-11,463,,8.3,7.3,7,1,4,5,8,11,20
Indiana,2021-06-12,489,,5.8,5.6,4,0,2,4,5,8,15
Indiana,2021-06-13,349.5,,5.9,5.7,4.5,0,2,4,6,8,16
Indiana,2021-06-14,266,,1.8,2.2,1,0,0,1,2,3,6
Indiana,2021-06-15,257.5,,7.6,6.8,6,1,3,5,7,10,19
Indiana,2021-06-16,379.5,,7.5,7.4,6,1,3,5,7,9,21
Iowa,2021-03-20,338,2,,,,,,,,,
Iowa,2021-03-21,143,1,,,,,,,,,
Iowa,2021-03-22,432,0,,,,,,,,,
Iowa,2021-03-23,767,8,,,,,,,,,
Iowa,2021-03-24,608,6,,,,,,,,,
Iowa,2021-03-25,906,19,,,,,,,,,
Iowa,2021-03-26,559,8,,,,,,,,,
Iowa,2021-03-27,497,2,,,,,,,,,
Iowa,2021-03-28,160,7,,,,,,,,,
Iowa,2021-03-29,505,4,,,,,,,,,
Iowa,2021-03-30,537,0,,,,,,,,,
Iowa,2021-03-31,646,14,,,,,,,,,
Iowa,2021-04-01,735,8,,,,,,,,,
Iowa,2021-04-02,577,3,,,,,,,,,
Iowa,2021-04-03,493,68,,,,,,,,,
Iowa,2021-04-04,155,0,,,,,,,,,
Iowa,2021-04-05,467,0,,,,,,,,,
Iowa,2021-04-06,728,13,,,,,,,,,
Iowa,2021-04-07,272,1,,,,,,,,,
Iowa,2021-04-08,625,7,,,,,,,,,
Iowa,2021-04-09,619,6,,,,,,,,,
Iowa,2021-04-10,750,8,,,,,,,,,
Iowa,2021-04-11,196,0,,,,,,,,,
Iowa,2021-04-12,178,0,,,,,,,,,
Iowa,2021-04-13,542,0,,,,,,,,,
Iowa,2021-04-14,656,0,,,,,,,,,
Iowa,2021-04-15,478,13,,,,,,,,,
Iowa,2021-04-16,387,8,,,,,,,,,
Iowa,2021-04-17,505,3,,,,,,,,,
Iowa,2021-04-18,289,0,,,,,,,,,
Iowa,2021-04-19,291,5,,,,,,,,,
Iowa,2021-04-20,439,7,,,,,,,,,
Iowa,2021-04-21,639,6,,,,,,,,,
Iowa,2021-04-22,477,5,,,,,,,,,
Iowa,2021-04-23,434,3,,,,,,,,,
Iowa,2021-04-24,395,20,,,,,,,,,
Iowa,2021-04-25,195,0,,,,,,,,,
Iowa,2021-04-26,238,0,,,,,,,,,
Iowa,2021-04-27,368,3,,,,,,,,,
Iowa,2021-04-28,506,1,,,,,,,,,
Iowa,2021-04-29,450,0,,,,,,,,,
Iowa,2021-04-30,358,19,,,,,,,,,
Iowa,2021-05-01,385,2,,,,,,,,,
Iowa,2021-05-02,295,7,,,,,,,,,
Iowa,2021-05-03,230,0,,,,,,,,,
Iowa,2021-05-04,377,1,,,,,,,,,
Iowa,2021-05-05,439,2,,,,,,,,,
Iowa,2021-05-06,389,18,,,,,,,,,
Iowa,2021-05-07,341,3,,,,,,,,,
Iowa,2021-05-08,264,1,,,,,,,,,
Iowa,2021-05-09,153,1,,,,,,,,,
Iowa,2021-05-10,195,0,,,,,,,,,
Iowa,2021-05-11,280,4,,,,,,,,,
Iowa,2021-05-12,374,5,,,,,,,,,
Iowa,2021-05-13,256,3,,,,,,,,,
Iowa,2021-05-14,235,1,,,,,,,,,
Iowa,2021-05-15,175,2,,,,,,,,,
Iowa,2021-05-16,95,,4.1,7.4,2,0,0,1,3,5,16
Iowa,2021-05-17,158,,0.7,2.5,0,0,0,0,0,1,3
Iowa,2021-05-18,251,,3.9,9.5,2,0,0,1,2,4,15
Iowa,2021-05-19,224,,3.6,5.6,2,0,0,1,2,4,14
Iowa,2021-05-20,220,,6.3,8.7,3,0,1,2,5,8,23
Iowa,2021-05-21,187,,6.3,9.2,3,0,1,2,5,8,23
Iowa,2021-05-22,158,,5,6.8,3,0,1,2,4,7,17
Iowa,2021-05-23,70,,3.3,5.7,2,0,0,1,2,4,13
Iowa,2021-05-24,117,,0.5,1.3,0,0,0,0,0,1,3
Iowa,2021-05-25,178.5,,3,5,1,0,0,1,2,4,12
Iowa,2021-05-26,170,,3,4.8,1,0,0,1,2,4,12
Iowa,2021-05-27,163,,5,7.2,3,0,1,2,4,7,18
Iowa,2021-05-28,140,,4.9,6.6,3,0,1,2,4,7,18
Iowa,2021-05-29,118,,4,5.7,2,0,1,1,3,5,14
Iowa,2021-05-30,53,,2.6,4.2,1,0,0,1,2,3,10
Iowa,2021-05-31,89,,0.4,1.1,0,0,0,0,0,0,2
Iowa,2021-06-01,140,,2.5,4.2,1,0,0,1,2,3,9
Iowa,2021-06-02,129,,2.2,3.6,1,0,0,1,1,3,9
Iowa,2021-06-03,125,,4.2,5.7,2,0,0,2,3,6,15
Iowa,2021-06-04,103,,3.8,5.7,2,0,0,1,3,5,14
Iowa,2021-06-05,88,,3.2,5.1,2,0,0,1,2,4,12
Iowa,2021-06-06,39,,2,3.6,1,0,0,0,1,3,8
Iowa,2021-06-07,66,,0.3,0.9,0,0,0,0,0,0,2
Iowa,2021-06-08,102,,1.8,2.9,1,0,0,0,1,2,7
Iowa,2021-06-09,93,,1.8,3,1,0,0,0,1,2,7
Iowa,2021-06-10,94,,3.1,4.5,2,0,0,1,2,4,12
Iowa,2021-06-11,79,,3,5.3,1,0,0,1,2,4,11
Iowa,2021-06-12,65.5,,2.3,3.6,1,0,0,1,2,3,9
Iowa,2021-06-13,29,,1.6,2.9,1,0,0,0,1,2,6
Iowa,2021-06-14,51,,0.2,0.8,0,0,0,0,0,0,1
Iowa,2021-06-15,80,,1.4,2.4,1,0,0,0,1,2,6
Iowa,2021-06-16,73,,1.3,2.1,0,0,0,0,1,2,5
Kansas,2021-03-20,0,0,,,,,,,,,
Kansas,2021-03-21,0,0,,,,,,,,,
Kansas,2021-03-22,379,8,,,,,,,,,
Kansas,2021-03-23,29,0,,,,,,,,,
Kansas,2021-03-24,570,30,,,,,,,,,
Kansas,2021-03-25,52,1,,,,,,,,,
Kansas,2021-03-26,439,11,,,,,,,,,
Kansas,2021-03-27,0,0,,,,,,,,,
Kansas,2021-03-28,0,0,,,,,,,,,
Kansas,2021-03-29,430,11,,,,,,,,,
Kansas,2021-03-30,25,0,,,,,,,,,
Kansas,2021-03-31,497,11,,,,,,,,,
Kansas,2021-04-01,22,0,,,,,,,,,
Kansas,2021-04-02,467,19,,,,,,,,,
Kansas,2021-04-03,0,0,,,,,,,,,
Kansas,2021-04-04,0,0,,,,,,,,,
Kansas,2021-04-05,355,0,,,,,,,,,
Kansas,2021-04-06,9,0,,,,,,,,,
Kansas,2021-04-07,530,5,,,,,,,,,
Kansas,2021-04-08,22,0,,,,,,,,,
Kansas,2021-04-09,428,6,,,,,,,,,
Kansas,2021-04-10,0,0,,,,,,,,,
Kansas,2021-04-11,0,0,,,,,,,,,
Kansas,2021-04-12,489,0,,,,,,,,,
Kansas,2021-04-13,1,0,,,,,,,,,
Kansas,2021-04-14,623,13,,,,,,,,,
Kansas,2021-04-15,2,0,,,,,,,,,
Kansas,2021-04-16,519,9,,,,,,,,,
Kansas,2021-04-17,0,0,,,,,,,,,
Kansas,2021-04-18,0,0,,,,,,,,,
Kansas,2021-04-19,409,2,,,,,,,,,
Kansas,2021-04-20,0,0,,,,,,,,,
Kansas,2021-04-21,583,6,,,,,,,,,
Kansas,2021-04-22,6,0,,,,,,,,,
Kansas,2021-04-23,478,7,,,,,,,,,
Kansas,2021-04-24,0,0,,,,,,,,,
Kansas,2021-04-25,0,0,,,,,,,,,
Kansas,2021-04-26,488,2,,,,,,,,,
Kansas,2021-04-27,0,0,,,,,,,,,
Kansas,2021-04-28,640,15,,,,,,,,,
Kansas,2021-04-29,3,0,,,,,,,,,
Kansas,2021-04-30,586,4,,,,,,,,,
Kansas,2021-05-01,0,0,,,,,,,,,
Kansas,2021-05-02,0,0,,,,,,,,,
Kansas,2021-05-03,508,3,,,,,,,,,
Kansas,2021-05-04,0,0,,,,,,,,,
Kansas,2021-05-05,494,14,,,,,,,,,
Kansas,2021-05-06,3,0,,,,,,,,,
Kansas,2021-05-07,445,17,,,,,,,,,
Kansas,2021-05-08,0,0,,,,,,,,,
Kansas,2021-05-09,0,0,,,,,,,,,
Kansas,2021-05-10,351,0,,,,,,,,,
Kansas,2021-05-11,0,0,,,,,,,,,
Kansas,2021-05-12,400,13,,,,,,,,,
Kansas,2021-05-13,38,0,,,,,,,,,
Kansas,2021-05-14,353,9,,,,,,,,,
Kansas,2021-05-15,0,0,,,,,,,,,
Kansas,2021-05-16,0,,0.5,1.2,0,0,0,0,0,0,2
Kansas,2021-05-17,159,,2.4,3.3,1,0,0,1,2,3,8
Kansas,2021-05-18,3,,0.5,1,0,0,0,0,0,1,3
Kansas,2021-05-19,198.5,,11,12.3,8,0,3,6,10,15,31
Kansas,2021-05-20,7,,0.5,1.3,0,0,0,0,0,1,2
Kansas,2021-05-21,166.5,,7.4,8.2,5,0,2,4,6,10,22
Kansas,2021-05-22,3,,0.4,0.8,0,0,0,0,0,0,2
Kansas,2021-05-23,0,,0.5,1.3,0,0,0,0,0,1,2
Kansas,2021-05-24,160.5,,2.3,3.5,1,0,0,1,2,3,8
Kansas,2021-05-25,2,,0.4,1,0,0,0,0,0,1,2
Kansas,2021-05-26,166,,9.5,11.7,7,0,3,5,9,13,27
Kansas,2021-05-27,8,,0.4,0.9,0,0,0,0,0,0,2
Kansas,2021-05-28,155,,6.7,7.6,4,0,2,3,6,9,21
Kansas,2021-05-29,3,,0.3,0.7,0,0,0,0,0,0,2
Kansas,2021-05-30,0,,0.5,1.7,0,0,0,0,0,0,2
Kansas,2021-05-31,140,,2,4.7,1,0,0,1,1,2.2,6
Kansas,2021-06-01,2,,0.4,0.9,0,0,0,0,0,0,2
Kansas,2021-06-02,153.5,,8.4,12.3,5,0,2,4,7,11,25
Kansas,2021-06-03,7,,0.4,1.1,0,0,0,0,0,0,2
Kansas,2021-06-04,142.5,,7.1,20.2,4,0,1,3,5,8,22
Kansas,2021-06-05,3,,0.4,3,0,0,0,0,0,0,1
Kansas,2021-06-06,0,,0.7,10.3,0,0,0,0,0,0,2
Kansas,2021-06-07,120.5,,2.3,7.2,1,0,0,0,1,2,8
Kansas,2021-06-08,2,,0.5,2.1,0,0,0,0,0,0,2
Kansas,2021-06-09,146,,9.5,20.7,4,0,2,3,6,10,34
Kansas,2021-06-10,6,,0.5,3.5,0,0,0,0,0,0,2
Kansas,2021-06-11,145,,8.2,20.5,3,0,1,2,4,8,34.1
Kansas,2021-06-12,3,,0.5,4,0,0,0,0,0,0,2
Kansas,2021-06-13,0,,1.5,23,0,0,0,0,0,0,3
Kansas,2021-06-14,100,,3.4,16.1,1,0,0,0,1,2,10
Kansas,2021-06-15,2,,0.6,2.8,0,0,0,0,0,0,3
Kansas,2021-06-16,146,,19.9,183.2,3.5,0,1,2,5,10,40
Kentucky,2021-03-20,640,25,,,,,,,,,
Kentucky,2021-03-21,316,18,,,,,,,,,
Kentucky,2021-03-22,293,61,,,,,,,,,
Kentucky,2021-03-23,878,15,,,,,,,,,
Kentucky,2021-03-24,695,49,,,,,,,,,
Kentucky,2021-03-25,720,107,,,,,,,,,
